地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/04,00:03:10.4,房総半島南方沖,33°55.6′N,140°33.0′E,44 km,1.2,---
2023/06/04,00:05:26.2,広島県北部,35°00.8′N,132°56.5′E,9 km,0.6,---
2023/06/04,00:12:21.0,福島県中通り,37°04.2′N,140°32.3′E,9 km,1.3,---
2023/06/04,00:13:56.7,鳥取県中部,35°25.1′N,133°50.0′E,9 km,0.3,---
2023/06/04,00:14:23.0,釧路地方中南部,43°09.5′N,143°54.6′E,127 km,1.2,---
2023/06/04,00:14:34.9,鹿児島県薩摩地方,31°16.4′N,130°37.7′E,5 km,0.3,---
2023/06/04,00:18:07.4,福島県中通り,37°04.2′N,140°32.3′E,9 km,1.2,---
2023/06/04,00:18:38.8,能登半島沖,37°31.4′N,137°12.2′E,11 km,1.2,---
2023/06/04,00:23:09.7,佐渡付近,37°55.6′N,137°47.7′E,16 km,1.9,---
2023/06/04,00:24:14.7,大隅半島東方沖,31°13.0′N,131°23.2′E,36 km,1.3,---
2023/06/04,00:28:37.4,能登半島沖,37°30.7′N,137°23.0′E,4 km,2.4,---
2023/06/04,00:30:16.4,島根県沖,35°04.0′N,132°13.8′E,16 km,0.8,---
2023/06/04,00:30:23.2,岐阜県美濃中西部,35°26.1′N,136°51.4′E,12 km,-0.1,---
2023/06/04,00:30:34.5,岩手県沖,40°21.8′N,142°30.8′E,41 km,0.8,---
2023/06/04,00:33:38.2,鹿児島県薩摩地方,31°17.4′N,130°37.0′E,8 km,1.0,---
2023/06/04,00:34:47.4,房総半島南方沖,34°17.1′N,140°11.3′E,50 km,2.6,---
2023/06/04,00:40:42.2,青森県東方沖,41°20.8′N,142°53.0′E,17 km,1.3,---
2023/06/04,00:40:45.1,岩手県沖,40°15.6′N,142°15.3′E,43 km,0.7,---
2023/06/04,00:43:42.7,福島県沖,37°49.5′N,141°37.5′E,50 km,0.5,---
2023/06/04,00:44:54.2,和歌山県北部,34°14.2′N,135°28.6′E,7 km,1.4,---
2023/06/04,00:45:28.5,能登半島沖,37°31.3′N,137°14.5′E,15 km,0.9,---
2023/06/04,00:45:39.2,石川県能登地方,37°30.7′N,137°14.4′E,13 km,1.0,---
2023/06/04,00:47:14.2,和歌山県南方沖,33°16.1′N,135°11.8′E,28 km,1.1,---
