地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1923/12/03,23:00,詳細不明,35°09.0′N,140°19.0′E,0 km,不明,震度３
1923/12/03,20:59:56.7,千葉県南部,35°09.6′N,139°58.3′E,0 km,3.7,震度１
1923/12/03,20:52:42,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1923/12/03,18:52,詳細不明,35°09.0′N,140°19.0′E,0 km,不明,震度１
1923/12/03,17:36:51.4,秋田県沖,39°50.1′N,138°31.0′E,36 km,5.2,震度１
1923/12/03,12:18:09,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1923/12/03,11:59:06.3,千葉県南部,35°07.7′N,140°09.5′E,32 km,4.3,震度１
1923/12/03,10:52:47.8,千葉県北東部,35°34.1′N,140°29.5′E,0 km,4.3,震度１
1923/12/03,08:10:00,詳細不明,36°03.0′N,136°14.0′E,0 km,不明,震度１
1923/12/03,06:58:25.1,千葉県南東沖,35°01.3′N,140°20.9′E,18 km,3.9,震度１
1923/12/03,03:17:58,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
