地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/12/24,23:39:59.6,長崎県島原半島,32°43.4′N,130°17.0′E,0 km,1.4,震度１
1993/12/24,22:52:13.7,北海道南西沖,41°53.7′N,139°24.6′E,25 km,4.3,震度２
1993/12/24,22:50:09.8,長崎県島原半島,32°44.8′N,130°17.1′E,0 km,2.2,震度１
1993/12/24,21:49:10.3,長崎県島原半島,32°45.5′N,130°16.7′E,0 km,2.2,震度１
1993/12/24,18:14:31.9,長崎県島原半島,32°44.5′N,130°17.6′E,2 km,2.1,震度１
1993/12/24,15:58:21.4,長崎県島原半島,32°45.5′N,130°17.6′E,6 km,1.8,震度１
1993/12/24,14:06:33.4,長崎県島原半島,32°44.0′N,130°17.5′E,2 km,1.6,震度１
1993/12/24,12:25:46.7,長崎県島原半島,32°45.2′N,130°17.9′E,2 km,1.4,震度１
1993/12/24,11:57:46.9,長崎県島原半島,32°44.5′N,130°18.3′E,1 km,1.9,震度１
1993/12/24,10:21:22.9,長崎県島原半島,32°44.9′N,130°17.6′E,0 km,1.9,震度１
1993/12/24,08:03:34.1,長崎県島原半島,32°44.6′N,130°18.0′E,4 km,1.7,震度１
1993/12/24,06:18:10.5,長崎県島原半島,32°45.8′N,130°16.5′E,0 km,2.1,震度１
1993/12/24,04:36:40.6,長崎県島原半島,32°45.9′N,130°17.8′E,0 km,1.1,震度１
1993/12/24,03:03:15.2,長崎県島原半島,32°44.7′N,130°17.1′E,0 km,1.5,震度１
1993/12/24,01:16:09.4,長崎県島原半島,32°43.7′N,130°17.9′E,0 km,1.9,震度１
