地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/12/27,23:45:48.1,長崎県島原半島,32°43.1′N,130°16.9′E,0 km,2.5,震度１
1993/12/27,22:11:54.8,長崎県島原半島,32°42.7′N,130°17.1′E,0 km,1.1,震度１
1993/12/27,22:06:48.0,長崎県島原半島,32°44.6′N,130°17.1′E,0 km,2.4,震度１
1993/12/27,20:31:58.0,長崎県島原半島,32°42.3′N,130°17.3′E,0 km,1.4,震度１
1993/12/27,20:15:53.2,長崎県島原半島,32°42.7′N,130°15.9′E,0 km,2.4,震度１
1993/12/27,14:51:22.0,長崎県島原半島,32°46.0′N,130°17.9′E,0 km,1.5,震度１
1993/12/27,13:51:17.9,長崎県島原半島,32°45.2′N,130°17.5′E,1 km,2.2,震度１
1993/12/27,09:19:13.0,長崎県島原半島,32°42.3′N,130°17.0′E,0 km,2.0,震度１
1993/12/27,06:44:00.1,長崎県島原半島,32°44.7′N,130°17.6′E,3 km,1.6,震度１
1993/12/27,06:35:40.3,長崎県島原半島,32°45.6′N,130°17.5′E,6 km,2.1,震度１
1993/12/27,05:12:53.3,長崎県島原半島,32°44.0′N,130°17.7′E,2 km,1.9,震度１
1993/12/27,03:46:28.1,長崎県島原半島,32°44.5′N,130°17.4′E,3 km,1.5,震度１
1993/12/27,03:26:49.0,長崎県島原半島,32°43.9′N,130°17.8′E,3 km,2.3,震度１
1993/12/27,00:08:32.3,長崎県島原半島,32°43.6′N,130°17.5′E,2 km,1.6,震度１
