地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/12/17,23:31:06.4,十勝沖,42°10.5′N,144°01.0′E,50 km,4.2,震度１
1993/12/17,22:53,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1993/12/17,22:33,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1993/12/17,19:31,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1993/12/17,12:19:04.8,岩手県沖,39°11.4′N,142°15.9′E,62 km,5.3,震度４
1993/12/17,09:46:39.3,北海道南西沖,42°56.5′N,139°28.5′E,32 km,3.9,震度２
1993/12/17,09:03,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1993/12/17,07:20,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1993/12/17,04:12,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1993/12/17,02:06,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1993/12/17,01:16,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
