地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/12/22,21:49:31.4,長崎県島原半島,32°43.3′N,130°17.1′E,1 km,1.1,震度１
1993/12/22,21:34:04.3,長崎県島原半島,32°44.5′N,130°18.1′E,0 km,1.7,震度１
1993/12/22,19:12:29.1,長崎県島原半島,32°43.0′N,130°17.9′E,0 km,1.6,震度１
1993/12/22,17:47:23.2,長崎県島原半島,32°43.3′N,130°18.2′E,0 km,1.5,震度１
1993/12/22,16:30:55.7,新島・神津島近海,34°19.3′N,139°09.9′E,7 km,3.7,震度３
1993/12/22,14:56:17.8,有明海,32°38.8′N,130°17.9′E,0 km,1.6,震度１
1993/12/22,13:48:20.9,有明海,32°38.4′N,130°16.8′E,1 km,1.7,震度１
1993/12/22,09:28:23.0,宮古島近海,25°08.0′N,125°09.5′E,15 km,不明,震度１
1993/12/22,09:19:13.5,長崎県島原半島,32°42.9′N,130°18.3′E,0 km,1.8,震度１
1993/12/22,07:14:16.5,長崎県島原半島,32°43.7′N,130°16.9′E,0 km,1.7,震度１
1993/12/22,02:12:23.3,長崎県島原半島,32°42.5′N,130°17.3′E,0 km,1.8,震度１
1993/12/22,00:36:57.4,長崎県島原半島,32°46.0′N,130°18.5′E,1 km,1.6,震度１
