地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/12/25,23:42:12.9,長崎県島原半島,32°42.6′N,130°17.2′E,0 km,1.5,震度１
1993/12/25,22:54:29.7,長崎県島原半島,32°43.6′N,130°17.6′E,3 km,1.9,震度１
1993/12/25,21:20:02.5,長崎県島原半島,32°45.7′N,130°16.4′E,0 km,2.4,震度１
1993/12/25,17:17:42.7,長崎県島原半島,32°45.0′N,130°15.7′E,0 km,2.4,震度１
1993/12/25,15:42:51.3,長崎県島原半島,32°43.3′N,130°17.2′E,2 km,2.2,震度１
1993/12/25,14:33:00.3,長崎県島原半島,32°43.5′N,130°16.5′E,0 km,2.4,震度１
1993/12/25,10:55:59.9,長崎県島原半島,32°45.0′N,130°15.8′E,0 km,2.3,震度１
1993/12/25,08:50:25.2,長崎県島原半島,32°43.9′N,130°17.5′E,1 km,2.4,震度１
1993/12/25,06:14:54.5,長崎県島原半島,32°44.1′N,130°17.3′E,0 km,2.3,震度１
1993/12/25,04:21:10.2,長崎県島原半島,32°45.0′N,130°17.6′E,2 km,1.1,震度１
1993/12/25,03:59:40.2,長崎県島原半島,32°43.6′N,130°17.7′E,2 km,2.0,震度１
1993/12/25,01:19:52.4,長崎県島原半島,32°42.9′N,130°16.9′E,0 km,1.5,震度１
