地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/12/30,23:13:18.5,長崎県島原半島,32°44.2′N,130°17.4′E,3 km,1.6,震度１
1993/12/30,23:06:43.8,長崎県島原半島,32°44.4′N,130°16.9′E,2 km,2.7,震度１
1993/12/30,22:05:27.5,新島・神津島近海,34°15.6′N,139°08.9′E,3 km,2.8,震度３
1993/12/30,18:41:11.8,長崎県島原半島,32°46.1′N,130°16.6′E,0 km,2.3,震度１
1993/12/30,16:59:27.0,長崎県島原半島,32°42.8′N,130°17.4′E,0 km,2.4,震度１
1993/12/30,15:43,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1993/12/30,14:35:38.2,長崎県島原半島,32°45.7′N,130°17.2′E,0 km,2.7,震度１
1993/12/30,06:09:12.8,長崎県島原半島,32°42.4′N,130°17.1′E,0 km,2.6,震度１
1993/12/30,05:00:51.8,長崎県島原半島,32°45.1′N,130°17.8′E,2 km,1.6,震度１
1993/12/30,04:24:38.2,長崎県島原半島,32°43.2′N,130°17.6′E,1 km,2.4,震度１
1993/12/30,01:39:20.7,長崎県島原半島,32°43.4′N,130°18.3′E,1 km,1.5,震度１
1993/12/30,01:27:41.0,徳島県南部,33°47.1′N,134°31.6′E,51 km,3.9,震度２
1993/12/30,01:11:24.8,長崎県島原半島,32°44.6′N,130°16.5′E,0 km,2.5,震度１
