地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/12/26,22:35:24.7,長崎県島原半島,32°44.6′N,130°17.6′E,2 km,1.5,震度１
1993/12/26,22:26:41.6,長崎県島原半島,32°44.6′N,130°18.0′E,2 km,2.1,震度１
1993/12/26,20:56:33.6,長崎県島原半島,32°44.7′N,130°17.8′E,2 km,2.3,震度１
1993/12/26,18:23:21.5,岩手県沖,39°04.7′N,142°23.6′E,28 km,3.9,震度１
1993/12/26,17:09:55.7,長崎県島原半島,32°44.0′N,130°17.9′E,1 km,2.2,震度１
1993/12/26,15:30:00.7,長崎県島原半島,32°42.6′N,130°17.3′E,0 km,1.1,震度１
1993/12/26,15:22:17.8,長崎県島原半島,32°43.7′N,130°16.8′E,0 km,2.5,震度１
1993/12/26,12:24:59.5,長崎県島原半島,32°44.1′N,130°17.3′E,1 km,2.5,震度１
1993/12/26,10:03:56.7,長崎県島原半島,32°43.0′N,130°17.5′E,1 km,1.4,震度１
1993/12/26,09:59:49.1,長崎県島原半島,32°44.8′N,130°16.6′E,1 km,2.3,震度１
1993/12/26,06:43:48.4,長崎県島原半島,32°46.0′N,130°16.6′E,0 km,1.8,震度１
1993/12/26,05:16:06.4,長崎県島原半島,32°44.8′N,130°17.1′E,2 km,1.5,震度１
1993/12/26,04:50:41.3,長崎県島原半島,32°45.5′N,130°16.8′E,0 km,2.2,震度１
1993/12/26,03:37:53.7,長崎県島原半島,32°44.7′N,130°17.5′E,1 km,2.4,震度１
