地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/05/09,23:47:26.7,岐阜県美濃東部,35°37.7′N,137°14.9′E,13 km,3.1,震度１
2022/05/09,19:03:18.1,日向灘,31°32.7′N,131°51.2′E,22 km,3.9,震度１
2022/05/09,17:33:05.5,遠州灘,34°33.8′N,136°58.6′E,341 km,5.2,震度２
2022/05/09,16:45:52.2,与那国島近海,23°55.6′N,122°33.6′E,24 km,5.5,震度１
2022/05/09,15:23:02.6,与那国島近海,23°56.5′N,122°29.7′E,19 km,6.6,震度３
2022/05/09,13:46:47.8,鳥取県中部,35°24.4′N,133°50.3′E,6 km,1.9,震度１
2022/05/09,11:25:24.2,和歌山県北部,34°04.3′N,135°09.8′E,5 km,2.3,震度１
2022/05/09,06:16:03.8,福島県沖,37°46.2′N,141°50.2′E,45 km,3.9,震度１
2022/05/09,03:36:07.7,宮城県沖,38°37.3′N,141°54.0′E,46 km,4.0,震度２
2022/05/09,01:58:54.5,京都府南部,35°02.5′N,135°34.9′E,14 km,3.1,震度１
