地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/26 00:00:19.2,豊後水道,32.82666666666667,132.44666666666666,30,0.6,-
2025/02/26 00:00:37.8,大分県西部,32.945,131.33,119,1.4,-
2025/02/26 00:01:08.7,西表島付近,24.39666666666667,123.71333333333334,16,1.1,-
2025/02/26 00:01:16.0,能登半島沖,37.50333333333333,137.18833333333333,12,1.2,-
2025/02/26 00:06:37.4,福島県沖,37.836666666666666,141.635,57,1.2,-
2025/02/26 00:09:10.1,北海道南西沖,42.28333333333333,139.32666666666665,15,1.7,-
2025/02/26 00:11:46.0,宮城県沖,38.906666666666666,142.345,37,1,-
2025/02/26 00:13:16.7,豊後水道,32.81166666666667,132.425,16,0.4,-
2025/02/26 00:16:55.1,奄美大島近海,27.726666666666667,128.64166666666668,15,0.9,-
2025/02/26 00:17:26.0,択捉島南東沖,43.968333333333334,148.175,0,3.7,-
2025/02/26 00:17:31.0,石川県西方沖,36.92333333333333,136.395,13,2.3,-
2025/02/26 00:23:43.3,十勝地方中部,43.02166666666667,143.135,109,1.1,-
2025/02/26 00:28:37.6,宮城県沖,38.001666666666665,141.835,51,1,-
2025/02/26 00:29:39.0,長野県南部,35.901666666666664,137.75,5,0.1,-
2025/02/26 00:37:12.5,奈良県,34.415,135.88833333333332,11,-10.2,-
2025/02/26 00:37:23.0,石川県西方沖,36.91166666666667,136.38166666666666,13,1.4,-
2025/02/26 00:37:38.0,宮崎県北部山沿い,32.645,131.28166666666667,12,0.1,-
2025/02/26 00:37:42.7,石川県西方沖,36.91,136.36833333333334,15,1.4,-
2025/02/26 00:38:22.2,石川県西方沖,36.913333333333334,136.36666666666667,10,1.5,-
2025/02/26 00:38:44.8,石川県西方沖,36.92166666666667,136.38333333333333,16,1.2,-
2025/02/26 00:43:50.3,福島県沖,37.346666666666664,141.95666666666668,33,1.2,-
2025/02/26 00:46:21.2,石川県西方沖,36.91833333333334,136.37833333333333,13,2.8,-
2025/02/26 00:56:16.0,岐阜県美濃中西部,35.675,137.01666666666668,15,-10.2,-
2025/02/26 00:57:01.0,長野県南部,35.931666666666665,137.66833333333332,9,0.4,-
2025/02/26 00:57:21.3,長野県南部,35.93333333333333,137.67166666666665,10,-10.3,-
2025/02/26 00:57:33.7,兵庫県南西部,34.975,134.62,12,0.3,-
2025/02/26 00:59:29.0,青森県下北地方,41.263333333333335,140.94166666666666,9,0.7,-
2025/02/26 01:08:46.4,石川県西方沖,36.915,136.375,12,2,-
2025/02/26 01:11:33.5,十勝沖,41.93333333333333,144.60166666666666,16,1.4,-
2025/02/26 01:13:52.1,石川県西方沖,36.91166666666667,136.375,10,1.3,-
2025/02/26 01:14:42.2,宮城県沖,37.95666666666666,141.69833333333332,54,1,-
2025/02/26 01:17:10.4,福島県沖,37.821666666666665,141.6,48,0.9,-
2025/02/26 01:17:43.9,千葉県東方沖,35.788333333333334,140.9,20,1.8,-
2025/02/26 01:18:47.5,熊本県阿蘇地方,32.931666666666665,131.03333333333333,6,1,-
2025/02/26 01:22:47.3,埼玉県北部,36.245,139.34,20,1.1,-
2025/02/26 01:23:35.9,三重県北部,34.9,136.44166666666666,16,0.4,-
2025/02/26 01:24:24.6,福島県沖,37.61,144.16166666666666,17,1.7,-
2025/02/26 01:24:48.4,茨城県北部,36.656666666666666,140.58666666666667,7,0.3,-
2025/02/26 01:24:48.6,瀬戸内海中部,34.045,133.23166666666665,14,0.6,-
2025/02/26 01:25:08.2,長野県南部,35.91,137.635,8,-10.3,-
