地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/28 00:05:17.7,岩手県沿岸北部,39.94833333333333,141.935,49,0.4,-
2025/02/28 00:06:02.7,福島県会津,36.96333333333333,139.37833333333333,4,0.1,-
2025/02/28 00:07:58.1,京都府南部,34.75833333333333,135.95666666666668,10,-10.1,-
2025/02/28 00:11:55.2,岩手県沿岸北部,39.763333333333335,141.835,56,1,-
2025/02/28 00:12:03.7,和歌山県北部,34.11833333333333,135.50833333333333,55,-10.2,-
2025/02/28 00:13:23.0,北海道東方沖,43.75,147.42666666666668,85,2.4,-
2025/02/28 00:20:44.2,能登半島沖,37.555,137.22833333333332,12,0.6,-
2025/02/28 00:22:03.3,岡山県南部,34.723333333333336,134.21,15,1.2,-
2025/02/28 00:26:29.9,岐阜県飛騨地方,36,137.565,5,-10.3,-
2025/02/28 00:28:04.4,山梨県中・西部,35.72,138.22166666666666,14,0.3,-
2025/02/28 00:28:24.6,宮崎県南部平野部,32.04833333333333,131.19333333333333,15,-10.2,-
2025/02/28 00:29:07.0,神奈川県西部,35.21666666666667,139.01333333333332,3,-10.4,-
2025/02/28 00:29:23.4,三陸沖,39.25833333333333,142.88666666666666,21,1.3,-
2025/02/28 00:32:15.7,宮城県沖,38.805,141.99666666666667,49,0.5,-
2025/02/28 00:34:19.4,豊後水道,32.891666666666666,132.11,15,1.1,-
2025/02/28 00:37:22.0,熊本県熊本地方,32.61333333333333,130.67166666666665,7,0.2,-
2025/02/28 00:39:22.2,石川県西方沖,36.89833333333333,136.39333333333335,13,2.8,-
2025/02/28 00:41:05.5,熊本県熊本地方,32.68,130.73,13,0.2,-
2025/02/28 00:43:48.5,長野県南部,35.848333333333336,137.58,5,-10.4,-
2025/02/28 00:44:57.6,福島県沖,37.751666666666665,141.79333333333332,44,1.4,-
2025/02/28 00:45:15.9,岩手県沖,40.095,142.41166666666666,39,1.1,-
2025/02/28 00:46:56.9,熊本県天草・芦北地方,32.32833333333333,130.47,10,-10.5,-
2025/02/28 00:48:37.2,宮崎県北部平野部,32.553333333333335,131.66166666666666,16,0.8,-
2025/02/28 00:50:50.8,石川県西方沖,37.07333333333333,136.49833333333333,0,0.6,-
2025/02/28 00:52:32.4,熊本県熊本地方,32.665,130.72166666666666,13,-10.1,-
2025/02/28 00:53:10.6,広島県北部,34.895,132.76666666666668,15,-10.1,-
