地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/01 00:01:14.5,和歌山県北部,34.035,135.33166666666668,5,-10.1,-
2025/02/01 00:03:42.0,石川県能登地方,37.38333333333333,136.88833333333332,9,1.5,-
2025/02/01 00:06:27.9,紀伊水道,34.16833333333334,135.12666666666667,5,-10.2,-
2025/02/01 00:07:25.1,長野県南部,35.916666666666664,137.60166666666666,11,-10.2,-
2025/02/01 00:07:52.9,岐阜県飛騨地方,36.37,137.21833333333333,10,-10.2,-
2025/02/01 00:11:17.4,和歌山県南部,33.71333333333333,135.51333333333332,11,-10.3,-
2025/02/01 00:12:26.9,福島県会津,36.973333333333336,139.39666666666668,4,0.1,-
2025/02/01 00:14:56.7,福島県会津,36.97666666666667,139.37666666666667,4,0.3,-
2025/02/01 00:15:46.2,青森県東方沖,41.23,141.94333333333333,63,3.1,-
2025/02/01 00:15:57.4,新島・神津島近海,34.49333333333333,139.00333333333333,9,0.9,-
2025/02/01 00:19:08.8,台湾付近,23.86,121.71333333333334,49,3.4,-
2025/02/01 00:19:21.9,石川県西方沖,36.971666666666664,136.41333333333333,15,0.8,-
2025/02/01 00:20:13.3,福島県会津,36.96333333333333,139.37666666666667,4,-10.1,-
2025/02/01 00:20:52.2,台湾付近,23.295,120.465,0,3.3,-
2025/02/01 00:23:04.8,宮古島北西沖,25.506666666666668,124.15,152,3.3,-
2025/02/01 00:28:11.5,広島県南西部,34.63166666666667,132.8,20,0.1,-
2025/02/01 00:30:25.2,福島県会津,36.975,139.38666666666666,4,0.1,-
2025/02/01 00:32:14.8,宮城県沖,38.876666666666665,142.43166666666667,37,1.6,-
2025/02/01 00:40:14.9,群馬県南部,36.32666666666667,139.22833333333332,151,1.2,-
2025/02/01 00:40:31.7,薩摩半島西方沖,31.455,130.13,4,0.6,-
2025/02/01 00:43:10.5,熊本県熊本地方,32.875,130.885,10,0,-
2025/02/01 00:49:56.5,紀伊水道,34.20333333333333,135.14166666666668,6,-10.1,-
2025/02/01 00:55:31.7,滋賀県北部,35.47,136.36166666666668,14,0.2,-
2025/02/01 00:55:32.4,福島県会津,36.98166666666667,139.365,5,0.9,-
2025/02/01 00:58:28.8,栃木県北部,36.89333333333333,139.50833333333333,5,-10.3,-
2025/02/01 01:01:25.6,宮城県沖,38.248333333333335,141.61833333333334,64,2.7,-
2025/02/01 01:02:55.9,豊後水道,33.21666666666667,132.195,45,0.4,-
2025/02/01 01:06:13.2,長野県南部,35.278333333333336,137.635,6,0.3,-
2025/02/01 01:10:40.2,能登半島沖,37.55833333333333,137.23833333333334,13,0.9,-
2025/02/01 01:16:35.5,福島県会津,36.96333333333333,139.39,3,0.2,-
2025/02/01 01:19:07.0,西表島付近,24.235,123.685,17,0.9,-
2025/02/01 01:20:32.9,和歌山県北部,34.19,135.63333333333333,56,0.2,-
2025/02/01 01:23:05.1,石川県西方沖,37.10166666666667,136.38666666666666,11,1.5,-
2025/02/01 01:23:40.4,八丈島東方沖,33.02333333333333,140.90666666666667,67,2.8,-
2025/02/01 01:24:07.2,福島県会津,36.971666666666664,139.37333333333333,3,0.4,-
2025/02/01 01:24:51.3,石川県西方沖,36.928333333333335,136.43666666666667,12,1.2,-
2025/02/01 01:25:09.2,日向灘,31.89,131.78,16,0.6,-
2025/02/01 01:26:21.3,和歌山県北部,34.2,135.16833333333332,5,1.1,-
2025/02/01 01:30:53.1,福島県会津,36.971666666666664,139.385,4,0.1,-
2025/02/01 01:35:12.3,浦河沖,41.92166666666667,142.35,55,1,-
2025/02/01 01:39:06.2,北海道南西沖,41.833333333333336,139.48833333333334,7,0.9,-
2025/02/01 01:40:24.1,茨城県北部,36.695,140.63,9,0.3,-
2025/02/01 01:41:42.7,茨城県北部,36.72666666666667,140.58333333333334,7,0.2,-
2025/02/01 01:47:20.3,福島県沖,37.32333333333333,141.715,40,1.5,-
