地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/23 00:04:04.8,石川県西方沖,37.17333333333333,136.27666666666667,10,1.6,-
2025/02/23 00:06:41.8,根室地方南部,43.355,145.64666666666668,112,1.3,-
2025/02/23 00:08:54.4,兵庫県南西部,34.968333333333334,134.625,13,0.6,-
2025/02/23 00:11:28.7,岐阜県飛騨地方,36.115,137.35666666666665,4,0,-
2025/02/23 00:12:21.1,佐賀県南部,33.29333333333334,130.40333333333334,13,0.1,-
2025/02/23 00:14:20.4,沖縄本島近海,26.821666666666665,127.24666666666667,10,1.4,-
2025/02/23 00:15:43.9,岩手県内陸南部,38.95333333333333,141.44833333333332,10,-10.3,-
2025/02/23 00:16:31.7,宮城県中部,38.306666666666665,141.525,19,1.3,-
2025/02/23 00:17:12.1,和歌山県北部,34.02,135.26666666666668,9,0.1,-
2025/02/23 00:18:17.3,天草灘,32.57833333333333,129.94833333333332,11,1.5,-
2025/02/23 00:21:08.7,十勝沖,42.71,143.85666666666665,94,0.6,-
2025/02/23 00:27:42.3,福島県浜通り,36.986666666666665,140.75,18,0.5,-
2025/02/23 00:29:05.0,石川県能登地方,37.17166666666667,136.82333333333332,10,1.6,-
2025/02/23 00:29:05.8,茨城県南部,36.14666666666667,139.905,102,0.7,-
2025/02/23 00:29:35.6,岩手県沖,40.245,142.53666666666666,41,1.2,-
2025/02/23 00:30:34.9,三陸沖,38.99,144.48,25,3,-
2025/02/23 00:30:48.7,宮崎県北部平野部,32.71666666666667,131.76666666666668,54,0.3,-
2025/02/23 00:30:53.6,根室半島南東沖,43.16166666666667,146.34666666666666,50,1.6,-
2025/02/23 00:33:28.1,和歌山県北部,34.11,135.21166666666667,5,0.7,-
2025/02/23 00:34:08.0,台湾付近,23.895,121.65,25,3.4,-
2025/02/23 00:38:04.8,福島県沖,37.135,142.23333333333332,18,1.2,-
2025/02/23 00:40:43.1,福島県沖,37.833333333333336,141.61833333333334,49,1.8,-
2025/02/23 00:41:30.0,釧路沖,41.23833333333334,146.00166666666667,29,1.5,-
2025/02/23 00:42:13.0,茨城県沖,36.69833333333333,141.215,37,1.3,-
2025/02/23 00:42:26.7,十勝沖,42.18833333333333,143.445,41,0.6,-
2025/02/23 00:44:06.1,長野県中部,35.968333333333334,138.07333333333332,6,-10.1,-
2025/02/23 00:49:33.8,和歌山県北部,34.02,135.25166666666667,6,0.8,-
2025/02/23 00:51:00.5,福島県会津,36.968333333333334,139.36666666666667,6,0.2,-
2025/02/23 00:52:58.0,沖縄本島近海,26.93,127.885,54,1.2,-
2025/02/23 00:53:03.2,岩手県沖,39.653333333333336,142.195,20,0.5,-
2025/02/23 00:56:12.7,石川県西方沖,37.17333333333333,136.27,9,2.3,-
2025/02/23 00:56:46.1,兵庫県南西部,34.971666666666664,134.625,13,0.6,-
2025/02/23 01:00:25.8,福島県会津,36.971666666666664,139.365,4,0.5,-
2025/02/23 01:01:27.9,福島県沖,37.845,141.59666666666666,49,2.4,-
2025/02/23 01:03:45.0,静岡県中部,35.11833333333333,138.19666666666666,14,0.2,-
2025/02/23 01:05:06.5,大隅半島東方沖,31.221666666666668,131.505,34,1.2,-
2025/02/23 01:05:57.6,群馬県北部,36.681666666666665,139.33833333333334,8,0.7,-
2025/02/23 01:06:24.9,和歌山県南部,33.55,135.52166666666668,32,0.2,-
2025/02/23 01:07:00.9,群馬県北部,36.675,139.34333333333333,8,-10.1,-
2025/02/23 01:08:05.0,奄美大島北東沖,29.158333333333335,130.24,36,1.7,-
2025/02/23 01:09:22.4,釧路沖,42.67666666666667,145.34666666666666,32,1.9,-
2025/02/23 01:15:11.0,奄美大島近海,28.213333333333335,129.31333333333333,35,1.3,-
2025/02/23 01:19:08.7,岩手県沖,39.711666666666666,142.23,33,1,-
2025/02/23 01:19:50.5,岩手県沖,39.71,142.235,34,1.4,-
2025/02/23 01:20:56.8,福島県会津,36.975,139.37666666666667,4,0.4,-
2025/02/23 01:21:19.8,上川地方北部,44.401666666666664,142.15,257,2.2,-
2025/02/23 01:22:10.4,和歌山県北部,34.111666666666665,135.21,6,1.1,-
2025/02/23 01:34:58.8,宮崎県北部平野部,32.208333333333336,131.56333333333333,14,0.5,-
2025/02/23 01:35:33.7,三重県南部,34.205,136.145,37,0.3,-
2025/02/23 01:37:41.9,長野県南部,35.88333333333333,138.13,11,0.5,-
2025/02/23 01:38:46.2,北海道東方沖,43.715,147.61833333333334,65,2.6,-
2025/02/23 01:40:29.9,茨城県沖,36.303333333333335,141.21833333333333,30,1.6,-
2025/02/23 01:41:05.3,神奈川県西部,35.413333333333334,139.17,14,0.5,-
2025/02/23 01:42:50.5,宮城県沖,37.96333333333333,142.44666666666666,29,-1,-
2025/02/23 01:42:58.6,宮城県沖,38.068333333333335,142.01166666666666,39,0.8,-
2025/02/23 01:44:04.2,種子島近海,30.611666666666668,131.14166666666668,32,1.4,-
2025/02/23 01:45:07.9,岐阜県飛騨地方,36.236666666666665,137.53,28,-10.1,-
2025/02/23 01:51:38.6,熊本県天草・芦北地方,32.31666666666667,130.46333333333334,11,2.3,-
2025/02/23 01:53:23.7,熊本県天草・芦北地方,32.315,130.46,9,0.3,-
2025/02/23 01:56:59.5,鹿児島県薩摩地方,31.988333333333333,130.45166666666665,0,1.2,-
2025/02/23 01:57:23.4,京都府南部,34.995,135.54166666666666,11,0.6,-
2025/02/23 01:57:28.5,宮崎県南部平野部,32.00333333333333,131.485,16,0.5,-
2025/02/23 01:58:12.7,石川県能登地方,37.221666666666664,136.81666666666666,11,0.8,-
2025/02/23 02:01:16.7,石川県能登地方,37.361666666666665,136.99333333333334,9,1.1,-
2025/02/23 02:01:31.9,熊本県天草・芦北地方,32.318333333333335,130.46166666666667,9,0,-
2025/02/23 02:01:54.1,福島県沖,37.358333333333334,141.93833333333333,32,0.9,-
2025/02/23 02:10:06.8,静岡県中部,35.12166666666667,138.18166666666667,13,1.2,-
2025/02/23 02:13:15.4,豊後水道,32.906666666666666,132.215,36,0.5,-
2025/02/23 02:13:47.2,岐阜県飛騨地方,36.031666666666666,137.56,9,0.2,-
2025/02/23 02:14:31.2,日向灘,31.45,131.88333333333333,27,1.1,-
2025/02/23 02:15:49.6,石川県能登地方,37.26166666666666,136.75,8,1,-
2025/02/23 02:15:57.9,石川県西方沖,37.04333333333334,136.40333333333334,10,1.5,-
2025/02/23 02:21:10.8,福島県沖,37.845,141.57166666666666,49,0.8,-
2025/02/23 02:21:16.2,栃木県北部,37.015,139.845,106,1,-
2025/02/23 02:21:59.8,奈良県,34.385,135.99666666666667,5,-10.5,-
2025/02/23 02:22:19.2,岩手県内陸北部,40.09,141.16833333333332,93,1.6,-
2025/02/23 02:23:36.7,徳島県南部,33.76166666666667,134.505,11,-10.2,-
2025/02/23 02:24:25.3,熊本県熊本地方,32.49,130.71666666666667,13,0,-
2025/02/23 02:25:54.5,富山県西部,36.57,136.84333333333333,14,0.9,-
2025/02/23 02:27:26.2,十勝沖,42.388333333333335,143.60833333333332,53,0.2,-
2025/02/23 02:29:09.9,滋賀県北部,35.48166666666667,135.93833333333333,13,0.1,-
2025/02/23 02:30:10.0,長野県南部,35.93,138.14666666666668,7,0.1,-
2025/02/23 02:30:56.9,岩手県沖,39.605,142.095,46,0.8,-
2025/02/23 02:37:31.0,宮崎県北部山沿い,32.62166666666667,131.265,12,0.1,-
2025/02/23 02:38:01.4,宮城県沖,37.92333333333333,141.79166666666666,50,1.1,-
2025/02/23 02:38:25.5,釧路沖,42.39833333333333,144.62666666666667,16,2.1,-
2025/02/23 02:39:08.4,宮城県沖,38.69166666666667,142.25333333333333,41,1,-
2025/02/23 02:39:08.5,三重県南東沖,33.94,136.92833333333334,27,1.4,-
2025/02/23 02:44:08.3,埼玉県北部,36.19,139.47333333333333,124,2.4,-
2025/02/23 02:46:48.6,岩手県沖,39.071666666666665,142.43,31,3.1,-
2025/02/23 02:50:48.1,長野県南部,35.888333333333335,138.01333333333332,7,0,-
2025/02/23 02:51:46.1,福島県中通り,36.885,140.56,10,0.8,-
2025/02/23 02:54:18.4,鹿児島県薩摩地方,31.355,130.565,9,0.4,-
2025/02/23 02:57:34.0,能登半島沖,37.55,137.21833333333333,12,1.3,-
2025/02/23 03:00:30.1,静岡県中部,34.97833333333333,138.275,21,0.7,-
2025/02/23 03:03:56.7,茨城県北部,36.81333333333333,140.58833333333334,8,0.3,-
2025/02/23 03:04:33.1,岩手県沖,39.32833333333333,142.00666666666666,35,0.9,-
2025/02/23 03:07:30.1,茨城県沖,36.156666666666666,140.95833333333334,31,0.8,-
2025/02/23 03:11:02.2,岩手県沖,39.06166666666667,142.09833333333333,47,0.8,-
2025/02/23 03:13:06.0,和歌山県南部,33.681666666666665,135.59666666666666,37,0.2,-
2025/02/23 03:15:28.8,有明海,33.08833333333333,130.345,11,0.8,-
2025/02/23 03:24:34.5,茨城県南部,35.94833333333333,140.57666666666665,62,1.8,-
2025/02/23 03:27:36.1,能登半島沖,37.53666666666667,137.32166666666666,14,0.9,-
2025/02/23 03:30:52.1,茨城県沖,36.125,140.935,39,0.9,-
2025/02/23 03:31:13.3,青森県西方沖,40.848333333333336,139.235,29,2.2,-
2025/02/23 03:35:08.0,埼玉県南部,36.045,139.68166666666667,83,0.5,-
2025/02/23 03:37:03.2,兵庫県南西部,34.965,134.68333333333334,12,0.6,-
2025/02/23 03:37:28.8,薩摩半島西方沖,31.89,129.29,9,1.5,-
2025/02/23 03:38:32.2,和歌山県南部,33.848333333333336,135.66333333333333,42,0.3,-
2025/02/23 03:39:31.2,福島県沖,37.815,141.61166666666668,49,1.3,-
2025/02/23 03:39:49.6,関東東方沖,34.46333333333333,141.495,11,1.4,-
2025/02/23 03:42:12.3,苫小牧沖,42.60333333333333,141.68,104,1,-
2025/02/23 03:42:14.9,橘湾,32.59,129.95666666666668,15,0.4,-
2025/02/23 03:42:57.3,関東東方沖,36.67,143.89833333333334,27,2,-
2025/02/23 03:45:22.8,宮城県沖,38.855,142.44,34,1.3,-
2025/02/23 03:50:49.9,徳島県北部,34.01,134.31833333333333,36,0.3,-
2025/02/23 03:53:34.4,福島県会津,36.995,139.315,6,1.4,-
2025/02/23 03:54:48.5,茨城県南部,36.045,140.59666666666666,92,0.9,-
2025/02/23 03:56:11.0,熊本県天草・芦北地方,32.315,130.46166666666667,10,1.7,-
2025/02/23 03:56:50.6,大分県南部,32.83166666666666,131.95833333333334,51,1.6,-
2025/02/23 03:57:20.8,長野県北部,36.7,138.40333333333334,9,1.2,-
2025/02/23 03:57:25.5,石川県能登地方,37.51833333333333,137.295,14,1.4,-
2025/02/23 03:59:31.6,栃木県南部,36.24,139.76666666666668,57,0.4,-
2025/02/23 04:00:24.1,岩手県内陸南部,39.461666666666666,141.525,107,1.1,-
