地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/04 00:01:24.3,福島県沖,37.20166666666667,142.23833333333334,18,1.1,-
2025/02/04 00:04:34.1,沖縄本島近海,26.733333333333334,127.28666666666666,19,1.6,-
2025/02/04 00:04:38.0,福島県会津,36.97,139.39166666666668,5,0.5,-
2025/02/04 00:07:28.2,兵庫県南東部,34.81666666666667,134.845,7,-10.2,-
2025/02/04 00:09:09.6,和歌山県南方沖,33.61333333333333,135.21333333333334,17,0.5,-
2025/02/04 00:16:54.8,栃木県南部,36.35666666666667,139.805,68,0.4,-
2025/02/04 00:19:21.2,十勝地方中部,42.73,143.30833333333334,102,1.6,-
2025/02/04 00:20:25.1,宮城県沖,37.875,142.59,18,1.7,-
2025/02/04 00:26:52.9,奄美大島近海,28.19,129.405,17,2.4,-
2025/02/04 00:27:54.6,愛知県東部,34.943333333333335,137.64833333333334,40,0.6,-
2025/02/04 00:28:18.8,石垣島北西沖,25.131666666666668,122.81833333333333,174,3,-
2025/02/04 00:31:42.4,福島県会津,36.975,139.39,5,0.1,-
2025/02/04 00:32:41.1,静岡県西部,35.086666666666666,137.945,26,0.3,-
2025/02/04 00:33:46.4,福島県沖,37.225,142.17833333333334,17,1.6,-
2025/02/04 00:41:53.1,関東東方沖,36.29833333333333,143.28166666666667,24,0.8,-
2025/02/04 00:42:05.4,三陸沖,39.33833333333333,144.515,26,1.7,-
2025/02/04 00:42:45.2,伊豆大島近海,34.78333333333333,139.465,116,2,-
2025/02/04 00:44:33.4,能登半島沖,37.556666666666665,137.235,12,0.9,-
2025/02/04 00:45:31.9,福島県沖,37.61833333333333,142.28166666666667,30,1.8,-
2025/02/04 00:45:33.5,群馬県南部,36.6,139.39333333333335,8,0,-
2025/02/04 00:46:07.9,福島県会津,36.97666666666667,139.36333333333334,5,0.5,-
2025/02/04 00:46:39.9,千葉県東方沖,35.68,140.98333333333332,10,1.5,-
2025/02/04 00:51:21.1,関東東方沖,35.556666666666665,142.53333333333333,26,2.1,-
2025/02/04 00:55:18.5,鳥取県中部,35.395,133.915,8,0.7,-
2025/02/04 01:12:51.5,青森県東方沖,40.52333333333333,142.31666666666666,44,0.9,-
2025/02/04 01:13:03.9,石川県能登地方,37.335,136.81833333333333,9,0.9,-
2025/02/04 01:15:17.0,沖縄本島近海,26.811666666666667,127.26166666666667,14,2.3,-
2025/02/04 01:15:28.4,千葉県東方沖,35.78333333333333,140.87333333333333,27,0.8,-
2025/02/04 01:15:51.2,沖縄本島近海,26.815,127.25166666666667,13,2.4,-
2025/02/04 01:20:03.4,岐阜県飛騨地方,36.025,137.55,7,-10.1,-
2025/02/04 01:33:57.1,石川県西方沖,36.96666666666667,136.375,10,1.4,-
2025/02/04 01:34:23.5,石川県西方沖,36.968333333333334,136.37166666666667,7,1.6,-
2025/02/04 01:38:44.5,群馬県北部,36.653333333333336,139.31666666666666,12,0.7,-
2025/02/04 01:39:49.9,岐阜県飛騨地方,36.001666666666665,137.55,8,-10.2,-
2025/02/04 01:44:03.6,宮城県沖,38.56,142.28166666666667,40,1.4,-
2025/02/04 01:45:42.8,三陸沖,38.11833333333333,144.01333333333332,28,1.2,-
2025/02/04 01:48:22.7,埼玉県南部,35.876666666666665,139.43833333333333,57,0.3,-
2025/02/04 01:48:34.7,福島県浜通り,37.17666666666667,140.84333333333333,95,1.3,-
2025/02/04 01:51:20.1,宮崎県北部山沿い,32.72833333333333,131.245,5,0.7,-
2025/02/04 01:51:40.9,福島県沖,37.83,141.62166666666667,50,1.1,-
2025/02/04 01:54:05.8,栃木県北部,36.971666666666664,139.62333333333333,6,0.1,-
2025/02/04 01:59:38.4,福島県沖,37.82666666666667,141.61833333333334,49,1.2,-
2025/02/04 01:59:51.9,三陸沖,39.53333333333333,144.55,19,1.4,-
2025/02/04 02:00:26.8,福島県沖,37.781666666666666,141.63,52,1.1,-
2025/02/04 02:02:56.6,福島県会津,36.965,139.38833333333332,9,0.4,-
2025/02/04 02:04:47.5,滋賀県南部,34.983333333333334,135.87333333333333,12,0.9,-
2025/02/04 02:05:22.4,岐阜県飛騨地方,36.01,137.545,4,0.6,-
2025/02/04 02:06:23.2,静岡県西部,34.74333333333333,137.96,12,0.6,-
2025/02/04 02:10:13.0,福島県沖,37.416666666666664,141.95,32,1.1,-
2025/02/04 02:11:29.3,秋田県内陸北部,40.05833333333333,140.52166666666668,8,0.8,-
2025/02/04 02:22:24.6,福島県会津,37.02333333333333,139.39666666666668,8,0,-
2025/02/04 02:23:53.0,岩手県内陸南部,39.031666666666666,140.83333333333334,4,-1,-
2025/02/04 02:24:08.7,根室半島南東沖,42.865,146.28666666666666,26,1.7,-
2025/02/04 02:24:28.0,新潟県中越地方,36.90833333333333,138.67166666666665,156,1.7,-
2025/02/04 02:25:45.5,山梨県中・西部,35.20333333333333,138.49333333333334,16,0.7,-
2025/02/04 02:31:13.1,宮城県沖,38.233333333333334,141.82166666666666,62,1.1,-
2025/02/04 02:32:49.9,宮古島近海,24.783333333333335,125.26,48,1.9,-
2025/02/04 02:33:18.4,沖縄本島近海,26.793333333333333,127.26166666666667,14,2.6,-
2025/02/04 02:33:39.6,関東東方沖,36.14666666666667,142.53333333333333,6,1.3,-
2025/02/04 02:35:43.8,和歌山県北部,34.038333333333334,135.23833333333334,5,0.6,-
2025/02/04 02:36:11.4,和歌山県北部,34.04,135.23666666666668,5,0.2,-
