地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/09 01:17:52.1,福島県沖,37.071666666666665,142.19,9,-1,-
2025/02/09 01:20:20.9,静岡県西部,34.91833333333334,137.82833333333335,36,0.5,-
2025/02/09 01:21:55.2,滋賀県南部,35.045,135.915,12,0.7,-
2025/02/09 01:23:05.0,宮崎県南部山沿い,31.95,131.03666666666666,6,-10.4,-
2025/02/09 01:23:40.6,天草灘,32.13,130.07833333333335,8,0.4,-
2025/02/09 01:25:27.0,岩手県沖,40.343333333333334,142.12,48,2.7,-
2025/02/09 01:27:41.7,福島県沖,37.32666666666667,141.35333333333332,30,2,-
2025/02/09 01:30:19.6,豊後水道,32.86666666666667,132.065,41,0.8,-
2025/02/09 01:31:07.1,山口県東部,34.3,132.06666666666666,12,0.5,-
2025/02/09 01:32:03.9,沖縄本島北西沖,27.975,127.61166666666666,157,2,-
2025/02/09 01:36:22.1,秋田県内陸北部,39.99,140.77,4,0.9,-
2025/02/09 01:38:43.0,長野県中部,36.416666666666664,138.01166666666666,5,0.1,-
2025/02/09 01:43:40.1,福島県会津,36.96666666666667,139.36166666666668,5,0.3,-
2025/02/09 01:44:00.2,福島県沖,37.87833333333333,141.62833333333333,49,1,-
2025/02/09 01:46:02.9,岩手県内陸北部,39.89666666666667,141.1,36,0.5,-
2025/02/09 01:46:55.0,和歌山県南方沖,33.46,135.73833333333334,22,0.2,-
2025/02/09 01:56:50.5,栃木県北部,36.64,139.45333333333335,9,0.5,-
2025/02/09 02:01:09.1,鳥島近海,30.655,140.36833333333334,162,2.9,-
2025/02/09 02:06:31.1,和歌山県南方沖,33.48,135.73833333333334,30,1.4,-
2025/02/09 02:17:11.9,福島県中通り,36.865,140.51666666666668,7,0.1,-
2025/02/09 02:19:31.0,茨城県沖,36.53333333333333,141.28,32,0.9,-
2025/02/09 02:20:44.1,熊本県熊本地方,32.57333333333333,130.63666666666666,11,0,-
2025/02/09 02:24:01.0,奄美大島近海,28.211666666666666,130.125,37,2.2,-
2025/02/09 02:27:16.5,福島県沖,37.33833333333333,141.7,40,1.4,-
2025/02/09 02:29:33.0,愛知県西部,35.325,137.04333333333332,46,0.8,-
2025/02/09 02:34:22.8,和歌山県北部,34.25666666666667,135.43166666666667,6,0.6,-
2025/02/09 02:39:43.5,宮城県沖,38.52333333333333,142.06,79,3,-
2025/02/09 02:42:37.1,岩手県沿岸北部,39.55,141.775,10,0.3,-
2025/02/09 02:42:46.4,茨城県沖,36.35666666666667,140.93333333333334,45,0.9,-
2025/02/09 02:44:20.1,千島列島,45.485,153.61833333333334,30,4.7,-
2025/02/09 02:46:00.3,福島県会津,37.095,139.57166666666666,9,0.4,-
2025/02/09 02:47:13.0,滋賀県北部,35.553333333333335,136.27666666666667,8,0.4,-
2025/02/09 02:47:49.2,和歌山県北部,34.266666666666666,135.42666666666668,11,0.1,-
2025/02/09 02:48:57.2,島根県西部,34.905,132.16833333333332,10,0.9,-
2025/02/09 02:49:18.6,和歌山県北部,33.97,135.13833333333332,11,1.2,-
2025/02/09 02:49:24.6,千葉県東方沖,35.385,140.405,26,1.5,-
2025/02/09 02:58:40.7,奄美大島北東沖,29.243333333333332,130.40666666666667,78,-1,-
2025/02/09 03:05:01.7,日向灘,31.815,131.48333333333332,41,0.8,-
2025/02/09 03:10:19.7,宮古島北西沖,26.348333333333333,124.81,169,3.4,-
2025/02/09 03:12:11.2,岩手県沖,40.346666666666664,142.12166666666667,48,1.7,-
2025/02/09 03:14:43.5,西表島付近,24.203333333333333,123.68833333333333,15,1.8,-
2025/02/09 03:19:27.0,和歌山県北部,34.025,135.23166666666665,4,1,-
2025/02/09 03:22:36.0,岩手県沖,39.04,142.32666666666665,22,0.8,-
2025/02/09 03:25:28.7,宮城県沖,38.00666666666667,141.82666666666665,51,2,-
2025/02/09 03:27:31.9,山口県東部,34.27333333333333,132.05,16,0.3,-
2025/02/09 03:28:06.1,八丈島東方沖,33.68833333333333,140.16333333333333,80,2,-
2025/02/09 03:32:49.8,新潟県上中越沖,37.18,137.79,16,1.6,-
2025/02/09 03:36:07.2,岐阜県美濃中西部,35.65833333333333,136.92,3,0.2,-
2025/02/09 03:36:25.9,能登半島沖,37.53333333333333,137.31166666666667,15,1.3,-
2025/02/09 03:41:02.5,神奈川県西部,35.211666666666666,139.01666666666668,5,0.3,-
2025/02/09 03:42:46.1,北海道西方沖,44.08166666666666,141.135,216,2.5,-
2025/02/09 03:43:14.9,山梨県東部・富士五湖,35.541666666666664,138.91666666666666,25,0.3,-
2025/02/09 03:46:14.4,広島県北部,34.585,132.205,18,0.4,-
2025/02/09 03:47:30.8,高知県中部,33.79666666666667,133.795,35,0.7,-
2025/02/09 03:53:08.7,和歌山県南部,33.928333333333335,135.57166666666666,19,0,-
2025/02/09 03:54:52.2,遠州灘,34.251666666666665,137.02833333333334,23,0.4,-
2025/02/09 03:56:45.2,福島県沖,37.525,141.48666666666668,45,1.3,-
2025/02/09 04:06:29.4,茨城県沖,36.525,141.66166666666666,20,1.7,-
2025/02/09 04:09:47.7,宮城県沖,38.348333333333336,141.9,59,1,-
2025/02/09 04:10:28.0,京都府南部,35.055,135.555,12,0.4,-
2025/02/09 04:11:17.2,福島県沖,37.54666666666667,141.51166666666666,53,1.6,-
2025/02/09 04:12:32.1,鹿児島県薩摩地方,31.966666666666665,130.43333333333334,10,0.5,-
2025/02/09 04:12:59.2,滋賀県南部,34.89,136.01166666666666,8,0,-
2025/02/09 04:19:59.5,京都府南部,34.91,135.69166666666666,8,0.6,-
2025/02/09 04:21:03.0,千島列島,45.123333333333335,150.575,30,-1,-
2025/02/09 04:22:19.8,宮城県沖,38.153333333333336,142.37,39,2.1,-
2025/02/09 04:38:00.0,大隅半島東方沖,31.52166666666667,131.55166666666668,30,1.4,-
2025/02/09 04:38:39.5,宮城県沖,37.82833333333333,142.34166666666667,29,1.6,-
2025/02/09 04:42:29.5,宮崎県南部山沿い,31.951666666666668,130.985,10,-10.1,-
2025/02/09 04:46:19.1,石川県能登地方,37.24333333333333,136.74333333333334,8,1,-
2025/02/09 04:49:23.3,紀伊水道,33.69166666666667,134.71333333333334,15,1.1,-
2025/02/09 04:52:36.3,宮城県沖,37.903333333333336,141.66,49,1.9,-
2025/02/09 04:53:53.7,福島県会津,36.973333333333336,139.39,4,0.8,-
2025/02/09 04:55:43.3,茨城県沖,36.465,141.18666666666667,38,1.2,-
2025/02/09 05:00:36.2,京都府南部,34.98833333333333,135.625,12,1.1,-
2025/02/09 05:01:45.6,茨城県北部,36.641666666666666,140.59333333333333,8,0.8,-
2025/02/09 05:03:35.4,広島県北部,34.97833333333333,133.17,11,1,-
2025/02/09 05:04:25.2,岩手県沖,39.145,142.48166666666665,28,1.2,-
2025/02/09 05:05:22.9,岩手県沖,39.145,142.49666666666667,30,-1,-
2025/02/09 05:05:59.2,岩手県沖,39.156666666666666,142.48166666666665,25,-1,-
2025/02/09 05:06:04.0,岩手県沖,39.175,142.445,29,1.4,-
2025/02/09 05:07:53.5,岩手県沖,39.141666666666666,142.49,31,2.1,-
2025/02/09 05:09:00.4,奈良県,34.196666666666665,135.755,50,0.2,-
2025/02/09 05:12:57.8,宮崎県北部平野部,32.21666666666667,131.54666666666665,14,0.8,-
2025/02/09 05:12:58.9,岩手県沖,39.11666666666667,142.49333333333334,35,1,-
2025/02/09 05:14:01.3,長野県南部,36.00666666666667,138.04,4,-10.5,-
2025/02/09 05:15:05.1,秋田県沿岸北部,40.391666666666666,140.21333333333334,158,-1,-
2025/02/09 05:23:16.9,岩手県内陸北部,39.82666666666667,140.85,0,-1,-
2025/02/09 05:25:12.2,岩手県内陸北部,39.75,141.255,89,1.3,-
2025/02/09 05:26:11.4,鹿児島県薩摩地方,31.985,130.59666666666666,6,0.3,-
2025/02/09 05:26:14.9,釧路沖,42.61666666666667,145.32166666666666,27,1.4,-
2025/02/09 05:26:55.8,大分県中部,33.26833333333333,131.39333333333335,8,1,-
2025/02/09 05:31:49.8,オホーツク海南部,47.86833333333333,149.745,446,4.3,-
2025/02/09 05:36:00.0,豊後水道,32.925,132.20833333333334,35,0.9,-
2025/02/09 05:41:08.1,熊本県熊本地方,33.013333333333335,130.56166666666667,9,-10.3,-
2025/02/09 05:42:14.5,福島県沖,37.788333333333334,141.74666666666667,61,1.2,-
2025/02/09 05:49:10.6,長野県南部,35.916666666666664,137.64833333333334,8,-10.1,-
2025/02/09 05:54:11.8,福島県浜通り,37.035,140.68,9,0.9,-
2025/02/09 05:55:51.0,和歌山県北部,34.14,135.28333333333333,6,-10.2,-
2025/02/09 06:00:00.1,茨城県南部,35.985,140.21166666666667,41,1.2,-
2025/02/09 06:12:48.5,熊本県天草・芦北地方,32.25333333333333,130.38333333333333,12,0.2,-
2025/02/09 06:18:55.9,茨城県沖,36.61,141.49333333333334,33,1.8,-
2025/02/09 06:22:22.8,福島県会津,36.97833333333333,139.37166666666667,4,0.8,-
2025/02/09 06:24:18.0,茨城県沖,36.55166666666667,141.64333333333335,25,1.4,-
2025/02/09 06:29:16.7,福島県会津,36.97666666666667,139.36666666666667,4,0.9,-
2025/02/09 06:30:11.5,長野県南部,36.00833333333333,138.03666666666666,7,-10.6,-
2025/02/09 06:31:56.9,日向灘,31.756666666666668,131.865,29,1.7,-
2025/02/09 06:33:44.7,宮古島近海,25.301666666666666,124.92833333333333,14,2.4,-
2025/02/09 06:35:26.0,長野県南部,35.835,138.05833333333334,7,-10.1,-
2025/02/09 06:37:06.7,奈良県,34.431666666666665,135.845,7,0.8,-
2025/02/09 06:37:44.4,宮崎県北部山沿い,32.54666666666667,131.055,134,0.9,-
2025/02/09 06:38:12.2,宮城県沖,38.315,141.85666666666665,46,2.6,-
2025/02/09 06:38:21.9,広島県南西部,34.48,132.67,26,0.7,-
2025/02/09 06:41:48.6,滋賀県南部,34.95,135.9,10,0.4,-
2025/02/09 06:45:32.6,石川県西方沖,36.928333333333335,136.41,15,1.3,-
2025/02/09 06:51:20.2,福島県会津,36.97833333333333,139.38,4,0.7,-
2025/02/09 06:52:49.5,広島県南西部,34.55,132.585,10,0,-
2025/02/09 06:59:55.7,東京都２３区,35.56666666666667,139.765,74,0.9,-
2025/02/09 07:01:16.1,福島県会津,36.96333333333333,139.38,6,0.7,-
2025/02/09 07:19:59.5,長野県中部,36.20333333333333,137.95666666666668,8,0.3,-
2025/02/09 07:21:32.1,紀伊水道,33.715,135.07,33,0.3,-
2025/02/09 07:34:52.0,福井県嶺北,35.92333333333333,136.34166666666667,8,0.5,-
2025/02/09 07:35:28.2,石川県能登地方,37.27,136.77166666666668,9,1.3,-
2025/02/09 07:37:37.9,千葉県南東沖,34.77166666666667,140.075,55,1.4,-
2025/02/09 07:38:41.5,長野県南部,35.91,137.66166666666666,7,1.3,-
2025/02/09 07:40:11.9,北海道東方沖,43.975,147.27,132,2.7,-
2025/02/09 07:42:10.9,和歌山県北部,33.946666666666665,135.17833333333334,7,0.4,-
2025/02/09 07:46:07.1,岩手県沖,39.81333333333333,142.39,13,1.2,-
2025/02/09 07:47:52.1,天草灘,32.03333333333333,130.135,8,0.2,-
2025/02/09 07:50:44.4,台湾付近,23.2,120.41166666666666,4,3.8,-
2025/02/09 07:58:10.3,青森県津軽南部,40.501666666666665,140.59333333333333,137,2.8,-
2025/02/09 08:04:04.5,岩手県沖,39.07333333333333,142.35333333333332,33,1.5,-
2025/02/09 08:04:50.0,関東東方沖,34.25833333333333,141.25666666666666,20,1.7,-
2025/02/09 08:08:47.5,日向灘,32.35166666666667,131.93166666666667,21,1.1,-
2025/02/09 08:17:21.0,鳥取県中部,35.375,133.86333333333334,8,0.4,-
2025/02/09 08:20:31.9,岩手県沖,40.071666666666665,142.395,38,2,-
2025/02/09 08:25:28.7,茨城県南部,36.18833333333333,139.93333333333334,58,0.3,-
2025/02/09 08:34:07.5,福島県浜通り,36.95,140.64,8,0.1,-
2025/02/09 08:34:16.8,熊本県天草・芦北地方,32.266666666666666,130.525,6,1,-
2025/02/09 08:36:29.3,宮崎県北部平野部,32.21666666666667,131.54666666666665,15,0.3,-
2025/02/09 08:36:59.6,茨城県北部,36.763333333333335,140.58833333333334,10,2,-
2025/02/09 08:38:40.1,宮城県沖,38.775,141.75333333333333,52,0.7,-
2025/02/09 08:38:59.1,茨城県沖,36.00833333333333,141.02666666666667,27,1.1,-
2025/02/09 08:39:11.1,能登半島沖,37.53666666666667,137.32166666666666,14,1.3,-
2025/02/09 08:39:35.2,鹿児島県薩摩地方,31.256666666666668,130.435,147,1.5,-
2025/02/09 08:40:01.0,茨城県南部,35.89833333333333,140.23833333333334,39,1,-
2025/02/09 08:40:31.2,有明海,32.805,130.54166666666666,11,1.1,-
2025/02/09 08:47:48.2,栃木県北部,36.84166666666667,139.755,27,0.5,-
2025/02/09 08:48:49.7,栃木県北部,36.85333333333333,139.74833333333333,28,-1,-
2025/02/09 08:49:35.5,福島県会津,36.971666666666664,139.375,4,-1,-
2025/02/09 08:50:48.4,能登半島沖,37.568333333333335,137.225,11,1,-
2025/02/09 08:54:49.9,宮崎県北部平野部,32.22,131.54333333333332,14,2.5,-
2025/02/09 08:55:08.2,福島県沖,37.075,141.63333333333333,64,1.1,-
2025/02/09 08:56:00.0,十勝地方中部,42.833333333333336,143.70333333333335,34,1,-
2025/02/09 08:57:24.2,宮崎県北部平野部,32.218333333333334,131.545,14,0.3,-
2025/02/09 09:01:33.8,宮崎県北部平野部,32.218333333333334,131.55333333333334,14,1,-
2025/02/09 09:08:09.7,岐阜県美濃中西部,35.861666666666665,136.925,11,0.5,-
2025/02/09 09:14:43.3,宮崎県北部平野部,32.218333333333334,131.54666666666665,14,0,-
2025/02/09 09:18:46.4,長野県中部,36.32333333333333,138.04333333333332,5,0.7,-
2025/02/09 09:19:37.8,福島県沖,37.848333333333336,141.61666666666667,48,0.8,-
2025/02/09 09:19:41.3,熊本県熊本地方,32.72833333333333,130.79333333333332,14,0.2,-
2025/02/09 09:21:15.0,和歌山県南部,33.53,135.61833333333334,24,0.6,-
2025/02/09 09:22:49.6,鹿児島湾,31.635,130.765,4,0.8,-
2025/02/09 09:24:58.7,長野県中部,36.318333333333335,138.045,5,0.9,-
2025/02/09 09:25:06.6,静岡県西部,35.01,137.875,21,0.3,-
2025/02/09 09:27:37.4,福岡県筑後地方,33.04,130.50333333333333,9,1.2,-
2025/02/09 09:33:44.5,長野県中部,36.321666666666665,138.045,3,-10.4,-
2025/02/09 09:37:03.3,福島県沖,37.163333333333334,142.29666666666665,13,1.3,-
2025/02/09 09:37:19.2,石川県能登地方,37.18333333333333,136.875,13,1.3,-
2025/02/09 09:39:26.4,西表島付近,24.123333333333335,123.84666666666666,22,0.9,-
2025/02/09 09:48:42.0,茨城県沖,36.33166666666666,141.93166666666667,24,2.9,-
2025/02/09 09:54:29.6,浦河沖,41.68333333333333,142.07,18,1.6,-
2025/02/09 09:55:25.5,茨城県沖,36.193333333333335,141.78666666666666,13,1.8,-
2025/02/09 09:55:42.8,長野県中部,36.325,138.04333333333332,3,0.4,-
2025/02/09 09:56:42.4,和歌山県北部,33.98166666666667,135.50166666666667,52,0.1,-
2025/02/09 09:57:33.4,石川県西方沖,36.935,136.37833333333333,12,2.8,-
2025/02/09 09:58:25.9,神奈川県西部,35.413333333333334,139.17666666666668,15,0.7,-
2025/02/09 09:58:51.4,石垣島北西沖,25.335,122.50166666666667,235,3.2,-
2025/02/09 10:05:17.3,三重県南東沖,33.25,137.75666666666666,45,2,-
2025/02/09 10:07:25.4,日向灘,32.35,131.92166666666665,24,0.5,-
2025/02/09 10:07:48.0,福島県会津,36.97833333333333,139.365,5,0.5,-
2025/02/09 10:09:12.8,長野県中部,36.32333333333333,138.05,3,-10.1,-
2025/02/09 10:09:57.2,大阪湾,34.53666666666667,135.37666666666667,12,0.5,-
2025/02/09 10:10:09.3,福島県会津,36.97666666666667,139.37666666666667,4,0.2,-
2025/02/09 10:11:11.9,宮城県沖,38.39,142.32833333333335,36,1.5,-
2025/02/09 10:11:39.5,茨城県南部,36.23833333333334,140.01166666666666,59,0.7,-
2025/02/09 10:14:41.6,岩手県内陸南部,39.355,141.41,69,-1,-
2025/02/09 10:20:40.4,福島県沖,37.285,142.31666666666666,8,1.7,-
2025/02/09 10:28:55.0,岐阜県美濃中西部,35.61833333333333,137.01333333333332,6,0.5,-
2025/02/09 10:34:27.7,長野県南部,35.946666666666665,137.71833333333333,9,-10.2,-
2025/02/09 10:35:40.5,福島県沖,37.515,142.01666666666668,34,1.2,-
2025/02/09 10:38:16.7,日向灘,31.953333333333333,131.83333333333334,34,1,-
2025/02/09 10:54:50.9,瀬戸内海中部,34.04333333333334,133.22833333333332,14,0.8,-
2025/02/09 10:55:45.3,宮城県沖,37.95666666666666,141.81,53,1,-
2025/02/09 10:57:45.0,三重県北部,35.145,136.48333333333332,18,0.7,-
2025/02/09 10:58:48.6,岐阜県美濃中西部,35.46333333333333,136.74833333333333,10,0.3,-
2025/02/09 10:59:09.3,薩摩半島西方沖,32.12166666666667,129.13666666666666,9,1.6,-
2025/02/09 10:59:17.0,長野県南部,35.80166666666667,137.36666666666667,7,3.5,-
2025/02/09 11:06:34.6,十勝地方中部,42.84,143.70166666666665,36,1.1,-
2025/02/09 11:07:20.7,富山湾,37.4,137.34,13,1.2,-
2025/02/09 11:09:33.6,有明海,32.805,130.42166666666665,7,0.3,-
2025/02/09 11:14:28.1,長野県南部,35.803333333333335,137.36666666666667,6,0.4,-
2025/02/09 11:25:03.6,京都府南部,34.751666666666665,135.97,11,0.2,-
2025/02/09 11:25:25.6,茨城県北部,36.75,140.57666666666665,8,-10.2,-
2025/02/09 11:25:30.1,日向灘,32.586666666666666,132.335,26,0.6,-
2025/02/09 11:28:59.7,石川県能登地方,37.37833333333333,137.07333333333332,8,1.3,-
2025/02/09 11:31:14.8,千葉県北西部,35.83,139.955,28,0.8,-
2025/02/09 11:31:26.5,石川県能登地方,37.325,136.975,8,2.1,-
2025/02/09 11:32:15.9,十勝沖,42.788333333333334,143.91666666666666,108,3.2,-
2025/02/09 11:33:17.8,福島県沖,37.28333333333333,141.89,36,2,-
2025/02/09 11:36:26.4,福島県沖,37.818333333333335,141.64,54,0.9,-
2025/02/09 11:37:38.9,薩摩半島西方沖,31.133333333333333,130.335,147,1.5,-
2025/02/09 11:42:33.3,福島県会津,37.108333333333334,139.52166666666668,10,0.1,-
2025/02/09 11:43:18.2,房総半島南方沖,34.51166666666666,140.23333333333332,76,2.4,-
2025/02/09 11:45:18.5,網走沖,44.22833333333333,144.75,170,2.3,-
2025/02/09 11:46:47.9,石川県西方沖,36.975,136.40833333333333,10,1.4,-
2025/02/09 11:49:06.4,紀伊水道,33.88666666666667,134.98166666666665,11,0.7,-
2025/02/09 11:50:25.3,日向灘,32.153333333333336,131.77333333333334,38,0.3,-
2025/02/09 11:56:04.0,長野県南部,35.87166666666667,137.755,7,0.5,-
2025/02/09 12:00:08.9,茨城県沖,36.53,141.65833333333333,22,1.7,-
2025/02/09 12:01:54.8,福島県沖,37.11,141.22666666666666,7,1.3,-
2025/02/09 12:02:53.8,岩手県沖,39.24,142.16666666666666,49,1.4,-
2025/02/09 12:08:20.0,島根県西部,34.568333333333335,131.87,9,0,-
2025/02/09 12:12:17.4,岩手県内陸南部,39.535,141.355,81,0.5,-
2025/02/09 12:15:18.9,兵庫県南東部,35.12166666666667,135.18833333333333,10,0.8,-
2025/02/09 12:20:39.7,日向灘,31.816666666666666,131.48,45,0.7,-
2025/02/09 12:22:41.8,薩摩半島西方沖,31.395,129.49166666666667,3,1,-
2025/02/09 12:27:17.7,茨城県沖,36.22833333333333,140.92,30,0.8,-
2025/02/09 12:28:39.3,天草灘,32.43833333333333,129.74833333333333,13,0.9,-
2025/02/09 12:30:02.5,岐阜県美濃中西部,35.25333333333333,136.455,17,0.4,-
2025/02/09 12:34:57.5,大隅半島東方沖,31.213333333333335,131.51166666666666,34,1.5,-
2025/02/09 12:36:47.8,岩手県沖,39.245,142.36166666666668,76,1,-
2025/02/09 12:37:01.3,岐阜県飛騨地方,36.32833333333333,137.62666666666667,5,0.3,-
2025/02/09 12:37:20.3,茨城県沖,36.45166666666667,140.97333333333333,36,0.9,-
2025/02/09 12:42:06.3,和歌山県北部,34.248333333333335,135.42666666666668,7,0.6,-
2025/02/09 12:42:54.7,三宅島近海,33.87,139.59333333333333,123,1.9,-
2025/02/09 12:45:02.4,千島列島,45.961666666666666,151.29166666666666,169,3.4,-
2025/02/09 12:47:39.0,紀伊水道,33.86666666666667,134.98,13,0.6,-
2025/02/09 12:49:13.1,栃木県北部,37.02166666666667,139.65666666666667,7,0.5,-
2025/02/09 12:50:03.9,有明海,33.09,130.34166666666667,10,0.4,-
2025/02/09 12:51:25.3,長野県南部,35.916666666666664,137.63666666666666,9,0,-
2025/02/09 12:52:22.2,三重県南東沖,33.51833333333333,137.11833333333334,413,3.2,-
2025/02/09 12:52:50.1,岐阜県美濃中西部,35.403333333333336,136.77666666666667,8,0.7,-
2025/02/09 12:54:00.1,福島県沖,37.76166666666667,141.78833333333333,44,1.5,-
2025/02/09 12:57:49.8,茨城県沖,36.33166666666666,141.94666666666666,20,1.9,-
2025/02/09 13:03:40.5,茨城県北部,36.805,140.57166666666666,7,0.1,-
2025/02/09 13:03:54.9,福島県沖,37.156666666666666,141.945,28,1.6,-
2025/02/09 13:13:52.6,伊予灘,33.65833333333333,132.535,42,1.2,-
2025/02/09 13:20:51.0,三陸沖,39.81166666666667,144.51,35,2,-
2025/02/09 13:27:45.8,長野県南部,35.958333333333336,137.74833333333333,14,0.1,-
2025/02/09 13:29:25.5,福島県会津,36.965,139.37833333333333,4,0.6,-
2025/02/09 13:29:33.4,紀伊水道,34.026666666666664,135.13,2,0.3,-
2025/02/09 13:33:13.4,日向灘,32.348333333333336,131.93833333333333,21,0.8,-
2025/02/09 13:33:29.3,京都府南部,35.06,135.54333333333332,12,0.7,-
2025/02/09 13:34:12.3,薩摩半島西方沖,31.453333333333333,130.11166666666668,7,0.6,-
2025/02/09 13:37:11.7,釧路沖,41.916666666666664,145.17166666666665,40,1,-
2025/02/09 13:45:34.3,熊本県熊本地方,32.45666666666666,130.615,14,0.1,-
2025/02/09 13:49:10.5,伊予灘,33.641666666666666,132.35333333333332,47,0.8,-
2025/02/09 13:53:19.8,沖縄本島近海,26.586666666666666,129.485,43,2.5,-
2025/02/09 13:54:11.0,薩摩半島西方沖,31.455,130.10666666666665,7,0.6,-
2025/02/09 13:54:11.2,鳥取県中部,35.35666666666667,133.74166666666667,5,0.7,-
2025/02/09 13:55:13.7,福島県沖,37.79333333333334,142.325,25,1.4,-
2025/02/09 13:56:10.4,薩摩半島西方沖,32.10666666666667,129.13666666666666,13,1.4,-
2025/02/09 13:56:29.7,茨城県沖,36.265,142.135,2,3,-
2025/02/09 13:57:06.0,長野県中部,36.32333333333333,138.04333333333332,5,1,-
2025/02/09 13:59:18.2,宮崎県南部平野部,31.505,131.25333333333333,7,0.4,-
2025/02/09 14:06:51.8,福岡県北西沖,33.708333333333336,130.255,10,0.6,-
2025/02/09 14:09:49.1,福島県沖,37.78333333333333,142.35166666666666,26,-1,-
2025/02/09 14:09:50.3,宮城県沖,37.995,141.72833333333332,55,1.7,-
2025/02/09 14:17:26.0,富山県東部,36.498333333333335,137.45666666666668,13,0.3,-
2025/02/09 14:24:25.3,岩手県沖,39.181666666666665,142.35833333333332,35,1,-
2025/02/09 14:24:57.0,青森県東方沖,41.156666666666666,142.915,24,1.3,-
2025/02/09 14:28:10.2,釧路地方中南部,43.00666666666667,144.32,29,1.3,-
2025/02/09 14:32:13.7,千葉県東方沖,35.48,140.98333333333332,22,1.1,-
2025/02/09 14:32:31.8,福島県沖,37.25666666666667,142.10333333333332,21,1.1,-
2025/02/09 14:33:33.0,瀬戸内海中部,33.986666666666665,133.08333333333334,12,0.4,-
2025/02/09 14:36:51.1,和歌山県南方沖,33.53666666666667,135.49833333333333,14,1.3,-
2025/02/09 14:38:40.5,茨城県沖,36.26,142.13833333333332,5,2.3,-
2025/02/09 14:41:58.7,宮崎県南部山沿い,32.14333333333333,131.17666666666668,67,0.2,-
2025/02/09 14:42:40.3,日高地方西部,42.60333333333333,142.27666666666667,91,0.7,-
2025/02/09 14:44:49.6,岐阜県美濃中西部,35.41833333333334,136.84166666666667,16,0.4,-
2025/02/09 14:45:14.7,茨城県沖,36.776666666666664,140.84166666666667,48,0.8,-
2025/02/09 14:47:56.8,茨城県沖,36.45,141.13833333333332,31,1,-
2025/02/09 14:50:02.5,長野県中部,36.325,138.04666666666665,4,0.2,-
2025/02/09 14:50:19.4,栃木県北部,37,139.82833333333335,7,1.1,-
2025/02/09 14:51:15.5,大隅半島東方沖,31.096666666666668,131.55666666666667,28,1.3,-
2025/02/09 14:51:22.3,石川県能登地方,37.37,137.05666666666667,8,1.1,-
2025/02/09 14:56:37.3,福島県会津,36.97666666666667,139.37166666666667,5,0.5,-
2025/02/09 14:57:09.9,石川県能登地方,37.32833333333333,136.94333333333333,10,1.4,-
2025/02/09 14:57:28.4,岐阜県飛騨地方,36.02166666666667,137.47,10,0.6,-
2025/02/09 14:58:45.2,日向灘,32.211666666666666,131.57666666666665,11,-10.2,-
