地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/08 00:03:46.1,福島県会津,36.97833333333333,139.37833333333333,5,0.9,-
2025/02/08 00:09:33.2,宮古島近海,25.31,124.94,10,2.9,-
2025/02/08 00:11:52.1,十勝地方北部,43.583333333333336,143.75666666666666,5,1.5,-
2025/02/08 00:12:37.7,福井県嶺南,35.403333333333336,135.58666666666667,11,0.7,-
2025/02/08 00:13:07.6,三陸沖,40.81333333333333,145.125,26,1.5,-
2025/02/08 00:14:56.4,長野県中部,36.32666666666667,138.03666666666666,5,-10.3,-
2025/02/08 00:23:41.0,福島県沖,37.61833333333333,141.97333333333333,17,1.3,-
2025/02/08 00:25:20.9,茨城県沖,36.223333333333336,140.80666666666667,44,1.4,-
2025/02/08 00:25:31.0,福島県沖,37.86333333333333,141.61,48,0.4,-
2025/02/08 00:26:33.4,鹿児島県薩摩地方,31.971666666666668,130.42666666666668,5,0.4,-
2025/02/08 00:31:34.7,群馬県南部,36.6,139.395,3,-10.1,-
2025/02/08 00:34:30.6,宮古島近海,25.29,124.92333333333333,8,3.2,-
2025/02/08 00:35:12.0,宮古島近海,25.243333333333332,124.94333333333333,14,3,-
2025/02/08 00:38:49.5,福島県会津,36.973333333333336,139.36666666666667,4,0.4,-
2025/02/08 00:39:24.7,岩手県内陸北部,39.626666666666665,141.24,121,0.9,-
2025/02/08 00:40:09.0,青森県西方沖,41.06333333333333,140.16166666666666,155,2.3,-
2025/02/08 00:40:46.8,三重県南部,33.87833333333333,135.96,17,0.7,-
2025/02/08 00:49:13.5,栃木県北部,36.645,139.44833333333332,7,0.7,-
2025/02/08 00:53:18.1,岩手県沖,39.22666666666667,142.515,33,1.9,-
2025/02/08 01:05:13.8,日向灘,31.661666666666665,132.14833333333334,41,2.6,-
2025/02/08 01:05:28.7,鹿児島県薩摩地方,31.815,130.3,7,0,-
2025/02/08 01:14:46.0,鹿児島県薩摩地方,31.383333333333333,130.56333333333333,10,0.9,-
2025/02/08 01:15:42.4,伊豆大島近海,34.61833333333333,139.23166666666665,10,1.4,-
2025/02/08 01:17:20.4,宮崎県北部平野部,32.208333333333336,131.55666666666667,14,0.3,-
2025/02/08 01:17:20.5,三陸沖,39.30833333333333,144.51333333333332,33,1.5,-
2025/02/08 01:18:06.4,日向灘,31.685,132.12666666666667,38,1.4,-
2025/02/08 01:20:38.7,長野県南部,35.83166666666666,137.595,4,0.7,-
2025/02/08 01:23:44.7,長野県南部,35.29666666666667,137.65166666666667,7,1.1,-
2025/02/08 01:26:46.2,福島県沖,37.825,141.75,55,0.9,-
2025/02/08 01:46:04.4,宮城県沖,37.91,142.41833333333332,27,2.2,-
2025/02/08 01:46:57.9,台湾付近,23.306666666666665,120.58833333333334,2,5.1,-
2025/02/08 01:55:15.0,宮古島近海,25.278333333333332,124.92,8,3.2,-
2025/02/08 01:55:34.6,宮城県沖,38.46666666666667,142.20666666666668,34,1.6,-
2025/02/08 01:57:07.6,岩手県沖,39.185,142.39833333333334,26,1.5,-
2025/02/08 02:00:09.9,宮古島近海,25.273333333333333,124.93833333333333,16,2.4,-
2025/02/08 02:01:04.3,福島県沖,37.84,141.60333333333332,49,0.9,-
2025/02/08 02:03:57.0,宮崎県北部山沿い,32.725,131.255,12,0.3,-
2025/02/08 02:04:32.2,福島県会津,36.975,139.38333333333333,4,0.7,-
2025/02/08 02:05:49.4,福島県浜通り,37.035,140.67666666666668,9,1.8,-
2025/02/08 02:06:54.3,宮城県沖,38.04333333333334,142.15666666666667,45,1.1,-
2025/02/08 02:26:45.7,石川県西方沖,37.06333333333333,136.38166666666666,10,2.1,-
2025/02/08 02:30:10.2,岩手県沖,39.21333333333333,142.47,32,1.1,-
2025/02/08 02:45:53.9,和歌山県南方沖,33.638333333333335,135.21666666666667,38,1.8,-
2025/02/08 02:46:42.2,福島県沖,37.778333333333336,141.65,55,0.9,-
2025/02/08 02:46:52.9,徳島県北部,33.935,134.22833333333332,7,0.7,-
2025/02/08 02:49:07.0,埼玉県南部,35.925,139.515,39,0.4,-
2025/02/08 02:53:53.9,日向灘,31.938333333333333,131.58666666666667,12,1.2,-
2025/02/08 02:57:19.6,佐渡付近,37.91,137.75666666666666,26,2.6,-
2025/02/08 02:57:58.3,四国沖,33.18,134.47,26,1.1,-
2025/02/08 03:01:16.1,宮城県沖,37.91833333333334,142.23166666666665,49,2.5,-
2025/02/08 03:04:08.7,長野県南部,36.031666666666666,137.6,5,0.3,-
2025/02/08 03:05:43.2,福島県沖,37.391666666666666,141.94166666666666,37,1.2,-
2025/02/08 03:08:08.2,宮古島近海,25.263333333333332,124.91,0,2.3,-
2025/02/08 03:08:27.6,天草灘,32.13,130.07333333333332,7,-1,-
2025/02/08 03:13:43.3,石川県能登地方,37.468333333333334,137.22333333333333,14,1.7,-
2025/02/08 03:18:20.0,千葉県東方沖,35.80833333333333,140.96166666666667,29,1,-
2025/02/08 03:19:11.4,関東東方沖,33.91833333333334,141.63333333333333,9,2.7,-
2025/02/08 03:20:26.4,熊本県阿蘇地方,32.943333333333335,131.04333333333332,5,0.4,-
2025/02/08 03:21:24.9,和歌山県北部,34.205,135.43166666666667,7,0.9,-
2025/02/08 03:27:10.3,福島県沖,37.84,141.625,49,1.2,-
2025/02/08 03:39:04.6,与那国島近海,23.671666666666667,122.96166666666667,18,2.6,-
2025/02/08 03:48:44.1,大分県南部,33.041666666666664,131.49166666666667,103,1.5,-
2025/02/08 03:50:43.1,和歌山県北部,34.123333333333335,135.19166666666666,6,0.3,-
2025/02/08 03:51:12.5,青森県下北地方,41.343333333333334,141.28333333333333,10,0.6,-
2025/02/08 03:52:16.8,福島県沖,37.295,142.72333333333333,21,1.4,-
2025/02/08 03:53:09.6,石川県能登地方,37.528333333333336,137.29666666666665,16,1.6,-
2025/02/08 03:54:30.0,胆振地方中東部,42.66166666666667,142.115,21,1,-
2025/02/08 03:55:46.1,宮崎県北部平野部,32.23,131.535,14,0.4,-
2025/02/08 04:06:16.4,伊勢湾,34.89,136.8,11,0.7,-
2025/02/08 04:10:37.2,群馬県南部,36.57333333333333,139.37333333333333,4,0.3,-
2025/02/08 04:13:19.2,岩手県内陸北部,40.195,141.28166666666667,10,1.2,-
2025/02/08 04:14:20.0,栃木県南部,36.33166666666666,139.49166666666667,13,0.5,-
