地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1995/01/18,22:03:06.2,淡路島付近,34°27.8′N,134°49.7′E,10 km,4.0,震度１
1995/01/18,17:36:36.5,淡路島付近,34°26.9′N,134°51.5′E,8 km,4.3,震度２
1995/01/18,16:08:12.4,岩手県沖,40°10.4′N,142°32.4′E,32 km,4.8,震度１
1995/01/18,13:34:02.7,兵庫県南東部,34°41.5′N,135°10.2′E,14 km,4.0,震度１
1995/01/18,10:26:51.2,岩手県沖,40°06.2′N,142°34.5′E,31 km,4.7,震度１
1995/01/18,09:16:09.2,淡路島付近,34°33.3′N,134°57.3′E,14 km,3.5,震度１
1995/01/18,08:18:13.4,淡路島付近,34°34.9′N,134°59.8′E,14 km,2.9,震度１
1995/01/18,08:04:45.4,兵庫県南東部,34°41.3′N,135°10.6′E,13 km,3.4,震度１
1995/01/18,06:50:18.6,兵庫県南東部,34°41.2′N,135°09.9′E,13 km,4.6,震度３
1995/01/18,06:32:21.4,兵庫県南東部,34°41.7′N,135°10.8′E,14 km,3.6,震度１
1995/01/18,05:38:18.7,淡路島付近,34°33.3′N,134°57.7′E,15 km,3.2,震度１
1995/01/18,05:25:40.3,兵庫県南東部,34°41.7′N,135°10.9′E,15 km,4.5,震度３
1995/01/18,05:06:24.0,兵庫県南東部,34°42.0′N,135°10.8′E,13 km,2.9,震度１
1995/01/18,04:07:50.9,兵庫県南東部,34°42.4′N,135°12.4′E,13 km,2.7,震度１
1995/01/18,02:52:56.7,兵庫県南東部,34°45.4′N,135°16.8′E,13 km,3.5,震度１
1995/01/18,02:35:24.3,淡路島付近,34°29.9′N,134°53.1′E,10 km,4.6,震度２
1995/01/18,00:51:29.5,兵庫県南東部,34°41.0′N,135°10.5′E,16 km,4.8,震度３
1995/01/18,00:14:39.1,兵庫県南東部,34°42.3′N,135°12.2′E,13 km,2.5,震度１
1995/01/18,00:10:29.9,兵庫県南東部,34°43.3′N,135°12.9′E,13 km,3.3,震度２
1995/01/18,00:06:56.8,淡路島付近,34°29.6′N,134°54.0′E,5 km,4.2,震度１
