地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/11/20,00:01:07.5,遠州灘,34°31.0′N,137°04.2′E,29 km,1.0,---
2025/11/20,00:01:24.8,岩手県沖,39°27.5′N,142°39.5′E,26 km,1.2,---
2025/11/20,00:02:57.6,福島県沖,37°21.7′N,141°56.5′E,38 km,1.8,---
2025/11/20,00:05:40.7,和歌山県北部,34°12.4′N,135°09.6′E,5 km,0.7,---
2025/11/20,00:12:20.2,岩手県沿岸北部,39°46.3′N,141°35.6′E,68 km,0.5,---
2025/11/20,00:12:36.2,釧路地方中南部,43°21.4′N,143°59.5′E,18 km,0.4,---
2025/11/20,00:12:45.3,トカラ列島近海,28°25.9′N,128°43.5′E,119 km,2.0,---
2025/11/20,00:13:33.3,愛媛県南予,33°27.3′N,132°26.1′E,40 km,0.3,---
2025/11/20,00:15:50.5,福島県沖,37°07.5′N,141°21.6′E,5 km,1.2,---
2025/11/20,00:15:56.5,福島県沖,37°49.3′N,141°36.8′E,49 km,1.3,---
2025/11/20,00:19:02.7,秋田県内陸南部,39°24.9′N,140°38.3′E,4 km,0.9,---
2025/11/20,00:22:26.6,長野県南部,35°54.8′N,138°06.6′E,6 km,-0.2,---
2025/11/20,00:23:16.3,父島近海,26°42.3′N,142°28.7′E,22 km,3.7,---
2025/11/20,00:26:49.1,長野県中部,36°13.0′N,137°56.5′E,6 km,-0.4,---
2025/11/20,00:28:08.9,鳥取県中部,35°22.4′N,133°51.5′E,9 km,0.2,---
2025/11/20,00:28:31.2,福島県沖,37°07.3′N,141°23.2′E,5 km,1.5,---
2025/11/20,00:29:47.0,熊本県球磨地方,32°16.6′N,130°44.9′E,9 km,-0.4,---
2025/11/20,00:31:23.8,群馬県南部,36°19.2′N,138°45.0′E,12 km,0.8,---
2025/11/20,00:31:44.4,千葉県北西部,35°51.7′N,140°28.4′E,38 km,0.2,---
2025/11/20,00:32:59.4,宮城県沖,38°22.9′N,142°17.0′E,30 km,1.4,---
2025/11/20,00:36:18.0,愛知県西部,34°54.8′N,136°51.1′E,13 km,0.8,---
2025/11/20,00:37:13.2,三陸沖,39°33.5′N,143°39.0′E,10 km,1.8,---
2025/11/20,00:43:36.7,相模湾,35°16.0′N,139°26.5′E,108 km,0.9,---
2025/11/20,00:46:03.2,岐阜県飛騨地方,36°14.6′N,137°35.1′E,4 km,0.1,---
2025/11/20,00:46:43.7,能登半島沖,37°33.8′N,137°14.4′E,4 km,1.1,---
2025/11/20,00:58:15.1,福島県沖,37°51.6′N,141°37.6′E,50 km,0.8,---
2025/11/20,00:59:03.4,日向灘,32°34.6′N,132°20.5′E,27 km,0.9,---
2025/11/20,00:59:55.2,長野県南部,35°57.8′N,137°34.9′E,7 km,-0.3,---
2025/11/20,01:01:39.0,関東東方沖,35°02.8′N,142°56.0′E,27 km,2.1,---
2025/11/20,01:03:46.4,奄美大島北東沖,28°37.4′N,131°16.3′E,89 km,2.9,---
2025/11/20,01:03:54.0,宮城県沖,38°47.6′N,141°45.2′E,55 km,2.0,---
2025/11/20,01:05:12.5,宮崎県南部山沿い,32°02.3′N,130°56.9′E,8 km,0.9,---
2025/11/20,01:08:00.5,鹿児島県薩摩地方,32°06.6′N,130°07.1′E,9 km,0.3,---
2025/11/20,01:10:15.4,トカラ列島近海,29°36.1′N,129°38.4′E,11 km,1.0,---
2025/11/20,01:10:43.9,トカラ列島近海,29°36.0′N,129°38.5′E,12 km,0.8,---
2025/11/20,01:12:24.0,三陸沖,39°14.1′N,144°24.9′E,36 km,1.9,---
2025/11/20,01:12:53.4,トカラ列島近海,29°34.6′N,129°37.8′E,12 km,不明,---
2025/11/20,01:13:59.3,佐渡付近,37°52.4′N,138°29.3′E,16 km,1.3,---
2025/11/20,01:19:56.8,千葉県東方沖,35°00.1′N,141°02.5′E,26 km,1.6,---
2025/11/20,01:19:59.1,トカラ列島近海,29°11.9′N,129°12.7′E,9 km,1.2,---
2025/11/20,01:26:56.5,日向灘,32°35.0′N,132°20.3′E,28 km,0.9,---
2025/11/20,01:28:40.1,四国沖,33°27.5′N,134°45.9′E,15 km,3.6,---
2025/11/20,01:29:29.8,千葉県東方沖,35°27.1′N,140°26.0′E,50 km,0.3,---
2025/11/20,01:29:59.6,与那国島近海,24°12.0′N,122°46.6′E,17 km,2.3,---
2025/11/20,01:32:10.8,長野県中部,36°23.7′N,137°59.1′E,10 km,-0.3,---
2025/11/20,01:33:44.0,大隅半島東方沖,31°25.2′N,131°35.9′E,34 km,1.0,---
2025/11/20,01:34:20.4,和歌山県南部,33°42.9′N,135°30.6′E,9 km,-0.4,---
2025/11/20,01:38:12.9,福島県沖,37°38.1′N,142°22.3′E,22 km,1.6,---
2025/11/20,01:42:27.8,上川地方南部,43°06.9′N,142°34.8′E,11 km,0.1,---
2025/11/20,01:43:02.9,三陸沖,39°34.6′N,143°37.5′E,8 km,1.9,---
2025/11/20,01:47:18.0,宮城県沖,38°21.9′N,142°06.0′E,34 km,2.7,---
2025/11/20,01:52:02.3,京都府北部,35°15.0′N,135°18.9′E,10 km,0.2,---
2025/11/20,01:56:36.1,十勝地方南部,42°30.9′N,143°02.6′E,37 km,0.6,---
2025/11/20,01:57:17.5,北海道南西沖,43°19.0′N,139°44.9′E,203 km,2.9,---
2025/11/20,02:00:41.0,熊本県阿蘇地方,32°55.1′N,131°00.9′E,10 km,0.1,---
2025/11/20,02:13:06.8,宮崎県南部山沿い,32°02.0′N,130°56.7′E,8 km,-0.2,---
2025/11/20,02:13:54.1,山梨県東部・富士五湖,35°31.0′N,138°55.8′E,26 km,0.1,---
2025/11/20,02:15:08.2,熊本県熊本地方,32°47.2′N,130°37.1′E,11 km,-0.2,---
2025/11/20,02:15:52.6,宮城県沖,38°19.4′N,141°51.7′E,44 km,1.2,---
2025/11/20,02:17:05.7,沖縄本島近海,26°00.8′N,128°37.5′E,33 km,3.9,---
2025/11/20,02:20:10.9,石川県能登地方,37°22.5′N,136°59.6′E,5 km,1.4,---
2025/11/20,02:21:07.7,薩摩半島西方沖,31°08.8′N,130°02.3′E,1 km,1.8,---
2025/11/20,02:22:06.8,茨城県北部,36°48.8′N,140°35.6′E,5 km,0.3,---
