地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/11/12,00:01:51.7,三陸沖,39°24.2′N,143°40.3′E,13 km,1.3,---
2025/11/12,00:04:29.9,三陸沖,39°32.0′N,143°21.9′E,11 km,1.5,---
2025/11/12,00:08:45.8,三重県南東沖,34°11.8′N,136°39.3′E,17 km,0.9,---
2025/11/12,00:10:02.0,三陸沖,39°31.9′N,143°21.7′E,5 km,1.7,---
2025/11/12,00:13:15.0,三陸沖,39°20.1′N,143°36.1′E,9 km,1.5,---
2025/11/12,00:15:42.6,国後島付近,43°49.4′N,145°59.1′E,98 km,2.5,---
2025/11/12,00:17:46.0,福島県沖,37°12.8′N,142°13.3′E,21 km,1.7,---
2025/11/12,00:17:52.2,三陸沖,39°18.3′N,143°44.0′E,10 km,2.1,---
2025/11/12,00:19:37.2,紀伊水道,34°08.6′N,135°04.5′E,9 km,1.0,---
2025/11/12,00:19:57.6,三陸沖,39°26.1′N,143°39.4′E,12 km,1.7,---
2025/11/12,00:22:50.2,鹿児島県薩摩地方,31°17.5′N,130°37.1′E,11 km,0.4,---
2025/11/12,00:23:59.5,三陸沖,39°21.0′N,143°35.1′E,9 km,1.6,---
2025/11/12,00:24:53.7,石川県加賀地方,36°10.8′N,136°45.2′E,4 km,0.5,---
2025/11/12,00:31:10.5,福島県沖,37°12.8′N,142°13.6′E,23 km,2.9,---
2025/11/12,00:31:19.5,石川県能登地方,37°21.0′N,136°57.6′E,8 km,1.6,---
2025/11/12,00:34:59.2,愛知県西部,35°05.6′N,137°23.5′E,40 km,1.0,---
2025/11/12,00:35:59.0,山梨県東部・富士五湖,35°28.9′N,138°57.3′E,21 km,0.7,---
2025/11/12,00:37:01.0,三陸沖,39°37.7′N,143°27.1′E,12 km,1.3,---
2025/11/12,00:37:20.9,鹿児島県薩摩地方,31°27.0′N,130°28.3′E,154 km,1.6,---
2025/11/12,00:38:59.9,三陸沖,39°31.7′N,143°34.0′E,10 km,1.9,---
2025/11/12,00:39:24.6,和歌山県北部,34°05.0′N,135°19.3′E,10 km,0.2,---
2025/11/12,00:39:46.2,茨城県北部,36°47.0′N,140°34.3′E,8 km,0.2,---
2025/11/12,00:44:06.6,石川県能登地方,37°27.6′N,137°06.9′E,9 km,1.2,---
2025/11/12,00:44:31.8,三陸沖,39°31.5′N,143°31.3′E,9 km,1.8,---
2025/11/12,00:47:01.0,宮城県沖,37°57.4′N,141°51.6′E,52 km,1.8,---
2025/11/12,00:52:10.0,トカラ列島近海,30°18.6′N,129°29.9′E,240 km,2.6,---
2025/11/12,00:52:15.4,福島県沖,37°50.0′N,141°42.3′E,49 km,1.0,---
2025/11/12,00:56:56.1,広島県北部,34°35.4′N,132°36.7′E,18 km,0.3,---
2025/11/12,00:57:06.8,三陸沖,39°22.8′N,143°26.2′E,13 km,2.2,---
2025/11/12,00:57:41.0,三陸沖,39°23.3′N,143°25.7′E,12 km,2.5,---
2025/11/12,00:59:35.6,三陸沖,39°24.5′N,143°43.4′E,19 km,1.5,---
2025/11/12,01:02:36.6,三陸沖,39°24.9′N,143°42.6′E,4 km,1.1,---
2025/11/12,01:03:25.3,徳島県北部,34°10.0′N,134°21.3′E,12 km,1.3,---
2025/11/12,01:03:39.3,石垣島近海,24°59.1′N,123°30.5′E,22 km,1.9,---
2025/11/12,01:05:07.5,北海道東方沖,43°54.0′N,147°11.3′E,0 km,3.0,---
2025/11/12,01:07:21.6,福島県沖,37°18.2′N,144°34.1′E,35 km,2.1,---
2025/11/12,01:11:20.3,三陸沖,39°22.9′N,143°26.4′E,15 km,2.5,---
2025/11/12,01:12:00.1,和歌山県北部,34°03.7′N,135°15.8′E,9 km,0.0,---
2025/11/12,01:12:16.7,熊本県熊本地方,32°32.5′N,130°35.6′E,10 km,1.1,---
2025/11/12,01:12:46.6,和歌山県北部,33°54.9′N,135°22.6′E,52 km,0.0,---
2025/11/12,01:14:40.1,土佐湾,33°24.6′N,133°58.7′E,25 km,2.0,---
2025/11/12,01:15:10.3,宮城県北部,38°56.3′N,140°52.8′E,5 km,0.6,---
2025/11/12,01:16:07.6,薩摩半島西方沖,31°48.4′N,129°04.6′E,13 km,1.2,---
2025/11/12,01:17:58.1,三陸沖,39°21.6′N,143°37.0′E,12 km,3.3,---
2025/11/12,01:18:02.4,岩手県内陸北部,40°12.4′N,141°16.8′E,10 km,0.5,---
2025/11/12,01:20:56.8,大分県中部,33°04.9′N,131°56.2′E,53 km,0.8,---
2025/11/12,01:23:27.6,東京湾,35°35.1′N,139°50.6′E,45 km,0.8,---
2025/11/12,01:26:25.4,宮崎県南部山沿い,32°01.5′N,130°55.7′E,9 km,0.1,---
2025/11/12,01:28:53.4,宮城県北部,38°52.0′N,141°33.4′E,98 km,1.3,---
2025/11/12,01:29:15.4,福島県沖,37°13.7′N,142°14.8′E,19 km,1.6,---
2025/11/12,01:29:27.4,三陸沖,39°36.1′N,143°29.3′E,10 km,2.0,---
2025/11/12,01:35:15.2,山梨県中・西部,35°23.5′N,138°18.5′E,15 km,0.2,---
2025/11/12,01:35:46.6,石川県能登地方,37°20.0′N,137°00.5′E,12 km,不明,---
2025/11/12,01:39:04.1,宮城県沖,37°58.3′N,141°39.2′E,49 km,0.7,---
2025/11/12,01:44:40.4,三陸沖,39°17.8′N,143°43.0′E,12 km,2.1,---
2025/11/12,01:45:06.1,福島県中通り,37°03.6′N,140°37.3′E,8 km,0.6,---
2025/11/12,01:50:38.4,神奈川県西部,35°13.8′N,139°06.8′E,13 km,1.0,---
2025/11/12,01:55:38.1,奄美大島近海,28°10.8′N,129°27.6′E,19 km,2.1,---
2025/11/12,01:55:46.6,奄美大島近海,28°10.9′N,129°27.5′E,19 km,2.2,---
2025/11/12,01:56:30.9,石垣島近海,24°59.1′N,123°30.6′E,19 km,1.9,---
2025/11/12,01:56:44.4,日向灘,32°11.2′N,131°37.3′E,16 km,0.5,---
2025/11/12,01:57:05.6,栃木県北部,36°56.9′N,139°40.4′E,8 km,0.4,---
2025/11/12,01:58:55.3,鳥取県西部,35°24.0′N,133°26.0′E,13 km,1.1,---
2025/11/12,02:02:40.5,福島県沖,37°12.8′N,142°13.9′E,22 km,2.5,---
2025/11/12,02:02:58.8,和歌山県北部,34°05.0′N,135°19.5′E,11 km,0.0,---
2025/11/12,02:03:51.9,石垣島近海,24°54.0′N,123°25.9′E,42 km,不明,---
2025/11/12,02:07:58.9,神奈川県西部,35°20.6′N,139°04.5′E,18 km,1.0,---
2025/11/12,02:09:04.4,福島県中通り,37°04.7′N,140°33.4′E,6 km,0.1,---
2025/11/12,02:09:14.6,三陸沖,39°11.8′N,143°23.1′E,13 km,2.0,---
2025/11/12,02:09:46.9,和歌山県南部,33°35.3′N,135°29.5′E,15 km,0.8,---
2025/11/12,02:11:00.3,三陸沖,39°50.4′N,143°34.1′E,15 km,3.1,---
2025/11/12,02:13:39.2,石川県能登地方,37°19.1′N,136°46.0′E,6 km,0.7,---
2025/11/12,02:15:33.5,八丈島東方沖,32°28.7′N,140°44.1′E,47 km,2.8,---
2025/11/12,02:16:30.7,静岡県西部,34°55.2′N,137°47.0′E,22 km,0.3,---
2025/11/12,02:17:12.5,石川県能登地方,37°16.6′N,136°45.8′E,10 km,1.1,---
2025/11/12,02:20:44.6,三陸沖,39°50.4′N,143°33.8′E,15 km,3.4,---
2025/11/12,02:24:26.8,三陸沖,39°12.6′N,143°46.1′E,10 km,1.5,---
2025/11/12,02:25:35.7,三陸沖,39°34.5′N,143°24.2′E,9 km,1.8,---
2025/11/12,02:28:13.6,静岡県西部,34°55.6′N,137°46.8′E,22 km,0.9,---
2025/11/12,02:30:18.9,十勝沖,41°39.8′N,143°32.1′E,64 km,1.2,---
2025/11/12,02:30:32.5,静岡県西部,34°55.1′N,137°46.9′E,21 km,0.4,---
2025/11/12,02:34:21.2,宮城県沖,38°47.5′N,142°06.9′E,33 km,1.6,---
2025/11/12,02:40:15.5,熊本県熊本地方,32°31.1′N,130°37.9′E,13 km,0.3,---
2025/11/12,02:41:14.5,熊本県熊本地方,32°23.5′N,130°40.9′E,9 km,0.5,---
2025/11/12,02:41:38.7,群馬県北部,36°38.7′N,139°19.1′E,5 km,0.2,---
2025/11/12,02:44:20.7,関東東方沖,35°02.4′N,142°30.5′E,39 km,1.5,---
2025/11/12,02:44:36.7,福島県浜通り,37°16.8′N,141°01.1′E,89 km,1.1,---
2025/11/12,02:44:52.7,三陸沖,39°37.0′N,143°46.5′E,12 km,1.6,---
2025/11/12,02:47:29.4,十勝地方南部,42°35.3′N,143°12.6′E,59 km,0.4,---
2025/11/12,02:48:39.1,トカラ列島近海,29°22.4′N,129°33.5′E,13 km,1.7,---
2025/11/12,02:48:46.7,福島県沖,37°15.3′N,142°08.5′E,21 km,1.4,---
2025/11/12,02:49:21.1,三陸沖,39°30.3′N,143°25.5′E,11 km,2.6,---
2025/11/12,02:49:59.9,兵庫県南東部,35°00.9′N,135°21.8′E,13 km,0.2,---
2025/11/12,02:51:49.1,三陸沖,39°22.6′N,143°38.2′E,7 km,1.4,---
2025/11/12,02:52:49.2,三陸沖,39°35.7′N,143°23.8′E,12 km,2.2,---
2025/11/12,02:53:39.1,宮崎県南部山沿い,31°57.2′N,130°55.7′E,7 km,0.4,---
2025/11/12,02:58:25.0,福島県会津,36°58.5′N,139°23.1′E,2 km,0.9,---
