地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/11/10,00:04:12.1,三陸沖,39°11.6′N,143°28.0′E,13 km,1.8,---
2025/11/10,00:05:03.3,奄美大島近海,27°58.2′N,129°10.7′E,15 km,2.1,---
2025/11/10,00:06:21.1,三陸沖,39°28.5′N,143°20.7′E,14 km,2.7,---
2025/11/10,00:08:08.5,三陸沖,39°19.8′N,143°44.8′E,11 km,2.3,---
2025/11/10,00:09:02.7,三陸沖,39°26.3′N,143°26.5′E,12 km,2.0,---
2025/11/10,00:09:26.6,長野県南部,35°52.3′N,137°37.3′E,8 km,0.1,---
2025/11/10,00:09:39.4,福島県会津,37°25.9′N,139°42.2′E,4 km,0.6,---
2025/11/10,00:10:05.0,三陸沖,39°32.6′N,143°32.5′E,10 km,2.3,---
2025/11/10,00:10:44.2,三陸沖,39°43.4′N,143°25.8′E,12 km,2.5,---
2025/11/10,00:12:32.1,三陸沖,39°32.3′N,143°32.6′E,5 km,1.8,---
2025/11/10,00:13:55.9,三陸沖,39°36.8′N,143°13.7′E,11 km,1.5,---
2025/11/10,00:14:33.4,三陸沖,39°30.2′N,143°16.8′E,12 km,2.2,---
2025/11/10,00:14:47.3,熊本県球磨地方,32°18.3′N,131°04.4′E,12 km,0.3,---
2025/11/10,00:15:24.3,三陸沖,39°42.8′N,143°25.5′E,13 km,2.5,---
2025/11/10,00:15:54.0,千葉県東方沖,35°32.3′N,140°58.2′E,32 km,1.3,---
2025/11/10,00:16:32.1,三陸沖,39°32.5′N,143°41.8′E,10 km,2.1,---
2025/11/10,00:18:02.5,日向灘,31°33.4′N,131°53.4′E,12 km,1.2,---
2025/11/10,00:19:14.1,茨城県沖,36°12.6′N,141°03.0′E,36 km,2.0,---
2025/11/10,00:19:37.0,三陸沖,39°18.4′N,143°30.0′E,13 km,1.8,---
2025/11/10,00:21:22.9,滋賀県北部,35°24.3′N,136°20.0′E,13 km,0.3,---
2025/11/10,00:22:04.5,三陸沖,39°22.9′N,143°23.2′E,9 km,1.4,---
2025/11/10,00:23:06.0,三陸沖,39°23.4′N,143°38.3′E,16 km,3.5,---
2025/11/10,00:25:35.1,三陸沖,39°13.1′N,143°36.9′E,8 km,2.2,---
2025/11/10,00:25:49.2,静岡県西部,34°53.4′N,137°46.9′E,22 km,0.5,---
2025/11/10,00:26:33.3,長野県南部,35°55.4′N,137°38.3′E,5 km,0.0,---
2025/11/10,00:26:51.3,三陸沖,39°09.4′N,143°28.2′E,12 km,1.8,---
2025/11/10,00:28:34.0,三陸沖,39°23.2′N,143°38.2′E,15 km,2.3,---
2025/11/10,00:30:17.1,三陸沖,39°23.5′N,143°27.5′E,12 km,1.7,---
