地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/11/14,00:00:41.3,和歌山県北部,34°11.7′N,135°14.1′E,5 km,0.4,---
2025/11/14,00:04:05.2,茨城県沖,36°36.4′N,141°01.5′E,16 km,1.3,---
2025/11/14,00:04:24.1,三陸沖,39°45.2′N,143°26.3′E,14 km,2.7,---
2025/11/14,00:04:38.1,佐渡付近,37°56.9′N,138°09.7′E,13 km,0.6,---
2025/11/14,00:05:53.4,三陸沖,39°45.6′N,143°26.4′E,12 km,不明,---
2025/11/14,00:06:02.7,三陸沖,39°45.6′N,143°26.6′E,12 km,3.2,---
2025/11/14,00:08:57.8,三陸沖,39°45.8′N,143°26.2′E,11 km,1.7,---
2025/11/14,00:09:14.6,三陸沖,39°46.1′N,143°06.4′E,12 km,1.9,---
2025/11/14,00:10:02.6,三陸沖,39°46.2′N,143°06.6′E,12 km,1.4,---
2025/11/14,00:10:26.3,沖縄本島近海,27°19.5′N,128°56.3′E,19 km,1.9,---
2025/11/14,00:10:48.3,和歌山県北部,34°14.1′N,135°13.3′E,5 km,0.1,---
2025/11/14,00:12:55.9,長野県南部,35°47.1′N,138°01.9′E,9 km,0.4,---
2025/11/14,00:13:11.4,沖縄本島近海,27°19.2′N,128°56.5′E,19 km,2.5,---
2025/11/14,00:17:07.5,茨城県沖,36°07.5′N,142°04.4′E,5 km,1.2,---
2025/11/14,00:18:01.5,福島県沖,37°51.2′N,141°35.8′E,48 km,1.0,---
2025/11/14,00:24:41.4,長野県南部,35°47.1′N,138°02.2′E,9 km,-0.2,---
2025/11/14,00:25:11.2,静岡県中部,35°00.5′N,138°30.9′E,6 km,0.3,---
2025/11/14,00:25:12.1,福島県沖,37°48.9′N,141°36.3′E,50 km,1.3,---
2025/11/14,00:27:35.5,三陸沖,39°20.6′N,143°37.8′E,10 km,1.4,---
2025/11/14,00:28:01.9,茨城県北部,36°50.4′N,140°34.5′E,9 km,0.0,---
2025/11/14,00:28:52.8,愛媛県南予,32°58.8′N,132°36.3′E,30 km,0.4,---
2025/11/14,00:30:38.9,広島県南東部,34°36.7′N,132°58.4′E,15 km,0.1,---
2025/11/14,00:33:03.1,岐阜県飛騨地方,36°14.7′N,137°34.6′E,4 km,0.2,---
2025/11/14,00:33:11.4,岐阜県美濃中西部,35°45.4′N,136°47.8′E,10 km,0.1,---
2025/11/14,00:38:59.4,静岡県中部,34°59.4′N,138°31.0′E,7 km,0.3,---
2025/11/14,00:42:17.6,宮城県沖,37°57.6′N,142°26.9′E,42 km,0.9,---
2025/11/14,00:42:19.6,奄美大島近海,28°31.8′N,129°38.6′E,43 km,1.3,---
2025/11/14,00:46:03.8,福島県沖,36°45.7′N,141°52.3′E,17 km,1.0,---
2025/11/14,00:47:43.5,福島県沖,37°49.9′N,141°27.9′E,85 km,3.1,---
2025/11/14,00:50:38.4,栃木県北部,36°52.3′N,139°27.3′E,3 km,0.6,---
2025/11/14,00:54:55.2,栃木県南部,36°45.6′N,140°04.0′E,100 km,1.0,---
