地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/11/26,00:01:09.7,熊本県阿蘇地方,32°59.1′N,131°06.7′E,9 km,0.4,---
2025/11/26,00:01:34.1,熊本県阿蘇地方,32°58.9′N,131°05.7′E,4 km,不明,---
2025/11/26,00:01:43.6,熊本県阿蘇地方,32°59.2′N,131°07.2′E,8 km,-0.2,---
2025/11/26,00:01:48.1,熊本県阿蘇地方,32°59.3′N,131°06.0′E,4 km,0.2,---
2025/11/26,00:02:22.3,熊本県阿蘇地方,32°59.9′N,131°07.1′E,9 km,2.0,---
2025/11/26,00:02:44.6,熊本県阿蘇地方,32°59.3′N,131°06.3′E,6 km,0.6,---
2025/11/26,00:03:59.3,上川地方南部,43°19.3′N,142°23.4′E,0 km,0.4,---
2025/11/26,00:04:19.7,熊本県阿蘇地方,32°58.9′N,131°05.6′E,6 km,0.1,---
2025/11/26,00:04:50.9,熊本県阿蘇地方,32°58.6′N,131°07.0′E,7 km,不明,---
2025/11/26,00:05:31.9,熊本県阿蘇地方,32°59.7′N,131°07.2′E,9 km,0.0,---
2025/11/26,00:05:55.4,熊本県阿蘇地方,32°58.3′N,131°06.3′E,7 km,不明,---
2025/11/26,00:06:33.3,熊本県阿蘇地方,32°59.5′N,131°07.3′E,8 km,不明,---
2025/11/26,00:06:45.3,千葉県東方沖,35°46.1′N,140°59.9′E,20 km,0.8,---
2025/11/26,00:08:05.0,熊本県阿蘇地方,33°00.2′N,131°06.7′E,9 km,1.1,---
2025/11/26,00:08:46.0,熊本県阿蘇地方,32°58.4′N,131°06.5′E,9 km,0.2,---
2025/11/26,00:09:21.7,熊本県阿蘇地方,32°59.3′N,131°06.7′E,8 km,0.3,---
2025/11/26,00:09:30.4,熊本県阿蘇地方,33°00.2′N,131°06.8′E,9 km,0.1,---
2025/11/26,00:09:31.5,宮古島近海,24°10.1′N,125°09.8′E,0 km,2.2,---
2025/11/26,00:09:56.2,熊本県阿蘇地方,33°00.2′N,131°06.6′E,11 km,0.6,---
2025/11/26,00:10:11.5,熊本県阿蘇地方,33°02.0′N,131°08.1′E,7 km,0.6,---
2025/11/26,00:10:38.3,熊本県阿蘇地方,33°00.9′N,131°08.6′E,6 km,不明,---
2025/11/26,00:11:30.9,熊本県阿蘇地方,32°59.8′N,131°06.5′E,8 km,1.6,---
