地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/11/04,00:06:51.2,沖縄本島近海,26°33.9′N,129°56.7′E,46 km,2.3,---
2025/11/04,00:06:52.1,三陸沖,37°57.5′N,144°31.2′E,16 km,1.8,---
2025/11/04,00:12:36.5,福島県沖,37°50.0′N,141°37.0′E,50 km,1.6,---
2025/11/04,00:16:33.5,長野県南部,35°57.6′N,137°36.4′E,8 km,-0.2,---
2025/11/04,00:18:00.4,奈良県,34°16.9′N,136°07.1′E,8 km,0.1,---
2025/11/04,00:21:43.6,岩手県内陸南部,39°03.1′N,140°53.1′E,8 km,0.5,---
2025/11/04,00:25:55.6,和歌山県北部,34°04.9′N,135°19.6′E,10 km,0.4,---
2025/11/04,00:26:07.9,福島県沖,37°51.1′N,141°36.5′E,49 km,1.5,---
2025/11/04,00:28:15.2,和歌山県北部,34°12.2′N,135°12.6′E,3 km,1.1,---
2025/11/04,00:36:39.1,千葉県北西部,35°37.2′N,140°07.6′E,72 km,1.0,---
2025/11/04,00:38:32.4,岐阜県飛騨地方,36°03.1′N,137°32.8′E,5 km,0.0,---
2025/11/04,00:44:47.6,香川県西部,34°08.3′N,133°49.4′E,10 km,-0.2,---
2025/11/04,00:46:03.7,福島県沖,37°51.2′N,141°34.6′E,47 km,0.7,---
2025/11/04,00:46:25.1,長野県南部,35°47.1′N,137°50.6′E,8 km,0.1,---
2025/11/04,00:48:39.0,福島県沖,37°36.7′N,141°34.1′E,53 km,2.0,---
2025/11/04,00:48:49.0,日向灘,32°15.0′N,131°48.4′E,16 km,1.6,---
2025/11/04,00:49:33.1,岩手県内陸南部,39°04.7′N,140°53.3′E,8 km,0.6,---
2025/11/04,00:50:41.8,沖縄本島近海,26°48.8′N,127°11.8′E,7 km,1.6,---
2025/11/04,00:55:46.6,岩手県内陸南部,39°15.3′N,141°00.3′E,10 km,0.5,---
2025/11/04,00:56:04.3,八丈島東方沖,33°35.5′N,141°56.9′E,24 km,2.9,---
2025/11/04,00:56:35.3,薩摩半島西方沖,31°28.5′N,129°58.8′E,8 km,0.5,---
2025/11/04,00:57:08.3,有明海,32°46.5′N,130°34.7′E,11 km,-0.3,---
2025/11/04,01:00:21.4,トカラ列島近海,29°38.1′N,129°41.7′E,8 km,1.6,---
2025/11/04,01:00:38.9,栃木県北部,36°37.2′N,139°26.9′E,6 km,-0.1,---
2025/11/04,01:05:12.9,八丈島東方沖,33°50.8′N,142°00.4′E,42 km,1.6,---
2025/11/04,01:05:39.1,和歌山県北部,34°04.9′N,135°09.1′E,5 km,0.4,---
2025/11/04,01:06:50.0,和歌山県北部,34°04.4′N,135°18.8′E,10 km,-0.2,---
2025/11/04,01:11:39.2,静岡県中部,35°10.9′N,138°14.2′E,15 km,0.1,---
2025/11/04,01:14:11.9,青森県東方沖,41°02.0′N,142°47.4′E,31 km,1.2,---
2025/11/04,01:18:25.8,茨城県沖,36°18.8′N,140°51.0′E,34 km,0.7,---
2025/11/04,01:23:32.0,伊勢湾,34°41.3′N,136°32.6′E,17 km,1.1,---
2025/11/04,01:27:43.8,沖縄本島近海,26°47.6′N,127°12.1′E,10 km,1.5,---
2025/11/04,01:30:36.0,茨城県沖,36°34.0′N,141°47.4′E,10 km,1.5,---
2025/11/04,01:31:35.5,沖縄本島近海,26°48.2′N,127°10.7′E,1 km,1.6,---
2025/11/04,01:44:44.1,福島県会津,37°03.4′N,139°26.0′E,7 km,0.2,---
2025/11/04,01:45:02.2,徳島県南部,33°42.8′N,134°26.0′E,5 km,0.0,---
2025/11/04,01:47:37.5,駿河湾南方沖,34°13.7′N,138°38.5′E,258 km,2.5,---
2025/11/04,01:52:35.5,和歌山県北部,34°15.1′N,135°25.9′E,7 km,-0.4,---
2025/11/04,01:53:56.9,愛知県西部,35°05.3′N,137°18.4′E,42 km,0.2,---
2025/11/04,01:54:37.2,択捉島南東沖,44°23.9′N,149°01.5′E,30 km,3.4,---
2025/11/04,01:55:47.1,沖縄本島近海,26°37.7′N,127°44.6′E,41 km,1.1,---
2025/11/04,01:56:03.0,和歌山県北部,34°01.2′N,135°13.5′E,4 km,-0.2,---
2025/11/04,02:06:01.5,種子島南東沖,30°11.4′N,131°21.4′E,37 km,1.4,---
2025/11/04,02:06:59.4,岩手県内陸北部,39°48.2′N,140°51.8′E,4 km,0.9,---
2025/11/04,02:09:10.7,房総半島南方沖,34°28.8′N,140°17.7′E,50 km,1.6,---
2025/11/04,02:10:17.5,茨城県沖,36°24.7′N,141°02.4′E,49 km,1.0,---
2025/11/04,02:10:39.5,日向灘,32°08.3′N,131°41.8′E,41 km,0.7,---
2025/11/04,02:11:13.7,福島県沖,37°24.5′N,141°56.4′E,36 km,1.2,---
2025/11/04,02:12:30.2,福島県沖,37°47.2′N,141°47.6′E,40 km,1.6,---
2025/11/04,02:28:14.6,三陸沖,37°56.7′N,144°31.6′E,15 km,1.5,---
2025/11/04,02:32:02.6,宮城県沖,38°01.7′N,141°40.8′E,56 km,1.2,---
2025/11/04,02:35:28.3,種子島南東沖,30°10.3′N,131°22.3′E,33 km,1.4,---
2025/11/04,02:38:06.1,新潟県上中越沖,37°35.9′N,137°32.0′E,14 km,1.5,---
2025/11/04,02:39:02.4,上川地方北部,44°23.8′N,142°23.4′E,0 km,0.5,---
2025/11/04,02:39:32.9,福島県沖,37°49.0′N,141°36.6′E,49 km,1.8,---
2025/11/04,02:39:44.2,栃木県北部,36°56.8′N,139°40.2′E,7 km,-0.3,---
2025/11/04,02:43:12.5,福島県沖,37°49.6′N,141°32.8′E,47 km,0.9,---
2025/11/04,02:43:55.9,福島県沖,37°51.1′N,141°34.3′E,49 km,1.2,---
2025/11/04,02:50:11.2,福島県沖,37°50.8′N,141°33.4′E,47 km,0.9,---
2025/11/04,03:08:31.6,宮城県沖,38°09.0′N,142°18.3′E,32 km,1.3,---
2025/11/04,03:09:48.7,宮城県沖,38°00.0′N,141°50.1′E,44 km,1.5,---
2025/11/04,03:11:17.5,岐阜県飛騨地方,36°14.6′N,137°34.7′E,4 km,0.4,---
2025/11/04,03:14:47.3,岩手県沖,39°27.8′N,142°27.6′E,33 km,1.1,---
2025/11/04,03:23:17.2,浦河沖,41°52.6′N,142°11.6′E,47 km,0.4,---
2025/11/04,03:28:38.7,沖縄本島近海,27°13.0′N,129°01.5′E,21 km,1.7,---
2025/11/04,03:28:51.3,新潟県上中越沖,37°36.5′N,137°31.6′E,14 km,1.6,---
2025/11/04,03:32:04.2,福島県沖,37°20.0′N,141°34.7′E,43 km,1.8,---
2025/11/04,03:32:29.5,福井県嶺南,35°23.0′N,135°32.0′E,7 km,0.7,---
2025/11/04,03:33:41.6,兵庫県南西部,34°54.4′N,134°42.7′E,13 km,0.3,---
2025/11/04,03:35:02.3,奄美大島近海,28°16.9′N,129°29.8′E,29 km,1.8,---
2025/11/04,03:36:49.5,宮崎県南部山沿い,32°03.8′N,130°55.7′E,8 km,1.5,---
2025/11/04,03:37:19.6,秋田県内陸北部,40°10.8′N,140°16.5′E,16 km,0.6,---
2025/11/04,03:37:34.4,福島県沖,37°28.6′N,144°43.5′E,42 km,1.5,---
2025/11/04,03:40:57.6,日向灘,32°40.8′N,132°01.8′E,41 km,0.9,---
2025/11/04,03:43:40.6,和歌山県北部,34°05.4′N,135°15.4′E,7 km,0.4,---
2025/11/04,03:46:13.0,宮城県沖,37°51.6′N,142°10.6′E,35 km,1.1,---
2025/11/04,03:46:21.3,秋田県内陸北部,40°10.9′N,140°16.4′E,15 km,0.8,---
2025/11/04,03:47:52.4,宮城県沖,37°52.8′N,141°42.8′E,57 km,0.9,---
2025/11/04,03:52:21.6,房総半島南方沖,34°31.1′N,139°46.1′E,95 km,1.2,---
2025/11/04,04:00:57.1,種子島近海,30°40.6′N,130°22.7′E,0 km,1.1,---
2025/11/04,04:01:37.8,茨城県南部,35°59.1′N,140°09.2′E,61 km,0.7,---
2025/11/04,04:02:58.5,宮城県沖,38°07.8′N,142°23.5′E,30 km,1.7,---
2025/11/04,04:03:58.4,新潟県上中越沖,37°07.7′N,137°51.0′E,234 km,2.4,---
2025/11/04,04:04:04.5,長野県南部,35°51.7′N,137°34.7′E,3 km,-0.5,---
2025/11/04,04:04:26.8,大阪府北部,34°59.1′N,135°25.4′E,11 km,1.1,---
2025/11/04,04:05:27.6,秋田県内陸南部,39°16.5′N,140°43.1′E,11 km,0.6,---
2025/11/04,04:11:48.2,神奈川県西部,35°23.9′N,139°03.7′E,15 km,0.8,---
2025/11/04,04:12:52.6,岐阜県飛騨地方,36°00.9′N,137°31.2′E,7 km,0.5,---
2025/11/04,04:13:36.2,茨城県沖,36°22.2′N,140°51.5′E,41 km,1.1,---
2025/11/04,04:14:35.1,和歌山県北部,34°14.1′N,135°14.9′E,6 km,1.0,---
2025/11/04,04:14:41.0,三陸沖,39°21.0′N,143°33.7′E,14 km,3.6,---
2025/11/04,04:16:06.6,三陸沖,39°21.2′N,143°33.2′E,12 km,5.3,---
2025/11/04,04:17:10.2,栃木県北部,36°38.7′N,139°20.4′E,8 km,2.2,---
2025/11/04,04:17:26.0,栃木県北部,36°38.8′N,139°20.9′E,7 km,2.0,---
2025/11/04,04:17:45.8,宮崎県南部山沿い,32°03.5′N,131°02.6′E,11 km,0.5,---
2025/11/04,04:21:37.2,群馬県南部,36°36.8′N,139°27.4′E,5 km,不明,---
2025/11/04,04:21:49.6,三陸沖,39°22.3′N,143°33.4′E,7 km,不明,---
2025/11/04,04:22:11.0,栃木県北部,36°38.7′N,139°20.5′E,6 km,1.7,---
2025/11/04,04:23:57.5,三陸沖,39°22.0′N,143°32.7′E,12 km,2.1,---
2025/11/04,04:25:02.8,三陸沖,39°21.3′N,143°33.3′E,10 km,1.7,---
2025/11/04,04:26:44.7,福島県会津,37°03.5′N,139°22.6′E,7 km,1.0,---
2025/11/04,04:27:04.3,種子島近海,30°29.5′N,130°33.9′E,71 km,0.8,---
2025/11/04,04:32:35.8,三陸沖,39°22.2′N,143°33.2′E,10 km,1.3,---
2025/11/04,04:34:08.5,三陸沖,39°21.3′N,143°32.9′E,12 km,1.3,---
2025/11/04,04:36:54.8,三陸沖,39°21.5′N,143°34.1′E,8 km,1.4,---
2025/11/04,04:38:22.9,栃木県北部,36°38.6′N,139°20.7′E,6 km,0.0,---
2025/11/04,04:39:10.4,日向灘,32°02.5′N,131°55.2′E,28 km,0.8,---
2025/11/04,04:40:14.0,浦河沖,41°38.7′N,142°55.9′E,32 km,1.1,---
2025/11/04,04:42:16.7,石川県能登地方,37°21.9′N,136°51.4′E,12 km,0.9,---
2025/11/04,04:43:51.5,種子島近海,30°24.5′N,131°14.0′E,38 km,1.2,---
2025/11/04,04:45:36.1,栃木県北部,36°56.9′N,139°40.3′E,7 km,-0.3,---
2025/11/04,04:46:32.1,三陸沖,39°21.8′N,143°31.7′E,12 km,1.5,---
