地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/11/28,00:01:14.6,宮古島北西沖,25°57.2′N,125°33.7′E,24 km,3.2,---
2025/11/28,00:06:24.4,熊本県阿蘇地方,32°58.9′N,131°07.5′E,5 km,0.1,---
2025/11/28,00:10:02.7,熊本県阿蘇地方,32°59.5′N,131°07.5′E,8 km,0.3,---
2025/11/28,00:10:23.5,熊本県阿蘇地方,32°59.1′N,131°06.0′E,4 km,0.0,---
2025/11/28,00:11:03.9,宮崎県南部山沿い,31°57.1′N,130°55.4′E,7 km,1.1,---
2025/11/28,00:11:39.2,宮崎県南部山沿い,31°57.4′N,130°55.5′E,6 km,1.0,---
2025/11/28,00:16:04.4,日向灘,32°41.7′N,131°56.9′E,43 km,1.2,---
2025/11/28,00:17:08.8,茨城県南部,35°55.4′N,140°13.7′E,40 km,1.1,---
2025/11/28,00:18:30.7,熊本県阿蘇地方,32°59.2′N,131°06.1′E,4 km,0.2,---
2025/11/28,00:24:29.5,三陸沖,39°32.3′N,143°33.2′E,5 km,不明,---
2025/11/28,00:25:25.1,熊本県阿蘇地方,32°59.4′N,131°06.0′E,9 km,0.6,---
2025/11/28,00:26:48.8,福島県沖,37°41.8′N,141°42.5′E,52 km,1.4,---
2025/11/28,00:27:34.9,宮崎県南部山沿い,31°57.3′N,130°55.5′E,7 km,0.3,---
2025/11/28,00:27:52.9,宮崎県南部山沿い,31°56.9′N,130°55.6′E,6 km,-0.3,---
2025/11/28,00:30:48.3,宮崎県南部山沿い,31°56.7′N,130°55.2′E,7 km,0.3,---
2025/11/28,00:31:41.5,宮崎県南部山沿い,32°01.8′N,130°56.8′E,8 km,0.2,---
2025/11/28,00:32:21.6,山口県北部,34°27.8′N,131°33.7′E,29 km,0.7,---
2025/11/28,00:32:42.0,岩手県沖,39°33.4′N,142°39.0′E,32 km,不明,---
2025/11/28,00:34:08.9,熊本県阿蘇地方,33°00.5′N,131°07.4′E,6 km,1.2,---
2025/11/28,00:34:29.9,宮崎県南部山沿い,31°57.2′N,130°55.2′E,7 km,1.0,---
2025/11/28,00:35:36.9,福島県沖,37°35.6′N,141°24.5′E,78 km,1.5,---
2025/11/28,00:39:09.4,釧路地方北部,43°35.1′N,144°18.2′E,138 km,不明,---
2025/11/28,00:43:07.8,茨城県南部,35°55.5′N,140°14.3′E,39 km,1.1,---
