地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1975/01/24,23:50,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,23:38:20.8,熊本県阿蘇地方,33°01.7′N,131°09.3′E,3 km,不明,震度２
1975/01/24,21:23,詳細不明,32°35.0′N,131°40.0′E,0 km,不明,震度１
1975/01/24,21:12,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度２
1975/01/24,18:08,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,11:35,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,09:46,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度２
1975/01/24,09:41,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,09:29,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,09:21,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,09:10:59.9,熊本県阿蘇地方,33°00.0′N,131°03.0′E,10 km,3.8,震度２
1975/01/24,08:24,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,06:22:24.7,熊本県阿蘇地方,33°01.2′N,131°05.4′E,10 km,3.5,震度２
1975/01/24,05:14,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,04:49,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,03:40,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,02:58,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,02:57:02.2,熊本県阿蘇地方,33°00.7′N,131°08.1′E,0 km,5.1,震度４
1975/01/24,02:48,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,01:23,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,00:39:37.1,熊本県阿蘇地方,33°02.0′N,131°07.8′E,0 km,3.8,震度１
1975/01/24,00:06,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/24,00:05,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
