地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1925/06/26,21:24:21,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度２
1925/06/26,16:36:55,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1925/06/26,08:19:12,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1925/06/26,07:16:41.3,群馬県南部,36°15.3′N,139°33.2′E,27 km,4.3,震度１
1925/06/26,06:46:59,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1925/06/26,06:24:29.6,関東東方沖,36°22.1′N,142°25.4′E,30 km,5.2,震度１
1925/06/26,05:06:20.8,山梨県中・西部,35°37.5′N,138°46.2′E,23 km,不明,震度２
1925/06/26,04:42:20,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1925/06/26,03:24:00,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1925/06/26,01:17:53,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1925/06/26,01:02:56,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1925/06/26,01:02:25,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1925/06/26,01:00:58,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
