地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/12,00:00:28.7,紀伊水道,33°51.0′N,134°59.0′E,10 km,1.2,---
2025/02/12,00:01:32.1,茨城県北部,36°41.0′N,140°35.0′E,12 km,0.6,---
2025/02/12,00:02:49.0,福島県沖,37°9.0′N,142°4.0′E,28 km,1.3,---
2025/02/12,00:03:46.2,釧路沖,42°40.0′N,145°20.0′E,27 km,1.1,---
2025/02/12,00:07:24.2,熊本県熊本地方,32°44.0′N,131°12.0′E,8 km,0.2,---
2025/02/12,00:07:54.5,岩手県沖,39°26.0′N,142°29.0′E,33 km,1.2,---
2025/02/12,00:12:42.9,釧路沖,42°40.0′N,145°21.0′E,30 km,1.4,---
2025/02/12,00:13:02.0,福島県会津,36°58.0′N,139°23.0′E,4 km,0.9,---
2025/02/12,00:18:44.4,茨城県北部,36°23.0′N,140°36.0′E,51 km,1.3,---
2025/02/12,00:20:31.9,福島県沖,37°51.0′N,141°34.0′E,48 km,0.7,---
2025/02/12,00:20:35.5,長崎県北部,33°4.0′N,129°52.0′E,10 km,0.5,---
2025/02/12,00:21:52.4,紀伊水道,33°51.0′N,134°59.0′E,10 km,0.7,---
2025/02/12,00:22:30.4,能登半島沖,37°32.0′N,137°13.0′E,13 km,1.1,---
2025/02/12,00:22:36.1,有明海,32°44.0′N,130°36.0′E,14 km,-10.3,---
2025/02/12,00:25:52.0,有明海,32°44.0′N,130°36.0′E,13 km,-10.1,---
2025/02/12,00:26:04.7,熊本県球磨地方,32°16.0′N,130°46.0′E,10 km,0.5,---
2025/02/12,00:26:07.0,宮城県北部,38°56.0′N,140°52.0′E,10 km,0.6,---
2025/02/12,00:26:12.6,福島県会津,36°58.0′N,139°23.0′E,4 km,0.4,---
2025/02/12,00:27:26.1,紀伊水道,34°10.0′N,135°11.0′E,5 km,1.4,---
2025/02/12,00:27:29.9,和歌山県北部,34°9.0′N,135°11.0′E,1 km,1.3,---
2025/02/12,00:28:43.9,宮城県沖,38°56.0′N,142°24.0′E,32 km,1,---
2025/02/12,00:28:48.9,紀伊水道,34°10.0′N,135°11.0′E,6 km,0.4,---
2025/02/12,00:35:42.2,徳島県南部,33°44.0′N,134°17.0′E,9 km,0.9,---
2025/02/12,00:36:54.7,三重県南部,34°15.0′N,136°23.0′E,34 km,1.3,---
2025/02/12,00:37:08.7,鳥取県西部,35°19.0′N,133°19.0′E,10 km,0.6,---
2025/02/12,00:37:33.4,熊本県熊本地方,32°26.0′N,130°42.0′E,14 km,0,---
2025/02/12,00:38:22.9,種子島南東沖,29°45.0′N,131°6.0′E,32 km,1.4,---
2025/02/12,00:40:32.7,三陸沖,40°54.0′N,144°58.0′E,41 km,1.8,---
2025/02/12,00:45:18.0,茨城県沖,36°27.0′N,141°9.0′E,35 km,0.8,---
2025/02/12,00:45:53.4,愛知県西部,35°7.0′N,137°18.0′E,39 km,0.8,---
2025/02/12,00:47:32.5,神奈川県東部,35°36.0′N,139°31.0′E,29 km,0.4,---
2025/02/12,00:48:42.2,種子島近海,30°49.0′N,130°59.0′E,8 km,1.1,---
2025/02/12,00:51:57.4,鹿児島県薩摩地方,31°58.0′N,130°26.0′E,11 km,0.2,---
2025/02/12,00:53:09.9,奄美大島北東沖,29°8.0′N,130°39.0′E,24 km,2,---
2025/02/12,00:54:40.2,岩手県沖,39°24.0′N,142°22.0′E,35 km,0.9,---
2025/02/12,00:56:55.5,宮城県沖,38°20.0′N,142°6.0′E,32 km,1,---
2025/02/12,00:58:41.1,千葉県東方沖,35°31.0′N,140°31.0′E,65 km,2.2,---
2025/02/12,01:04:21.3,五島列島近海,33°32.0′N,128°57.0′E,14 km,1.4,---
2025/02/12,01:05:18.4,和歌山県南部,33°38.0′N,135°35.0′E,36 km,0.2,---
2025/02/12,01:07:02.6,石川県加賀地方,36°22.0′N,136°20.0′E,11 km,0.6,---
2025/02/12,01:09:35.3,台湾付近,24°16.0′N,121°54.0′E,53 km,3,---
2025/02/12,01:09:41.0,秋田県内陸南部,39°7.0′N,140°42.0′E,144 km,1.4,---
2025/02/12,01:10:28.6,神奈川県西部,35°26.0′N,139°10.0′E,14 km,-10.3,---
2025/02/12,01:10:37.5,宮城県沖,38°0.0′N,141°51.0′E,52 km,0.9,---
