地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/29,00:00:24.4,能登半島沖,37°32.0′N,137°19.7′E,13 km,0,---
2023/06/29,00:04:33.4,熊本県熊本地方,32°29.7′N,130°35.8′E,6 km,1.6,---
2023/06/29,00:07:03.5,能登半島沖,37°35.3′N,137°14.9′E,9 km,1.2,---
2023/06/29,00:07:06.2,兵庫県南東部,34°53.0′N,135°21.3′E,3 km,-10.5,---
2023/06/29,00:10:43.2,福島県沖,37°51.2′N,141°35.8′E,50 km,1.2,---
2023/06/29,00:15:01.5,和歌山県南方沖,33°27.5′N,135°28.7′E,29 km,0.2,---
2023/06/29,00:15:52.6,茨城県北部,36°45.8′N,140°33.8′E,8 km,0.2,---
2023/06/29,00:17:15.9,京都府南部,35°15.2′N,135°33.0′E,14 km,0.5,---
2023/06/29,00:22:53.3,青森県東方沖,41°2.8′N,143°0.0′E,36 km,0.9,---
2023/06/29,00:22:56.4,宮城県沖,38°1.9′N,140°56.1′E,121 km,0.8,---
2023/06/29,00:23:12.8,能登半島沖,37°32.0′N,137°15.1′E,15 km,0.7,---
2023/06/29,00:23:15.4,群馬県南部,36°35.3′N,139°28.1′E,8 km,0.6,---
2023/06/29,00:25:26.3,石川県能登地方,37°31.4′N,137°15.1′E,15 km,1.2,---
2023/06/29,00:31:25.4,熊本県阿蘇地方,33°3.5′N,131°10.7′E,5 km,0.1,---
2023/06/29,00:31:33.7,岩手県沖,40°20.6′N,142°21.2′E,22 km,0.8,---
2023/06/29,00:31:35.6,能登半島沖,37°29.0′N,137°28.2′E,3 km,0.8,---
2023/06/29,00:31:45.4,福島県沖,36°53.8′N,141°33.5′E,37 km,1.4,---
2023/06/29,00:32:31.2,房総半島南方沖,34°11.8′N,140°52.3′E,37 km,1.3,---
2023/06/29,00:32:57.0,高知県中部,33°43.9′N,133°10.6′E,8 km,0.2,---
2023/06/29,00:35:07.6,群馬県南部,36°29.7′N,139°18.4′E,105 km,0.6,---
2023/06/29,00:35:58.1,有明海,32°49.8′N,130°32.8′E,15 km,0.5,---
2023/06/29,00:36:54.0,岩手県沖,39°21.1′N,142°10.9′E,28 km,0.4,---
2023/06/29,00:39:57.2,網走地方,43°32.7′N,144°1.3′E,136 km,-1,---
2023/06/29,00:41:42.8,三陸沖,39°19.6′N,144°31.8′E,28 km,1.6,---
2023/06/29,00:41:50.3,茨城県南部,36°20.5′N,139°56.3′E,76 km,0.6,---
2023/06/29,00:47:31.2,石川県能登地方,37°31.3′N,137°15.6′E,13 km,0.9,---
2023/06/29,00:49:42.2,宮崎県南部平野部,31°42.0′N,131°26.2′E,40 km,0.3,---
2023/06/29,00:55:04.9,京都府南部,35°8.4′N,135°27.8′E,13 km,0.7,---
2023/06/29,00:55:55.3,長野県南部,35°35.8′N,138°4.2′E,12 km,-10.1,---
2023/06/29,00:58:25.8,関東東方沖,36°26.1′N,143°12.3′E,29 km,1.3,---
2023/06/29,01:00:53.2,石川県能登地方,37°31.9′N,137°19.9′E,14 km,0.5,---
2023/06/29,01:01:10.8,長野県北部,36°32.9′N,137°46.6′E,1 km,0.2,---
2023/06/29,01:03:35.4,三陸沖,37°56.9′N,144°2.6′E,28 km,1.5,---
2023/06/29,01:03:56.2,台湾付近,22°28.6′N,120°28.6′E,20 km,3.4,---
2023/06/29,01:05:16.6,有明海,32°48.4′N,130°33.0′E,14 km,-10.2,---
2023/06/29,01:06:53.1,福島県浜通り,36°57.4′N,140°40.5′E,10 km,0,---
2023/06/29,01:07:05.7,岩手県沖,39°26.8′N,142°30.5′E,30 km,0.8,---
2023/06/29,01:08:41.5,宮城県沖,37°56.3′N,142°27.4′E,23 km,2.1,---
2023/06/29,01:09:54.3,福島県沖,37°49.2′N,141°36.1′E,47 km,0.9,---
2023/06/29,01:10:26.9,和歌山県北部,34°9.2′N,135°13.6′E,7 km,0,---
2023/06/29,01:13:31.5,熊本県熊本地方,32°46.2′N,130°44.4′E,10 km,1,---
2023/06/29,01:16:30.7,三陸沖,39°42.4′N,143°3.6′E,18 km,1.3,---
2023/06/29,01:17:27.6,石川県能登地方,37°29.3′N,137°16.8′E,8 km,0.9,---
2023/06/29,01:17:43.9,大阪府北部,34°50.4′N,135°35.1′E,11 km,0.5,---
2023/06/29,01:17:56.7,長野県北部,36°32.9′N,137°46.6′E,1 km,0.6,---
2023/06/29,01:18:18.5,宮城県沖,37°58.4′N,141°40.0′E,48 km,1.2,---
2023/06/29,01:20:35.0,能登半島沖,37°11.8′N,136°39.8′E,10 km,1.5,---
2023/06/29,01:23:17.7,福島県沖,37°49.7′N,141°37.2′E,49 km,1.7,---
2023/06/29,01:23:53.3,和歌山県北部,34°3.4′N,135°9.3′E,5 km,0.3,---
2023/06/29,01:26:41.1,福島県沖,37°50.4′N,141°36.3′E,48 km,0.7,---
2023/06/29,01:28:35.0,能登半島沖,37°34.8′N,137°13.1′E,11 km,0.9,---
2023/06/29,01:32:22.8,福島県沖,37°13.9′N,142°10.4′E,20 km,1.1,---
2023/06/29,01:33:05.9,北海道西方沖,44°6.8′N,140°43.3′E,28 km,-1,---
2023/06/29,01:35:34.7,愛媛県中予,33°47.1′N,132°54.7′E,11 km,0.4,---
2023/06/29,01:40:10.9,橘湾,32°39.7′N,129°58.2′E,12 km,0.2,---
2023/06/29,01:42:51.6,石川県能登地方,37°31.9′N,137°15.1′E,13 km,1.3,---
2023/06/29,01:43:11.4,熊本県熊本地方,32°46.9′N,130°44.6′E,12 km,0.2,---
2023/06/29,01:47:43.7,薩摩半島西方沖,31°14.9′N,129°57.1′E,7 km,0.7,---
2023/06/29,01:48:10.6,奄美大島近海,28°19.6′N,129°30.0′E,19 km,1.1,---
2023/06/29,01:58:57.3,三陸沖,38°17.2′N,142°49.0′E,8 km,2,---
2023/06/29,02:00:32.9,台湾付近,23°12.8′N,121°28.9′E,2 km,3.1,---
2023/06/29,02:04:25.8,鹿児島湾,31°35.6′N,130°44.7′E,117 km,0.7,---
2023/06/29,02:08:11.5,三陸沖,39°54.2′N,143°46.4′E,21 km,4.8,---
2023/06/29,02:09:47.4,宮城県沖,38°45.4′N,141°45.3′E,52 km,2,---
2023/06/29,02:13:08.6,愛媛県中予,33°47.1′N,132°54.9′E,10 km,0,---
2023/06/29,02:14:44.7,能登半島沖,37°30.3′N,137°11.8′E,12 km,0.9,---
2023/06/29,02:15:36.8,福島県沖,37°14.2′N,142°9.7′E,25 km,0.8,---
2023/06/29,02:17:12.8,福島県沖,37°27.0′N,141°57.0′E,33 km,0.9,---
2023/06/29,02:18:44.9,種子島近海,30°29.0′N,130°52.9′E,9 km,0.7,---
2023/06/29,02:20:40.7,橘湾,32°36.7′N,130°2.1′E,15 km,1.1,---
2023/06/29,02:23:55.5,十勝地方南部,42°31.2′N,143°16.5′E,58 km,0.7,---
2023/06/29,02:24:06.5,島根県東部,35°5.0′N,132°41.3′E,16 km,1.4,---
