地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/06/11,23:25:26.2,秋田県内陸南部,39°36.7′N,140°38.8′E,5 km,2.9,震度１
2011/06/11,22:20:03.8,秋田県内陸南部,39°36.7′N,140°38.3′E,4 km,2.9,震度２
2011/06/11,18:04:57.0,福島県沖,37°35.7′N,142°45.4′E,7 km,4.5,震度１
2011/06/11,15:34:13.5,福島県浜通り,36°56.8′N,140°39.8′E,5 km,4.2,震度２
2011/06/11,15:18:54.6,茨城県沖,35°54.9′N,141°00.9′E,19 km,4.3,震度２
2011/06/11,13:50:02.7,福島県沖,36°52.8′N,141°03.7′E,50 km,3.7,震度１
2011/06/11,11:08:32.4,宮城県沖,38°26.4′N,142°13.5′E,29 km,4.0,震度２
2011/06/11,09:02:36.4,留萌地方南部,43°47.8′N,141°35.1′E,8 km,2.0,震度１
2011/06/11,08:20:46.0,福島県沖,37°14.6′N,141°18.8′E,34 km,3.9,震度２
2011/06/11,07:35:53.9,宮城県沖,38°21.8′N,142°13.3′E,36 km,5.0,震度３
2011/06/11,07:18:54.9,広島県北部,34°59.0′N,132°48.5′E,8 km,2.7,震度１
2011/06/11,06:40:10.0,岩手県沖,39°06.8′N,142°25.8′E,23 km,3.9,震度１
2011/06/11,06:23:49.2,福島県沖,37°24.7′N,141°23.9′E,46 km,3.9,震度２
2011/06/11,06:22:31.1,茨城県沖,36°30.9′N,140°56.1′E,16 km,3.8,震度１
2011/06/11,04:20:21.8,福島県中通り,37°06.2′N,140°36.3′E,11 km,3.1,震度１
2011/06/11,03:33:20.9,福島県沖,36°44.6′N,142°15.2′E,25 km,4.7,震度１
2011/06/11,02:34:25.8,宮城県沖,38°48.3′N,141°40.2′E,72 km,3.1,震度１
2011/06/11,00:40:55.4,福島県浜通り,36°56.2′N,140°41.0′E,11 km,3.9,震度２
2011/06/11,00:35:07.6,福島県沖,37°16.5′N,141°14.9′E,37 km,3.6,震度２
