地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/06/08,21:27:00.9,福島県沖,37°15.4′N,141°11.3′E,35 km,3.5,震度１
2011/06/08,16:53:45.6,青森県東方沖,41°18.7′N,142°40.0′E,38 km,4.1,震度１
2011/06/08,15:34:10.9,宮城県沖,38°15.1′N,141°55.3′E,46 km,2.8,震度１
2011/06/08,10:02:45.4,福島県浜通り,37°11.4′N,140°53.9′E,8 km,2.6,震度１
2011/06/08,09:30:15.7,宮城県沖,38°33.4′N,141°41.4′E,55 km,2.9,震度１
2011/06/08,08:09:04.0,福島県沖,37°05.9′N,141°08.6′E,51 km,3.6,震度２
2011/06/08,07:46:45.9,茨城県沖,36°46.0′N,141°09.0′E,41 km,3.2,震度１
2011/06/08,06:53:18.8,福島県沖,37°14.0′N,141°13.1′E,35 km,3.5,震度２
2011/06/08,06:36:52.8,愛媛県東予,33°57.8′N,132°58.6′E,40 km,3.8,震度２
2011/06/08,03:48:56.2,宮城県沖,38°16.4′N,141°49.3′E,56 km,3.7,震度１
2011/06/08,03:30:42.1,宮城県沖,38°37.1′N,141°54.4′E,48 km,3.8,震度２
2011/06/08,00:44:22.9,福島県沖,37°12.0′N,141°22.9′E,48 km,3.8,震度２
