地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/06/02,23:41:35.5,福島県中通り,37°05.7′N,140°35.4′E,7 km,3.8,震度３
2011/06/02,23:37:49.6,福島県沖,37°30.6′N,142°43.0′E,31 km,4.9,震度２
2011/06/02,23:28:05.7,千葉県北西部,35°39.2′N,140°10.9′E,69 km,3.5,震度１
2011/06/02,21:30:33.2,宮城県沖,38°25.0′N,141°50.6′E,58 km,3.4,震度１
2011/06/02,21:17:36.7,宮城県沖,38°32.5′N,141°43.3′E,54 km,3.3,震度１
2011/06/02,21:00:07.8,富山県東部,36°28.8′N,137°38.2′E,1 km,3.8,震度２
2011/06/02,20:26:43.0,岩手県沖,39°08.0′N,142°24.1′E,34 km,3.9,震度１
2011/06/02,20:22:35.9,岩手県沖,39°07.6′N,142°25.2′E,32 km,3.9,震度１
2011/06/02,19:49:05.9,福島県沖,37°05.9′N,141°07.7′E,52 km,3.0,震度１
2011/06/02,18:33:15.1,新潟県中越地方,37°01.7′N,138°41.7′E,8 km,1.7,震度１
2011/06/02,17:42:19.9,長野県北部,36°57.8′N,138°35.5′E,6 km,2.3,震度３
2011/06/02,16:06:50.3,宮城県中部,38°19.1′N,140°41.8′E,11 km,2.5,震度１
2011/06/02,16:06:50.1,新潟県中越地方,37°02.3′N,138°41.5′E,11 km,1.7,震度１
2011/06/02,16:02:44.0,新潟県中越地方,37°01.9′N,138°41.7′E,11 km,2.3,震度２
2011/06/02,16:01:50.0,新潟県中越地方,37°01.7′N,138°41.5′E,8 km,3.4,震度４
2011/06/02,14:47:52.5,茨城県北部,36°49.5′N,140°35.1′E,7 km,4.2,震度２
2011/06/02,13:36:00.1,岐阜県美濃東部,35°26.2′N,137°23.3′E,7 km,2.6,震度１
2011/06/02,12:56:56.1,新潟県中越地方,37°02.3′N,138°42.9′E,9 km,1.9,震度１
2011/06/02,12:51:03.0,新潟県中越地方,37°02.5′N,138°42.4′E,8 km,4.1,震度４
2011/06/02,12:18:30.1,宮城県沖,38°20.1′N,141°53.3′E,63 km,3.5,震度１
2011/06/02,11:53:56.2,新潟県中越地方,37°01.5′N,138°42.6′E,9 km,1.7,震度１
2011/06/02,11:51:04.8,新潟県中越地方,37°02.1′N,138°42.2′E,6 km,2.1,震度２
2011/06/02,11:49:36.0,新潟県中越地方,37°02.1′N,138°42.6′E,9 km,1.7,震度１
2011/06/02,11:36:29.1,新潟県中越地方,37°02.6′N,138°42.7′E,12 km,2.9,震度３
2011/06/02,11:33:48.0,新潟県中越地方,37°01.0′N,138°42.3′E,6 km,4.7,震度５強
2011/06/02,11:15:37.7,宮城県沖,38°10.2′N,141°45.4′E,55 km,4.0,震度２
2011/06/02,11:03:55.7,宮城県沖,38°45.8′N,142°10.5′E,37 km,3.5,震度１
2011/06/02,10:39:41.5,福島県浜通り,37°06.0′N,140°41.2′E,8 km,3.0,震度１
2011/06/02,10:28:18.8,福島県浜通り,36°57.4′N,140°42.2′E,17 km,3.9,震度２
2011/06/02,09:29:44.0,宮城県沖,38°16.3′N,141°52.6′E,64 km,3.9,震度２
2011/06/02,07:17:05.6,宮城県沖,38°42.0′N,142°14.3′E,38 km,3.7,震度１
2011/06/02,07:06:41.0,岩手県沖,40°22.1′N,142°15.7′E,40 km,4.1,震度１
2011/06/02,05:33:29.3,岩手県沖,40°22.6′N,142°16.4′E,40 km,4.1,震度１
2011/06/02,05:27:13.4,千葉県東方沖,35°33.1′N,141°01.7′E,37 km,3.3,震度１
2011/06/02,04:57:55.5,栃木県北部,36°38.4′N,139°28.3′E,4 km,2.9,震度２
2011/06/02,04:57:44.6,福島県浜通り,37°04.3′N,140°48.1′E,9 km,2.6,震度１
2011/06/02,04:27:00.3,茨城県北部,36°42.6′N,140°36.2′E,4 km,2.7,震度１
2011/06/02,04:11:11.2,秋田県内陸南部,39°36.1′N,140°32.2′E,6 km,2.1,震度１
2011/06/02,03:37:00.0,岩手県沖,39°43.9′N,142°14.7′E,44 km,4.3,震度２
2011/06/02,01:39:26.8,浦河沖,41°40.1′N,142°14.2′E,42 km,4.1,震度２
