地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/10/16,23:07:14.4,福島県沖,37°30.1′N,141°27.2′E,46 km,3.5,震度１
2011/10/16,22:09:15.7,宮城県沖,38°26.1′N,141°50.8′E,58 km,3.5,震度１
2011/10/16,21:23:58.5,秋田県内陸南部,39°36.9′N,140°33.2′E,6 km,1.8,震度１
2011/10/16,18:46:02.2,茨城県沖,36°06.4′N,141°56.3′E,26 km,4.5,震度１
2011/10/16,16:55:40.6,福島県会津,37°40.8′N,139°55.4′E,8 km,2.6,震度２
2011/10/16,16:34:02.5,福島県会津,37°41.0′N,139°55.5′E,9 km,3.5,震度２
2011/10/16,16:31:01.0,長野県南部,35°49.1′N,138°01.4′E,12 km,3.2,震度１
2011/10/16,14:04:43.9,新潟県中越地方,36°59.8′N,138°39.0′E,9 km,2.3,震度１
2011/10/16,13:32:32.6,広島県南西部,34°25.5′N,132°35.6′E,26 km,3.0,震度１
2011/10/16,12:44:33.9,栃木県北部,36°38.5′N,139°28.8′E,3 km,2.1,震度１
2011/10/16,05:55:54.2,福島県中通り,37°05.8′N,140°38.8′E,9 km,3.0,震度１
2011/10/16,05:24:08.3,福島県浜通り,37°07.2′N,140°50.4′E,7 km,2.2,震度１
2011/10/16,05:15:38.5,福島県中通り,37°05.8′N,140°38.8′E,9 km,3.1,震度１
