地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2015/12/18,23:13:38.8,長野県北部,36°42.4′N,138°09.5′E,8 km,2.5,震度２
2015/12/18,14:24:30.0,駿河湾,34°41.8′N,138°44.7′E,9 km,2.5,震度１
2015/12/18,09:47:31.1,茨城県沖,36°46.2′N,140°58.6′E,51 km,3.7,震度１
2015/12/18,08:01:52.1,茨城県沖,36°36.2′N,141°01.1′E,21 km,3.4,震度１
2015/12/18,07:58:20.7,岩手県沖,40°20.8′N,142°10.7′E,45 km,3.5,震度１
2015/12/18,06:31:37.3,オホーツク海南部,47°19.0′N,147°21.9′E,501 km,5.3,震度２
2015/12/18,03:35:35.6,北海道南西沖,42°39.5′N,139°12.6′E,28 km,3.2,震度１
2015/12/18,03:15:39.6,鹿児島県大隅地方,31°39.3′N,131°02.9′E,2 km,1.9,震度１
2015/12/18,03:11:58.4,根室半島南東沖,42°51.1′N,146°33.4′E,44 km,4.5,震度２
2015/12/18,01:06:06.7,北海道南西沖,41°50.3′N,139°39.2′E,17 km,3.4,震度１
