地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/14,23:20:58.2,八丈島近海,33°20.7′N,139°19.5′E,12 km,4.8,震度１
2023/05/14,23:03:30.6,八丈島近海,33°20.1′N,139°18.8′E,16 km,5.5,震度２
2023/05/14,22:55:57.1,八丈島近海,33°19.9′N,139°21.2′E,20 km,4.9,震度１
2023/05/14,22:48:46.7,トカラ列島近海,29°56.3′N,130°00.0′E,12 km,2.5,震度２
2023/05/14,20:29:07.8,八丈島近海,33°22.0′N,139°21.6′E,20 km,4.8,震度１
2023/05/14,19:11:34.5,八丈島近海,33°25.2′N,139°17.0′E,19 km,5.9,震度２
2023/05/14,17:46:11.8,八丈島近海,33°20.4′N,139°21.8′E,17 km,4.3,震度１
2023/05/14,17:44:10.8,八丈島近海,33°21.0′N,139°20.9′E,16 km,5.1,震度１
2023/05/14,17:21:41.1,八丈島近海,33°20.9′N,139°16.7′E,12 km,5.9,震度２
2023/05/14,17:11:56.3,八丈島近海,33°22.0′N,139°18.7′E,17 km,5.6,震度３
2023/05/14,16:03:23.4,八丈島近海,33°22.0′N,139°20.4′E,19 km,4.7,震度１
2023/05/14,12:35:08.8,トカラ列島近海,29°57.6′N,129°56.9′E,11 km,1.7,震度１
2023/05/14,08:52:15.4,宮城県中部,38°18.6′N,140°30.9′E,10 km,3.1,震度１
2023/05/14,08:33:01.8,トカラ列島近海,29°55.8′N,130°00.6′E,15 km,3.2,震度２
2023/05/14,07:41:54.4,トカラ列島近海,29°55.9′N,130°00.5′E,12 km,2.8,震度１
2023/05/14,07:05:29.7,トカラ列島近海,29°55.8′N,130°00.5′E,14 km,2.5,震度１
2023/05/14,06:30:55.8,トカラ列島近海,29°56.2′N,130°00.7′E,11 km,2.7,震度１
2023/05/14,02:18:31.8,父島近海,26°38.1′N,142°39.6′E,8 km,4.6,震度１
2023/05/14,02:03:07.3,トカラ列島近海,29°55.5′N,129°59.8′E,10 km,2.2,震度１
2023/05/14,00:36:46.8,トカラ列島近海,29°55.0′N,130°02.2′E,11 km,2.7,震度１
2023/05/14,00:09:41.9,トカラ列島近海,29°55.2′N,130°00.0′E,12 km,3.2,震度３
