地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/13,00:51:25.7,トカラ列島近海,29°17.7′N,129°30.4′E,12 km,2.7,震度１
2025/07/13,01:51:28.2,トカラ列島近海,29°18.5′N,129°33.5′E,6 km,2.6,震度１
2025/07/13,02:33:24.9,トカラ列島近海,29°21.5′N,129°37.0′E,9 km,2.3,震度２
2025/07/13,05:32:52.9,トカラ列島近海,29°18.3′N,129°30.9′E,13 km,4.4,震度４
2025/07/13,05:35:33.1,トカラ列島近海,29°19.3′N,129°31.2′E,11 km,2.5,震度１
2025/07/13,05:46:16.0,トカラ列島近海,29°21.8′N,129°32.7′E,8 km,2.6,震度１
2025/07/13,05:54:21.0,トカラ列島近海,29°17.4′N,129°32.3′E,11 km,4.4,震度４
2025/07/13,06:10:13.7,トカラ列島近海,29°18.6′N,129°30.2′E,6 km,3.3,震度２
2025/07/13,06:14:38.2,トカラ列島近海,29°19.2′N,129°29.7′E,10 km,3.0,震度２
2025/07/13,06:34:10.3,トカラ列島近海,29°18.6′N,129°27.3′E,10 km,2.9,震度１
2025/07/13,07:22:51.4,トカラ列島近海,29°19.9′N,129°29.3′E,10 km,2.6,震度１
2025/07/13,08:20:00.1,トカラ列島近海,29°21.1′N,129°36.0′E,7 km,2.8,震度２
2025/07/13,09:49:25.7,新島・神津島近海,34°30.0′N,139°24.1′E,15 km,2.6,震度１
2025/07/13,11:03:22.2,トカラ列島近海,29°18.2′N,129°30.3′E,14 km,3.5,震度２
2025/07/13,11:33:13.4,岩手県沖,39°52.0′N,142°24.7′E,16 km,3.9,震度１
2025/07/13,12:04:29.8,トカラ列島近海,29°16.9′N,129°33.4′E,9 km,3.0,震度１
2025/07/13,12:07:04.9,茨城県南部,35°59.9′N,140°15.7′E,41 km,3.1,震度１
2025/07/13,12:22:50.5,トカラ列島近海,29°20.9′N,129°34.6′E,8 km,2.7,震度１
2025/07/13,12:40:31.4,トカラ列島近海,29°18.0′N,129°30.9′E,13 km,2.8,震度１
2025/07/13,13:35:45.4,トカラ列島近海,29°19.2′N,129°30.7′E,12 km,4.0,震度３
2025/07/13,17:18:39.0,トカラ列島近海,29°20.8′N,129°29.3′E,16 km,2.6,震度２
2025/07/13,17:41:40.7,トカラ列島近海,29°19.4′N,129°31.9′E,11 km,2.4,震度２
2025/07/13,18:27:00.1,トカラ列島近海,29°18.7′N,129°32.2′E,12 km,3.2,震度２
2025/07/13,20:03:33.9,トカラ列島近海,29°17.8′N,129°30.1′E,12 km,2.9,震度１
2025/07/13,20:04:45.7,トカラ列島近海,29°18.8′N,129°29.2′E,6 km,2.4,震度１
2025/07/13,20:07:03.1,トカラ列島近海,29°17.4′N,129°30.6′E,11 km,2.7,震度１
2025/07/13,20:16:06.5,トカラ列島近海,29°20.3′N,129°26.2′E,13 km,3.0,震度１
2025/07/13,20:19:34.6,トカラ列島近海,29°19.3′N,129°28.2′E,9 km,4.9,震度４
2025/07/13,20:21:12.1,トカラ列島近海,29°18.9′N,129°28.7′E,15 km,不明,震度１
2025/07/13,20:22:45.6,トカラ列島近海,29°16.9′N,129°29.7′E,0 km,3.7,震度２
2025/07/13,20:23:43.9,トカラ列島近海,29°24.6′N,129°31.6′E,19 km,不明,震度１
2025/07/13,20:25:36.4,トカラ列島近海,29°17.7′N,129°29.3′E,5 km,2.6,震度１
2025/07/13,20:27:46.9,トカラ列島近海,29°18.8′N,129°29.5′E,11 km,2.7,震度１
2025/07/13,20:28:57.9,トカラ列島近海,29°17.6′N,129°30.8′E,10 km,4.7,震度４
2025/07/13,20:32:20.1,トカラ列島近海,29°19.7′N,129°26.6′E,8 km,2.8,震度１
2025/07/13,20:34:36.4,トカラ列島近海,29°19.2′N,129°29.5′E,9 km,2.9,震度１
2025/07/13,20:35:48.5,トカラ列島近海,29°16.5′N,129°31.0′E,6 km,2.9,震度１
2025/07/13,20:37:14.6,トカラ列島近海,29°24.0′N,129°23.5′E,9 km,不明,震度１
2025/07/13,20:38:01.2,トカラ列島近海,29°16.0′N,129°30.4′E,6 km,2.6,震度１
2025/07/13,20:40:07.1,トカラ列島近海,29°18.7′N,129°26.1′E,6 km,2.8,震度１
2025/07/13,20:41:10.7,トカラ列島近海,29°18.7′N,129°29.1′E,9 km,3.8,震度２
2025/07/13,20:42:21.5,トカラ列島近海,29°18.7′N,129°31.1′E,14 km,不明,震度１
2025/07/13,20:44:05.7,トカラ列島近海,29°17.8′N,129°29.7′E,5 km,3.5,震度２
2025/07/13,20:45:49.6,トカラ列島近海,29°17.2′N,129°31.7′E,7 km,3.5,震度２
2025/07/13,20:48:42.5,トカラ列島近海,29°20.1′N,129°29.3′E,12 km,2.9,震度１
2025/07/13,20:50:49.9,トカラ列島近海,29°19.4′N,129°22.8′E,21 km,3.2,震度２
