地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/19,22:40:41.5,トカラ列島近海,29°17.4′N,129°32.2′E,13 km,2.7,震度１
2025/07/19,21:54:35.9,トカラ列島近海,29°16.9′N,129°32.0′E,8 km,2.8,震度１
2025/07/19,19:59:23.7,トカラ列島近海,29°17.8′N,129°31.1′E,11 km,2.6,震度１
2025/07/19,19:33:07.1,トカラ列島近海,29°18.0′N,129°26.7′E,14 km,2.6,震度１
2025/07/19,19:25:00.5,トカラ列島近海,29°17.0′N,129°27.4′E,13 km,3.0,震度１
2025/07/19,19:13:24.3,トカラ列島近海,29°17.7′N,129°31.4′E,12 km,3.3,震度２
2025/07/19,19:08:39.3,トカラ列島近海,29°16.3′N,129°28.1′E,13 km,3.7,震度２
2025/07/19,18:58:52.1,トカラ列島近海,29°17.7′N,129°27.8′E,14 km,2.9,震度２
2025/07/19,18:25:47.6,トカラ列島近海,29°17.0′N,129°27.8′E,12 km,2.7,震度１
2025/07/19,17:53:08.8,トカラ列島近海,29°16.7′N,129°28.1′E,10 km,3.0,震度２
2025/07/19,17:51:11.9,トカラ列島近海,29°16.1′N,129°29.5′E,10 km,2.5,震度１
2025/07/19,17:46:14.3,トカラ列島近海,29°15.9′N,129°28.6′E,9 km,3.0,震度１
2025/07/19,17:04:33.8,トカラ列島近海,29°17.6′N,129°32.4′E,13 km,2.9,震度２
2025/07/19,13:39:08.4,トカラ列島近海,29°19.1′N,129°30.9′E,11 km,3.3,震度２
2025/07/19,07:35:16.7,留萌地方中北部,44°56.6′N,141°44.2′E,25 km,3.6,震度２
2025/07/19,03:17:55.8,トカラ列島近海,29°19.7′N,129°31.4′E,10 km,2.7,震度１
2025/07/19,02:53:17.0,トカラ列島近海,29°38.3′N,129°41.1′E,0 km,不明,震度１
2025/07/19,02:11:45.1,茨城県北部,36°27.3′N,140°33.5′E,56 km,3.0,震度１
