地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/16,00:10:12.2,トカラ列島近海,29°18.8′N,129°32.5′E,12 km,2.5,震度１
2025/07/16,00:49:41.3,広島県南東部,34°33.1′N,132°57.3′E,19 km,3.7,震度２
2025/07/16,02:08:45.1,トカラ列島近海,29°19.6′N,129°31.8′E,9 km,2.2,震度１
2025/07/16,02:15:26.7,トカラ列島近海,29°18.5′N,129°26.5′E,12 km,4.7,震度４
2025/07/16,02:18:46.7,トカラ列島近海,29°18.5′N,129°28.2′E,9 km,2.7,震度１
2025/07/16,02:43:07.9,トカラ列島近海,29°18.0′N,129°26.6′E,12 km,3.4,震度２
2025/07/16,04:20:53.1,トカラ列島近海,29°18.6′N,129°26.7′E,11 km,3.2,震度２
2025/07/16,04:48:12.1,トカラ列島近海,29°23.3′N,129°37.4′E,8 km,2.4,震度１
2025/07/16,05:38:26.9,トカラ列島近海,29°18.4′N,129°28.7′E,12 km,3.0,震度２
2025/07/16,09:54:44.1,トカラ列島近海,29°25.9′N,129°36.3′E,7 km,2.4,震度２
2025/07/16,10:27:00.4,トカラ列島近海,29°18.0′N,129°28.5′E,7 km,4.0,震度３
2025/07/16,10:29:06.4,トカラ列島近海,29°18.3′N,129°30.9′E,10 km,3.0,震度１
2025/07/16,11:34:52.1,トカラ列島近海,29°15.3′N,129°28.1′E,11 km,2.3,震度１
2025/07/16,14:33:12.9,トカラ列島近海,29°17.0′N,129°32.1′E,6 km,2.4,震度１
2025/07/16,14:35:03.5,紀伊水道,34°06.0′N,135°06.6′E,8 km,2.7,震度１
2025/07/16,14:35:20.6,トカラ列島近海,29°17.2′N,129°32.8′E,10 km,3.3,震度２
2025/07/16,14:51:03.2,トカラ列島近海,29°17.8′N,129°31.5′E,9 km,3.1,震度２
2025/07/16,14:53:28.6,トカラ列島近海,29°18.4′N,129°31.7′E,11 km,3.3,震度２
2025/07/16,14:56:24.9,トカラ列島近海,29°17.1′N,129°32.6′E,2 km,3.6,震度２
2025/07/16,15:00:59.0,トカラ列島近海,29°16.7′N,129°31.7′E,0 km,3.0,震度１
2025/07/16,15:01:34.5,トカラ列島近海,29°16.4′N,129°32.9′E,0 km,3.4,震度２
2025/07/16,15:02:29.9,トカラ列島近海,29°18.3′N,129°31.8′E,13 km,3.2,震度１
2025/07/16,15:05:31.1,トカラ列島近海,29°18.4′N,129°31.0′E,10 km,4.4,震度４
2025/07/16,15:08:56.8,トカラ列島近海,29°18.8′N,129°30.3′E,13 km,不明,震度１
2025/07/16,15:09:03.1,トカラ列島近海,29°16.8′N,129°30.7′E,0 km,2.9,震度１
2025/07/16,15:10:39.0,トカラ列島近海,29°19.4′N,129°32.2′E,15 km,不明,震度１
2025/07/16,15:11:27.0,トカラ列島近海,29°22.4′N,129°32.7′E,19 km,3.9,震度１
2025/07/16,15:12:58.1,トカラ列島近海,29°18.4′N,129°31.8′E,10 km,3.3,震度２
2025/07/16,15:14:05.6,トカラ列島近海,29°19.4′N,129°29.7′E,12 km,4.2,震度４
2025/07/16,15:15:49.0,トカラ列島近海,29°17.7′N,129°29.4′E,0 km,3.3,震度２
2025/07/16,15:16:46.7,トカラ列島近海,29°20.9′N,129°30.3′E,12 km,不明,震度２
2025/07/16,15:18:06.4,トカラ列島近海,29°17.1′N,129°33.1′E,0 km,2.7,震度１
2025/07/16,15:19:46.4,トカラ列島近海,29°18.1′N,129°38.2′E,0 km,2.7,震度１
2025/07/16,15:21:06.3,トカラ列島近海,29°18.6′N,129°31.8′E,11 km,3.3,震度２
2025/07/16,15:22:13.2,トカラ列島近海,29°19.7′N,129°31.7′E,15 km,不明,震度１
2025/07/16,15:24:33.3,トカラ列島近海,29°19.7′N,129°29.5′E,12 km,3.0,震度２
2025/07/16,15:25:36.7,トカラ列島近海,29°18.2′N,129°31.1′E,0 km,不明,震度１
2025/07/16,15:26:31.1,トカラ列島近海,29°18.2′N,129°31.7′E,0 km,不明,震度１
2025/07/16,15:28:01.9,トカラ列島近海,29°17.6′N,129°32.6′E,11 km,3.1,震度２
2025/07/16,15:28:43.9,トカラ列島近海,29°20.0′N,129°31.0′E,12 km,不明,震度１
2025/07/16,15:29:33.4,トカラ列島近海,29°19.2′N,129°31.0′E,11 km,3.0,震度２
2025/07/16,15:35:35.6,トカラ列島近海,29°17.8′N,129°30.5′E,3 km,不明,震度１
2025/07/16,15:37:07.3,トカラ列島近海,29°21.6′N,129°29.7′E,16 km,不明,震度１
2025/07/16,15:38:57.6,トカラ列島近海,29°18.9′N,129°29.4′E,11 km,2.8,震度１
2025/07/16,15:40:57.7,トカラ列島近海,29°19.5′N,129°31.0′E,12 km,3.2,震度２
2025/07/16,15:43:30.9,トカラ列島近海,29°19.6′N,129°31.2′E,13 km,不明,震度１
2025/07/16,15:46:49.3,トカラ列島近海,29°17.3′N,129°33.7′E,0 km,2.7,震度１
2025/07/16,15:48:10.8,トカラ列島近海,29°19.6′N,129°31.3′E,12 km,2.8,震度１
2025/07/16,15:48:42.7,トカラ列島近海,29°19.2′N,129°33.1′E,15 km,3.1,震度２
