地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/05,00:18:18.9,トカラ列島近海,29°20.2′N,129°31.5′E,16 km,2.2,震度１
2025/07/05,00:56:40.0,トカラ列島近海,29°21.6′N,129°29.9′E,22 km,3.0,震度２
2025/07/05,01:00:05.8,トカラ列島近海,29°20.4′N,129°29.6′E,21 km,3.1,震度２
2025/07/05,01:29:56.2,トカラ列島近海,29°19.5′N,129°25.5′E,24 km,2.1,震度１
2025/07/05,01:40:24.6,トカラ列島近海,29°20.4′N,129°28.0′E,22 km,3.0,震度２
2025/07/05,02:04:48.4,トカラ列島近海,29°20.9′N,129°28.9′E,20 km,3.1,震度２
2025/07/05,02:28:09.1,トカラ列島近海,29°24.9′N,129°21.3′E,27 km,2.4,震度１
2025/07/05,02:35:58.1,茨城県南部,36°03.3′N,139°52.6′E,45 km,3.1,震度１
2025/07/05,02:58:03.8,トカラ列島近海,29°17.8′N,129°25.8′E,17 km,4.6,震度４
2025/07/05,03:00:49.0,トカラ列島近海,29°17.4′N,129°29.8′E,11 km,不明,震度１
2025/07/05,03:02:40.1,トカラ列島近海,29°19.4′N,129°30.4′E,17 km,4.3,震度３
2025/07/05,03:06:10.6,トカラ列島近海,29°15.5′N,129°30.0′E,11 km,2.7,震度１
2025/07/05,03:08:43.1,トカラ列島近海,29°18.9′N,129°30.3′E,8 km,2.4,震度１
2025/07/05,03:12:17.7,トカラ列島近海,29°18.2′N,129°31.9′E,11 km,3.0,震度２
2025/07/05,03:14:35.5,福島県沖,36°41.9′N,142°02.6′E,18 km,4.9,震度２
2025/07/05,03:15:35.7,トカラ列島近海,29°10.7′N,129°06.9′E,7 km,2.3,震度１
2025/07/05,03:17:42.3,トカラ列島近海,29°21.5′N,129°26.5′E,24 km,3.5,震度３
2025/07/05,03:19:16.8,トカラ列島近海,29°16.6′N,129°38.2′E,25 km,不明,震度１
2025/07/05,03:24:21.9,トカラ列島近海,29°20.4′N,129°28.4′E,17 km,2.8,震度２
2025/07/05,03:25:20.6,トカラ列島近海,29°20.9′N,129°29.0′E,18 km,2.9,震度２
2025/07/05,03:28:02.2,トカラ列島近海,29°20.6′N,129°28.4′E,22 km,2.8,震度１
2025/07/05,03:29:21.9,トカラ列島近海,29°21.3′N,129°15.3′E,31 km,2.2,震度１
2025/07/05,03:31:46.5,トカラ列島近海,29°21.8′N,129°27.7′E,16 km,2.8,震度１
