地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/09,00:03:30.9,トカラ列島近海,29°19.6′N,129°34.4′E,8 km,2.6,震度２
2025/07/09,00:09:08.4,トカラ列島近海,29°19.6′N,129°28.7′E,12 km,3.2,震度２
2025/07/09,00:18:01.8,トカラ列島近海,29°18.7′N,129°34.3′E,11 km,2.2,震度１
2025/07/09,01:24:14.0,トカラ列島近海,29°20.0′N,129°36.2′E,9 km,2.5,震度１
2025/07/09,02:43:33.3,トカラ列島近海,29°19.8′N,129°35.0′E,7 km,2.4,震度１
2025/07/09,03:13:31.7,トカラ列島近海,29°18.0′N,129°30.5′E,12 km,3.0,震度３
2025/07/09,03:51:47.5,空知地方中部,43°29.9′N,141°59.2′E,7 km,1.7,震度１
2025/07/09,03:55:25.9,トカラ列島近海,29°19.8′N,129°28.1′E,9 km,2.5,震度１
2025/07/09,04:12:09.6,トカラ列島近海,29°18.5′N,129°36.1′E,5 km,2.7,震度２
2025/07/09,07:32:34.4,トカラ列島近海,29°17.2′N,129°27.8′E,14 km,2.8,震度１
2025/07/09,07:42:47.0,トカラ列島近海,29°22.1′N,129°29.5′E,12 km,2.3,震度１
2025/07/09,08:41:10.6,トカラ列島近海,29°24.2′N,129°34.1′E,9 km,2.1,震度１
2025/07/09,09:19:45.6,紀伊水道,34°01.7′N,135°08.1′E,4 km,2.4,震度１
2025/07/09,10:04:28.3,トカラ列島近海,29°22.2′N,129°33.7′E,10 km,2.2,震度１
2025/07/09,10:38:40.7,トカラ列島近海,29°19.4′N,129°34.8′E,5 km,2.4,震度１
2025/07/09,10:43:45.2,トカラ列島近海,29°19.4′N,129°35.3′E,9 km,2.9,震度２
2025/07/09,11:19:37.3,トカラ列島近海,29°25.8′N,129°38.4′E,5 km,不明,震度１
2025/07/09,12:09:57.1,トカラ列島近海,29°19.6′N,129°29.0′E,10 km,3.4,震度３
2025/07/09,12:39:50.0,根室半島南東沖,43°23.3′N,146°01.8′E,96 km,4.4,震度３
2025/07/09,12:42:00.8,トカラ列島近海,29°25.4′N,129°30.8′E,4 km,2.2,震度１
2025/07/09,13:17:46.4,トカラ列島近海,29°17.8′N,129°30.0′E,8 km,3.0,震度２
2025/07/09,14:07:28.9,トカラ列島近海,29°19.7′N,129°34.7′E,8 km,2.4,震度１
2025/07/09,16:43:38.0,トカラ列島近海,29°25.8′N,129°34.3′E,11 km,2.1,震度１
2025/07/09,18:04:07.0,トカラ列島近海,29°18.3′N,129°27.4′E,10 km,3.4,震度２
2025/07/09,18:06:09.0,トカラ列島近海,29°17.3′N,129°28.8′E,12 km,2.7,震度１
2025/07/09,18:06:35.5,トカラ列島近海,29°16.6′N,129°28.6′E,8 km,3.3,震度１
2025/07/09,18:08:24.7,トカラ列島近海,29°19.4′N,129°23.4′E,10 km,2.9,震度１
2025/07/09,18:09:40.7,トカラ列島近海,29°16.5′N,129°28.6′E,8 km,3.8,震度２
2025/07/09,18:13:02.6,トカラ列島近海,29°18.2′N,129°26.3′E,9 km,不明,震度１
2025/07/09,18:13:49.1,トカラ列島近海,29°15.9′N,129°29.3′E,6 km,2.8,震度１
2025/07/09,18:14:47.0,トカラ列島近海,29°18.5′N,129°26.6′E,13 km,2.6,震度１
2025/07/09,18:16:16.6,トカラ列島近海,29°16.9′N,129°28.0′E,9 km,3.4,震度２
2025/07/09,18:18:15.3,トカラ列島近海,29°16.1′N,129°28.1′E,5 km,2.7,震度１
2025/07/09,18:21:07.7,トカラ列島近海,29°18.0′N,129°28.0′E,9 km,3.0,震度１
2025/07/09,18:23:24.0,トカラ列島近海,29°17.6′N,129°28.0′E,11 km,3.3,震度２
2025/07/09,18:24:07.2,トカラ列島近海,29°14.6′N,129°29.7′E,4 km,2.9,震度１
2025/07/09,18:25:28.4,トカラ列島近海,29°17.0′N,129°27.9′E,9 km,2.9,震度１
2025/07/09,18:26:45.8,トカラ列島近海,29°18.7′N,129°26.6′E,10 km,不明,震度１
2025/07/09,18:31:23.4,トカラ列島近海,29°15.8′N,129°28.3′E,4 km,3.1,震度１
2025/07/09,18:32:19.1,トカラ列島近海,29°13.4′N,129°31.5′E,7 km,3.4,震度２
2025/07/09,18:34:03.2,トカラ列島近海,29°17.4′N,129°28.5′E,9 km,2.3,震度１
2025/07/09,18:36:48.7,トカラ列島近海,29°18.2′N,129°26.7′E,13 km,3.4,震度２
2025/07/09,18:37:38.8,トカラ列島近海,29°17.7′N,129°30.3′E,11 km,不明,震度２
2025/07/09,18:44:32.6,トカラ列島近海,29°17.6′N,129°27.1′E,14 km,3.0,震度１
2025/07/09,19:06:20.7,トカラ列島近海,29°17.8′N,129°26.4′E,15 km,2.5,震度１
2025/07/09,19:23:14.5,トカラ列島近海,29°18.8′N,129°27.6′E,11 km,2.3,震度１
2025/07/09,20:26:43.6,トカラ列島近海,29°18.1′N,129°26.8′E,12 km,2.5,震度１
2025/07/09,20:45:22.7,トカラ列島近海,29°17.0′N,129°26.4′E,13 km,2.9,震度１
2025/07/09,21:04:36.0,トカラ列島近海,29°18.4′N,129°36.0′E,2 km,2.6,震度２
2025/07/09,21:27:48.0,トカラ列島近海,29°17.5′N,129°28.3′E,0 km,3.1,震度１
2025/07/09,21:34:10.8,岩手県沖,40°01.6′N,141°56.5′E,18 km,3.1,震度１
2025/07/09,22:23:18.3,トカラ列島近海,29°18.9′N,129°29.1′E,13 km,3.1,震度１
2025/07/09,23:32:14.9,トカラ列島近海,29°19.7′N,129°29.1′E,10 km,2.7,震度１
