地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/10,01:38:43.7,宮城県沖,38°38.4′N,141°54.3′E,47 km,3.3,震度１
2025/07/10,01:44:22.7,トカラ列島近海,29°21.9′N,129°33.2′E,10 km,2.0,震度１
2025/07/10,02:18:36.3,トカラ列島近海,29°18.1′N,129°30.8′E,12 km,2.5,震度１
2025/07/10,02:37:11.3,トカラ列島近海,29°17.0′N,129°29.7′E,10 km,2.6,震度１
2025/07/10,04:14:20.6,トカラ列島近海,29°21.7′N,129°31.8′E,8 km,2.3,震度１
2025/07/10,04:27:32.3,トカラ列島近海,29°17.4′N,129°30.5′E,9 km,2.9,震度１
2025/07/10,04:35:33.0,トカラ列島近海,29°18.6′N,129°29.7′E,12 km,3.0,震度２
2025/07/10,05:11:37.2,紀伊水道,34°01.7′N,135°08.0′E,5 km,2.7,震度１
2025/07/10,05:14:47.3,トカラ列島近海,29°17.1′N,129°26.9′E,12 km,3.1,震度１
2025/07/10,05:16:17.4,トカラ列島近海,29°17.2′N,129°27.1′E,8 km,2.9,震度１
2025/07/10,08:16:50.0,千葉県北東部,35°35.8′N,140°25.3′E,44 km,3.9,震度２
2025/07/10,09:33:11.0,トカラ列島近海,29°19.4′N,129°30.2′E,10 km,2.3,震度１
2025/07/10,09:36:30.6,千葉県南部,35°11.6′N,140°11.3′E,22 km,3.0,震度１
2025/07/10,11:00:19.9,トカラ列島近海,29°13.8′N,129°33.7′E,2 km,2.6,震度１
2025/07/10,11:21:02.9,静岡県中部,35°05.7′N,138°32.9′E,8 km,2.5,震度１
2025/07/10,12:31:06.9,トカラ列島近海,29°25.4′N,129°34.6′E,11 km,2.2,震度１
2025/07/10,14:28:18.3,トカラ列島近海,29°20.6′N,129°33.9′E,10 km,2.8,震度１
2025/07/10,16:11:36.9,トカラ列島近海,29°23.4′N,129°34.9′E,11 km,3.5,震度３
2025/07/10,17:31:34.9,トカラ列島近海,29°18.6′N,129°31.1′E,12 km,3.0,震度２
2025/07/10,18:16:58.2,トカラ列島近海,29°17.7′N,129°26.8′E,14 km,2.9,震度２
2025/07/10,19:11:08.3,トカラ列島近海,29°19.2′N,129°30.4′E,9 km,2.3,震度１
2025/07/10,19:45:39.9,トカラ列島近海,29°20.2′N,129°33.2′E,9 km,不明,震度１
2025/07/10,19:47:56.1,トカラ列島近海,29°20.5′N,129°33.3′E,11 km,不明,震度１
2025/07/10,22:26:04.9,トカラ列島近海,29°23.4′N,129°33.4′E,8 km,2.5,震度１
2025/07/10,23:04:57.3,トカラ列島近海,29°18.1′N,129°30.4′E,11 km,2.8,震度１
2025/07/10,23:23:46.6,トカラ列島近海,29°19.5′N,129°20.4′E,23 km,2.6,震度１
2025/07/10,23:41:26.1,トカラ列島近海,29°21.2′N,129°29.2′E,11 km,2.8,震度１
