地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/12,00:30:46.3,トカラ列島近海,29°20.1′N,129°26.6′E,13 km,2.6,震度１
2025/07/12,00:58:59.5,福島県沖,37°14.7′N,141°54.7′E,35 km,4.2,震度１
2025/07/12,01:44:12.9,トカラ列島近海,29°19.3′N,129°29.1′E,12 km,2.7,震度１
2025/07/12,03:02:26.7,茨城県沖,36°13.8′N,140°59.3′E,35 km,3.3,震度１
2025/07/12,03:44:01.0,十勝地方南部,42°39.4′N,143°15.5′E,20 km,4.1,震度２
2025/07/12,05:37:56.3,トカラ列島近海,29°17.9′N,129°29.5′E,12 km,2.8,震度１
2025/07/12,06:11:25.4,青森県東方沖,40°54.3′N,142°06.4′E,55 km,3.6,震度１
2025/07/12,06:50:41.8,トカラ列島近海,29°17.3′N,129°31.3′E,14 km,3.1,震度２
2025/07/12,06:55:18.7,トカラ列島近海,29°17.4′N,129°30.6′E,12 km,3.5,震度３
2025/07/12,09:19:03.8,トカラ列島近海,29°18.7′N,129°30.3′E,11 km,3.2,震度１
2025/07/12,09:59:49.7,トカラ列島近海,29°18.2′N,129°29.9′E,9 km,3.0,震度１
2025/07/12,10:07:34.8,青森県東方沖,41°29.9′N,142°03.2′E,56 km,3.8,震度１
2025/07/12,11:01:23.6,トカラ列島近海,29°18.9′N,129°30.1′E,13 km,4.9,震度４
2025/07/12,11:08:22.6,トカラ列島近海,29°19.6′N,129°28.8′E,11 km,3.1,震度２
2025/07/12,11:31:20.9,トカラ列島近海,29°18.9′N,129°30.1′E,11 km,2.7,震度１
2025/07/12,11:43:23.4,トカラ列島近海,29°18.5′N,129°29.9′E,14 km,不明,震度２
2025/07/12,11:52:02.5,トカラ列島近海,29°19.7′N,129°34.4′E,8 km,3.2,震度２
2025/07/12,12:01:03.2,トカラ列島近海,29°18.4′N,129°30.2′E,13 km,3.1,震度３
2025/07/12,12:08:53.9,トカラ列島近海,29°18.8′N,129°29.9′E,12 km,2.6,震度１
2025/07/12,12:10:13.1,トカラ列島近海,29°19.3′N,129°31.9′E,12 km,2.9,震度１
2025/07/12,12:18:38.0,トカラ列島近海,29°19.9′N,129°31.1′E,10 km,2.9,震度２
2025/07/12,12:22:54.7,トカラ列島近海,29°19.0′N,129°29.7′E,10 km,3.4,震度２
2025/07/12,12:45:28.7,トカラ列島近海,29°18.3′N,129°31.0′E,10 km,2.9,震度２
2025/07/12,12:52:11.0,トカラ列島近海,29°19.7′N,129°30.0′E,9 km,2.7,震度１
2025/07/12,12:53:15.7,トカラ列島近海,29°18.3′N,129°29.3′E,11 km,3.9,震度３
2025/07/12,13:31:13.6,トカラ列島近海,29°19.4′N,129°34.5′E,8 km,3.1,震度２
2025/07/12,13:33:13.1,トカラ列島近海,29°18.3′N,129°29.1′E,9 km,2.8,震度１
2025/07/12,13:40:29.7,トカラ列島近海,29°17.7′N,129°27.2′E,0 km,3.2,震度１
2025/07/12,15:43:09.0,トカラ列島近海,29°20.2′N,129°34.2′E,1 km,2.5,震度１
2025/07/12,18:48:29.6,日向灘,32°14.8′N,132°05.1′E,23 km,3.3,震度１
2025/07/12,19:46:14.2,千葉県東方沖,35°43.3′N,140°57.3′E,33 km,3.2,震度１
2025/07/12,20:12:20.0,新島・神津島近海,34°30.2′N,139°24.1′E,15 km,3.1,震度１
2025/07/12,20:33:39.1,トカラ列島近海,29°24.0′N,129°34.5′E,10 km,2.3,震度２
2025/07/12,21:07:13.1,トカラ列島近海,29°17.2′N,129°30.4′E,3 km,2.4,震度１
2025/07/12,21:40:01.5,トカラ列島近海,29°17.9′N,129°30.9′E,10 km,3.1,震度２
2025/07/12,21:44:38.2,トカラ列島近海,29°17.5′N,129°31.5′E,10 km,2.9,震度１
2025/07/12,22:17:37.8,トカラ列島近海,29°17.5′N,129°31.9′E,9 km,2.6,震度１
2025/07/12,22:29:17.2,トカラ列島近海,29°13.6′N,129°20.8′E,6 km,2.4,震度１
2025/07/12,22:41:45.7,和歌山県北部,34°01.8′N,135°15.3′E,6 km,2.4,震度１
