地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/15,01:15:54.1,千葉県東方沖,35°30.5′N,140°56.6′E,28 km,3.4,震度１
2025/07/15,01:43:56.1,トカラ列島近海,29°18.7′N,129°27.6′E,10 km,3.3,震度２
2025/07/15,02:28:37.4,トカラ列島近海,29°20.0′N,129°34.6′E,6 km,3.2,震度２
2025/07/15,04:15:30.1,トカラ列島近海,29°19.1′N,129°32.7′E,8 km,2.7,震度１
2025/07/15,05:12:00.6,トカラ列島近海,29°21.8′N,129°37.3′E,3 km,2.4,震度１
2025/07/15,05:16:27.6,トカラ列島近海,29°18.5′N,129°34.2′E,9 km,2.4,震度１
2025/07/15,06:19:22.5,トカラ列島近海,29°19.8′N,129°35.3′E,6 km,2.6,震度２
2025/07/15,06:38:03.7,千島列島,45°50.8′N,151°23.5′E,30 km,5.9,震度１
2025/07/15,07:23:29.2,トカラ列島近海,29°21.1′N,129°35.7′E,6 km,2.6,震度１
2025/07/15,07:48:38.8,トカラ列島近海,29°17.4′N,129°32.8′E,11 km,2.9,震度１
2025/07/15,10:25:31.5,トカラ列島近海,29°17.1′N,129°27.8′E,14 km,3.2,震度２
2025/07/15,10:38:06.4,トカラ列島近海,29°15.7′N,129°28.9′E,6 km,2.9,震度１
2025/07/15,11:08:21.7,トカラ列島近海,29°19.2′N,129°32.9′E,9 km,2.5,震度１
2025/07/15,11:37:34.5,トカラ列島近海,29°16.8′N,129°28.2′E,14 km,2.7,震度１
2025/07/15,12:31:45.4,トカラ列島近海,29°17.8′N,129°27.8′E,9 km,2.5,震度１
2025/07/15,13:20:01.5,トカラ列島近海,29°19.3′N,129°28.8′E,12 km,5.4,震度４
2025/07/15,13:21:32.6,トカラ列島近海,29°20.3′N,129°27.8′E,16 km,不明,震度３
2025/07/15,13:28:09.0,トカラ列島近海,29°18.2′N,129°28.7′E,5 km,2.7,震度２
2025/07/15,13:38:53.6,トカラ列島近海,29°18.8′N,129°29.9′E,7 km,2.7,震度１
2025/07/15,13:45:57.0,トカラ列島近海,29°18.2′N,129°30.6′E,10 km,2.7,震度１
2025/07/15,13:58:51.6,トカラ列島近海,29°15.8′N,129°24.1′E,10 km,2.8,震度１
2025/07/15,14:01:52.1,トカラ列島近海,29°18.1′N,129°26.7′E,11 km,3.1,震度２
2025/07/15,14:28:29.8,トカラ列島近海,29°18.6′N,129°31.0′E,7 km,2.7,震度１
2025/07/15,14:37:57.3,トカラ列島近海,29°17.7′N,129°27.2′E,12 km,2.9,震度１
2025/07/15,15:04:51.1,トカラ列島近海,29°20.4′N,129°30.9′E,7 km,2.6,震度２
2025/07/15,15:06:56.3,トカラ列島近海,29°20.9′N,129°30.7′E,10 km,2.8,震度１
2025/07/15,15:46:46.9,トカラ列島近海,29°19.0′N,129°29.6′E,9 km,2.2,震度１
2025/07/15,15:51:13.9,トカラ列島近海,29°18.1′N,129°31.1′E,12 km,2.4,震度１
2025/07/15,17:04:06.6,トカラ列島近海,29°19.4′N,129°29.2′E,8 km,2.7,震度１
2025/07/15,17:07:04.8,トカラ列島近海,29°18.7′N,129°27.7′E,13 km,2.8,震度１
2025/07/15,19:36:43.3,トカラ列島近海,29°20.4′N,129°25.3′E,5 km,2.9,震度１
2025/07/15,20:10:25.6,秋田県内陸南部,38°58.4′N,140°34.2′E,2 km,2.5,震度１
2025/07/15,20:55:25.4,トカラ列島近海,29°22.9′N,129°38.0′E,8 km,2.3,震度２
2025/07/15,21:09:43.2,トカラ列島近海,29°19.0′N,129°29.5′E,11 km,2.6,震度１
2025/07/15,22:08:41.6,トカラ列島近海,29°19.5′N,129°29.5′E,12 km,4.3,震度３
2025/07/15,22:25:18.2,長野県南部,35°18.5′N,137°51.9′E,16 km,3.1,震度２
2025/07/15,23:47:10.3,茨城県北部,36°27.6′N,140°36.7′E,56 km,4.9,震度４
