地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/01,00:11:37.4,トカラ列島近海,29°19.8′N,129°25.4′E,15 km,2.3,震度１
2025/07/01,00:13:10.6,トカラ列島近海,29°19.9′N,129°25.7′E,23 km,2.3,震度１
2025/07/01,00:22:27.5,トカラ列島近海,29°19.4′N,129°26.7′E,17 km,4.3,震度３
2025/07/01,01:01:01.7,トカラ列島近海,29°18.6′N,129°26.3′E,18 km,2.8,震度１
2025/07/01,01:01:58.1,トカラ列島近海,29°13.7′N,129°26.9′E,11 km,2.8,震度１
2025/07/01,01:02:56.2,トカラ列島近海,29°17.4′N,129°28.1′E,11 km,3.5,震度２
2025/07/01,01:10:49.3,トカラ列島近海,29°19.6′N,129°24.1′E,22 km,2.8,震度１
2025/07/01,01:13:05.8,茨城県南部,36°06.1′N,139°59.4′E,47 km,3.6,震度２
2025/07/01,05:10:47.1,トカラ列島近海,29°19.4′N,129°26.6′E,24 km,2.6,震度１
2025/07/01,06:12:10.7,トカラ列島近海,29°18.5′N,129°26.8′E,17 km,2.3,震度１
2025/07/01,06:20:23.8,トカラ列島近海,29°18.8′N,129°26.6′E,20 km,2.5,震度１
2025/07/01,06:26:20.0,トカラ列島近海,29°19.3′N,129°21.2′E,20 km,2.3,震度１
2025/07/01,06:27:42.8,トカラ列島近海,29°18.1′N,129°27.5′E,15 km,2.5,震度１
2025/07/01,06:34:46.3,トカラ列島近海,29°17.9′N,129°26.9′E,12 km,2.6,震度１
2025/07/01,06:43:04.5,トカラ列島近海,29°17.2′N,129°29.4′E,18 km,不明,震度１
2025/07/01,06:44:43.0,トカラ列島近海,29°23.7′N,129°33.1′E,7 km,2.6,震度１
2025/07/01,06:46:12.8,トカラ列島近海,29°12.4′N,129°22.9′E,24 km,3.1,震度１
2025/07/01,06:47:30.7,トカラ列島近海,29°20.2′N,129°26.1′E,22 km,1.9,震度１
2025/07/01,06:49:48.0,トカラ列島近海,29°18.6′N,129°26.7′E,18 km,4.3,震度４
2025/07/01,06:51:45.5,トカラ列島近海,29°20.1′N,129°17.2′E,28 km,不明,震度１
2025/07/01,06:52:43.8,トカラ列島近海,29°18.8′N,129°25.4′E,18 km,3.1,震度２
2025/07/01,06:53:50.5,トカラ列島近海,29°19.8′N,129°25.3′E,22 km,3.0,震度１
2025/07/01,06:54:39.9,トカラ列島近海,29°18.0′N,129°28.6′E,7 km,3.0,震度１
2025/07/01,06:56:26.2,トカラ列島近海,29°17.6′N,129°29.3′E,11 km,2.8,震度１
2025/07/01,06:57:39.1,トカラ列島近海,29°19.9′N,129°30.5′E,10 km,3.0,震度１
2025/07/01,07:00:28.5,トカラ列島近海,29°18.7′N,129°27.5′E,12 km,3.0,震度２
2025/07/01,07:01:27.5,トカラ列島近海,29°19.2′N,129°23.7′E,20 km,3.0,震度１
2025/07/01,07:02:59.6,トカラ列島近海,29°19.4′N,129°25.9′E,18 km,2.9,震度２
2025/07/01,07:03:39.1,トカラ列島近海,29°16.4′N,129°28.8′E,14 km,不明,震度１
2025/07/01,07:05:10.6,トカラ列島近海,29°18.9′N,129°27.9′E,14 km,2.4,震度１
2025/07/01,07:06:47.1,トカラ列島近海,29°17.8′N,129°25.4′E,18 km,2.5,震度１
