地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/08/20,23:34:51.8,新島・神津島近海,34°29.1′N,139°12.4′E,12 km,3.1,震度２
2000/08/20,22:45:44.2,新島・神津島近海,34°29.4′N,139°12.6′E,12 km,4.2,震度３
2000/08/20,22:05:26.0,新島・神津島近海,34°14.7′N,139°04.0′E,7 km,2.5,震度２
2000/08/20,20:41:49.4,三宅島近海,34°10.3′N,139°19.4′E,18 km,2.6,震度１
2000/08/20,19:52:24.9,新島・神津島近海,34°14.1′N,139°08.0′E,11 km,2.9,震度２
2000/08/20,19:01,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/20,18:06:22.6,新島・神津島近海,34°18.8′N,139°13.8′E,0 km,不明,震度１
2000/08/20,17:21:26.4,三宅島近海,34°09.4′N,139°24.7′E,9 km,2.2,震度１
2000/08/20,17:09:51.5,新島・神津島近海,34°11.2′N,139°15.9′E,17 km,2.8,震度１
2000/08/20,16:51:44.0,三宅島近海,34°07.9′N,139°22.4′E,15 km,4.3,震度３
2000/08/20,16:43:57.0,三宅島近海,34°06.7′N,139°23.6′E,16 km,3.7,震度２
2000/08/20,16:24:10.2,三宅島近海,34°06.4′N,139°23.3′E,18 km,4.9,震度４
2000/08/20,16:17,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/08/20,16:11:10.1,新島・神津島近海,34°20.1′N,139°09.0′E,0 km,1.8,震度１
2000/08/20,14:03:56.5,新島・神津島近海,34°22.6′N,139°14.8′E,10 km,1.9,震度１
2000/08/20,13:41:35.0,新島・神津島近海,34°12.5′N,139°15.1′E,13 km,2.2,震度１
2000/08/20,13:35:57.2,三宅島近海,34°10.7′N,139°18.2′E,15 km,2.5,震度１
2000/08/20,13:34,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/08/20,13:33:45.3,新島・神津島近海,34°12.3′N,139°09.8′E,13 km,2.3,震度１
2000/08/20,12:36:15.5,三宅島近海,34°09.3′N,139°19.5′E,15 km,3.2,震度２
2000/08/20,11:59:10.2,三宅島近海,34°05.0′N,139°30.4′E,3 km,1.9,震度１
2000/08/20,11:52:39.8,新島・神津島近海,34°13.9′N,139°11.9′E,14 km,2.3,震度１
2000/08/20,11:33:57.6,三宅島近海,34°05.4′N,139°32.1′E,3 km,2.2,震度１
2000/08/20,09:40:15.1,新島・神津島近海,34°11.8′N,139°16.5′E,15 km,3.9,震度２
2000/08/20,07:18:41.0,石垣島近海,24°25.2′N,124°41.0′E,50 km,3.8,震度１
2000/08/20,07:08:15.5,新島・神津島近海,34°16.9′N,139°10.8′E,9 km,2.8,震度２
2000/08/20,06:27:58.7,新島・神津島近海,34°11.4′N,139°17.4′E,18 km,2.9,震度１
2000/08/20,06:13,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/20,05:52,詳細不明,34°19.0′N,139°13.0′E,0 km,不明,震度１
2000/08/20,05:48:56.5,新島・神津島近海,34°17.2′N,139°13.2′E,5 km,2.5,震度１
2000/08/20,05:47:50.6,新島・神津島近海,34°17.0′N,139°12.7′E,6 km,不明,震度２
2000/08/20,05:47:41.9,新島・神津島近海,34°18.2′N,139°12.1′E,3 km,不明,震度２
2000/08/20,05:46:23.9,新島・神津島近海,34°17.8′N,139°10.4′E,8 km,4.5,震度４
2000/08/20,05:44,詳細不明,34°19.0′N,139°13.0′E,0 km,不明,震度１
2000/08/20,05:39:33.1,新島・神津島近海,34°18.7′N,139°11.1′E,4 km,2.2,震度３
2000/08/20,05:35:43.9,新島・神津島近海,34°18.6′N,139°11.3′E,6 km,3.4,震度３
2000/08/20,05:32:48.0,三宅島近海,34°09.6′N,139°19.3′E,16 km,2.5,震度１
2000/08/20,05:02:37.8,大隅半島東方沖,31°07.4′N,131°31.8′E,30 km,4.1,震度１
2000/08/20,03:36:06.0,新島・神津島近海,34°11.7′N,139°13.9′E,14 km,2.8,震度１
2000/08/20,03:34:47.6,三宅島近海,34°05.2′N,139°30.7′E,3 km,2.0,震度１
2000/08/20,02:55:08.7,三宅島近海,34°04.9′N,139°29.7′E,0 km,2.6,震度２
2000/08/20,02:26:29.5,北海道東方沖,43°38.2′N,147°10.2′E,54 km,5.8,震度３
2000/08/20,00:18:36.1,新島・神津島近海,34°20.1′N,139°13.1′E,7 km,2.3,震度２
