地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/08/08,23:47,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,23:44:31.7,新島・神津島近海,34°15.2′N,139°14.4′E,12 km,2.3,震度１
2000/08/08,23:36,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,23:35:21.1,新島・神津島近海,34°20.3′N,139°09.1′E,0 km,2.3,震度２
2000/08/08,23:30,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,23:23:25.5,新島・神津島近海,34°12.3′N,139°14.8′E,14 km,2.9,震度２
2000/08/08,23:10,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,23:04:17.7,新島・神津島近海,34°13.0′N,139°14.8′E,16 km,4.0,震度２
2000/08/08,23:01,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,22:49,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,22:48:44.3,新島・神津島近海,34°13.5′N,139°14.4′E,6 km,2.8,震度１
2000/08/08,22:45:38.0,新島・神津島近海,34°14.2′N,139°13.0′E,12 km,2.5,震度１
2000/08/08,22:42:56.6,新島・神津島近海,34°12.0′N,139°14.3′E,14 km,2.5,震度１
2000/08/08,21:57:56.7,新島・神津島近海,34°11.3′N,139°17.5′E,12 km,2.4,震度１
2000/08/08,21:48,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,21:45:12.2,新島・神津島近海,34°11.9′N,139°16.5′E,15 km,3.1,震度２
2000/08/08,21:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,21:41:56.3,新島・神津島近海,34°14.5′N,139°08.4′E,10 km,2.2,震度１
2000/08/08,21:39:42.4,三宅島近海,34°10.6′N,139°18.9′E,14 km,2.9,震度１
2000/08/08,21:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,21:04:27.2,新島・神津島近海,34°14.1′N,139°12.7′E,14 km,3.1,震度２
2000/08/08,20:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,20:47,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,20:40,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,20:25,詳細不明,34°19.0′N,139°13.0′E,0 km,不明,震度１
2000/08/08,20:03,詳細不明,34°12.0′N,139°08.0′E,0 km,不明,震度１
2000/08/08,20:02,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,19:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,19:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,19:31,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,19:22:50.9,新島・神津島近海,34°19.4′N,139°08.9′E,7 km,2.2,震度１
2000/08/08,19:09,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,19:04,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,19:01:53.3,新島・神津島近海,34°11.9′N,139°14.2′E,14 km,2.6,震度１
2000/08/08,18:46,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,18:35:54.6,新島・神津島近海,34°12.6′N,139°14.3′E,14 km,2.3,震度１
2000/08/08,18:32:31.5,新島・神津島近海,34°11.8′N,139°14.6′E,13 km,4.1,震度２
2000/08/08,18:28:47.9,新島・神津島近海,34°10.6′N,139°13.4′E,17 km,2.6,震度１
2000/08/08,18:16,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,18:09,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,17:59:59.4,新島・神津島近海,34°13.7′N,139°12.3′E,11 km,2.9,震度１
2000/08/08,17:59:15.5,新島・神津島近海,34°11.2′N,139°14.8′E,17 km,1.9,震度１
2000/08/08,17:54,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,17:51,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,17:36,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,17:21:28.5,新島・神津島近海,34°12.3′N,139°15.3′E,16 km,2.8,震度１
2000/08/08,17:18,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,17:05,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/08,16:49:25.4,新島・神津島近海,34°20.8′N,139°10.0′E,0 km,1.8,震度１
2000/08/08,16:40,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
