地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/05/16,23:52:29.1,十勝沖,41°16.3′N,143°49.7′E,21 km,5.3,震度２
1968/05/16,23:16:18.1,青森県東方沖,41°20.1′N,142°47.0′E,25 km,4.9,震度１
1968/05/16,23:02:41.3,青森県東方沖,41°23.6′N,142°13.5′E,26 km,5.4,震度２
1968/05/16,22:53:29.7,青森県東方沖,41°19.6′N,142°38.6′E,60 km,4.5,震度２
1968/05/16,22:49:34.8,三陸沖,39°50.6′N,143°33.6′E,15 km,5.3,震度１
1968/05/16,22:39:19.8,岩手県沖,40°20.9′N,142°13.6′E,33 km,4.6,震度１
1968/05/16,22:29:40.8,青森県東方沖,41°10.7′N,142°46.8′E,56 km,4.8,震度１
1968/05/16,22:25:52.5,青森県東方沖,41°26.7′N,143°10.5′E,25 km,5.2,震度１
1968/05/16,22:20:05.3,青森県東方沖,41°10.1′N,142°35.0′E,50 km,4.7,震度１
1968/05/16,22:16:59.2,青森県東方沖,41°27.1′N,141°57.7′E,35 km,5.0,震度２
1968/05/16,22:10:22.7,青森県東方沖,41°17.3′N,142°34.7′E,2 km,4.3,震度１
1968/05/16,21:45:36.3,青森県東方沖,41°07.6′N,143°02.3′E,40 km,5.1,震度１
1968/05/16,21:34:26.4,青森県東方沖,41°34.0′N,142°48.3′E,33 km,5.2,震度２
1968/05/16,21:13,詳細不明,39°42.0′N,141°10.0′E,0 km,不明,震度１
1968/05/16,21:12,詳細不明,40°32.0′N,141°31.0′E,0 km,不明,震度１
1968/05/16,21:09:33.8,青森県東方沖,41°00.5′N,143°05.2′E,17 km,5.4,震度１
1968/05/16,20:57:25.0,青森県東方沖,41°28.4′N,142°27.5′E,6 km,5.0,震度１
1968/05/16,20:40:57.1,青森県東方沖,41°13.3′N,142°33.3′E,10 km,5.0,震度１
1968/05/16,20:39,詳細不明,40°32.0′N,141°31.0′E,0 km,不明,震度１
1968/05/16,20:15:49.1,浦河沖,41°36.2′N,142°23.3′E,3 km,5.2,震度２
1968/05/16,20:02,詳細不明,42°10.0′N,142°47.0′E,0 km,不明,震度１
1968/05/16,19:56:58.7,十勝沖,41°41.7′N,143°33.1′E,78 km,4.4,震度１
1968/05/16,19:51,詳細不明,41°17.0′N,141°13.0′E,0 km,不明,震度１
1968/05/16,19:48,詳細不明,40°49.0′N,140°46.0′E,0 km,不明,震度１
1968/05/16,19:47,詳細不明,40°49.0′N,140°46.0′E,0 km,不明,震度２
1968/05/16,19:45:24.2,青森県東方沖,40°55.8′N,142°24.2′E,0 km,5.6,震度２
1968/05/16,19:39:01.9,青森県東方沖,41°30.2′N,142°37.6′E,8 km,7.5,震度５
1968/05/16,18:42:22.9,青森県東方沖,40°31.6′N,142°49.2′E,46 km,4.4,震度１
1968/05/16,18:15:30.7,青森県東方沖,41°32.7′N,142°31.5′E,0 km,4.7,震度１
1968/05/16,17:58:12.7,青森県東方沖,41°25.9′N,142°34.0′E,10 km,5.8,震度３
1968/05/16,17:46:40.4,青森県東方沖,40°50.0′N,143°10.1′E,0 km,5.2,震度１
1968/05/16,17:19:59.8,青森県東方沖,41°00.6′N,142°49.2′E,72 km,5.2,震度１
1968/05/16,16:49:01.9,青森県東方沖,41°22.1′N,142°30.8′E,7 km,5.5,震度２
1968/05/16,16:36:51.9,青森県東方沖,41°35.4′N,142°40.1′E,10 km,4.3,震度１
1968/05/16,16:29:55.8,青森県東方沖,41°25.6′N,142°25.1′E,13 km,4.4,震度１
1968/05/16,16:28:02.7,三陸沖,40°18.5′N,143°19.6′E,10 km,5.1,震度２
1968/05/16,16:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/05/16,15:36:51.5,青森県東方沖,41°01.7′N,143°09.1′E,28 km,5.8,震度３
1968/05/16,15:06:50.9,岩手県沖,40°04.9′N,142°29.4′E,4 km,不明,震度１
1968/05/16,14:31:47.5,三陸沖,40°22.1′N,143°14.3′E,21 km,5.0,震度２
1968/05/16,14:21:08.3,青森県東方沖,40°49.8′N,142°00.2′E,64 km,4.0,震度１
1968/05/16,14:15:12.5,三陸沖,40°16.7′N,143°12.3′E,31 km,4.9,震度１
1968/05/16,14:11:37.4,三陸沖,40°32.8′N,143°35.6′E,55 km,5.0,震度２
1968/05/16,13:58:11.6,三陸沖,40°25.8′N,143°16.2′E,44 km,4.7,震度１
1968/05/16,13:49:43.2,青森県東方沖,41°35.4′N,142°34.5′E,63 km,4.4,震度１
1968/05/16,13:35:04.3,青森県東方沖,41°21.3′N,142°26.0′E,9 km,5.1,震度２
1968/05/16,13:15:44.9,青森県東方沖,40°40.2′N,142°40.7′E,0 km,4.8,震度１
1968/05/16,12:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/05/16,12:09:58.7,岩手県内陸北部,39°46.4′N,140°55.8′E,10 km,4.4,震度１
1968/05/16,12:06:52.3,青森県東方沖,41°22.5′N,142°32.6′E,4 km,4.4,震度１
1968/05/16,11:58:05.7,岩手県沖,40°16.3′N,142°28.3′E,22 km,4.7,震度１
1968/05/16,11:22:09.8,青森県東方沖,41°33.1′N,142°33.4′E,49 km,4.6,震度１
1968/05/16,11:01:18.6,岩手県沖,40°15.5′N,142°28.0′E,8 km,5.3,震度２
1968/05/16,10:59:23.5,岩手県沖,40°11.6′N,142°55.2′E,26 km,5.2,震度１
1968/05/16,10:52:12.9,青森県東方沖,40°48.2′N,143°02.4′E,75 km,5.4,震度２
1968/05/16,10:32:17.1,三陸沖,39°51.9′N,143°25.1′E,40 km,5.4,震度１
1968/05/16,10:28:03.4,青森県東方沖,40°30.7′N,142°56.4′E,0 km,5.4,震度１
1968/05/16,10:22,詳細不明,40°49.0′N,140°46.0′E,0 km,不明,震度１
1968/05/16,10:15:22.3,青森県東方沖,41°15.1′N,142°10.8′E,0 km,5.3,震度２
1968/05/16,10:12,詳細不明,40°49.0′N,140°46.0′E,0 km,不明,震度１
1968/05/16,10:04:53.8,青森県東方沖,41°01.1′N,143°05.2′E,3 km,6.0,震度２
1968/05/16,09:59,詳細不明,41°17.0′N,141°13.0′E,0 km,不明,震度２
1968/05/16,09:57,詳細不明,43°08.0′N,143°37.0′E,0 km,不明,震度３
1968/05/16,09:48:54.5,青森県東方沖,40°41.9′N,143°35.7′E,0 km,7.9,震度５
