地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/28,22:34:56.5,静岡県西部,34°51.7′N,137°44.2′E,31 km,3.1,震度１
2023/05/28,22:14:22.3,トカラ列島近海,29°56.7′N,129°59.2′E,11 km,2.5,震度２
2023/05/28,21:04:48.4,新島・神津島近海,34°26.6′N,139°17.0′E,12 km,2.8,震度２
2023/05/28,20:40:42.5,新島・神津島近海,34°26.8′N,139°17.0′E,11 km,2.3,震度１
2023/05/28,20:06:47.7,トカラ列島近海,29°55.9′N,130°00.5′E,13 km,2.8,震度２
2023/05/28,13:45:07.3,トカラ列島近海,29°57.2′N,129°58.0′E,10 km,2.1,震度１
2023/05/28,13:11:25.4,トカラ列島近海,29°55.6′N,130°01.7′E,13 km,2.6,震度２
2023/05/28,08:11:52.4,トカラ列島近海,29°57.8′N,129°58.6′E,4 km,2.9,震度１
2023/05/28,06:39:58.8,千葉県東方沖,35°48.6′N,140°56.3′E,27 km,3.4,震度２
2023/05/28,05:41:42.8,トカラ列島近海,29°56.9′N,129°58.5′E,10 km,3.3,震度２
2023/05/28,05:29:54.5,トカラ列島近海,29°57.3′N,129°58.2′E,9 km,3.0,震度２
2023/05/28,01:33:42.5,トカラ列島近海,29°56.6′N,129°58.4′E,11 km,2.7,震度２
2023/05/28,01:27:46.2,トカラ列島近海,29°57.5′N,129°58.9′E,4 km,2.6,震度１
2023/05/28,00:00:35.8,トカラ列島近海,29°58.1′N,129°57.7′E,7 km,3.1,震度２
