地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/21,23:31:09.6,トカラ列島近海,29°55.5′N,129°59.9′E,11 km,2.3,震度１
2023/05/21,20:52:11.5,トカラ列島近海,29°55.7′N,130°02.6′E,11 km,2.5,震度１
2023/05/21,20:14:28.7,石川県能登地方,37°27.6′N,137°15.3′E,8 km,2.8,震度１
2023/05/21,18:39:48.0,北海道東方沖,43°35.6′N,146°42.6′E,39 km,4.7,震度２
2023/05/21,17:01:36.9,トカラ列島近海,29°55.4′N,130°02.6′E,13 km,2.9,震度１
2023/05/21,16:03:22.3,福島県沖,37°12.7′N,141°23.3′E,25 km,3.8,震度１
2023/05/21,15:21:50.9,長野県中部,36°06.1′N,137°42.9′E,6 km,2.6,震度１
2023/05/21,11:21:51.4,岩手県沖,39°37.8′N,142°06.1′E,49 km,3.5,震度２
2023/05/21,10:38:29.0,青森県三八上北地方,40°43.3′N,141°11.3′E,14 km,2.8,震度２
2023/05/21,04:37:05.3,千葉県北東部,35°52.4′N,140°29.8′E,38 km,3.4,震度２
2023/05/21,03:46:36.6,石川県能登地方,37°27.6′N,137°15.4′E,9 km,2.0,震度１
2023/05/21,02:26:17.5,紀伊水道,34°02.4′N,135°05.7′E,7 km,2.5,震度１
