地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/01,17:56:27.9,トカラ列島近海,29°55.5′N,130°01.2′E,12 km,2.6,震度１
2023/05/01,16:59:40.9,沖縄本島近海,26°03.1′N,128°40.4′E,30 km,5.3,震度２
2023/05/01,16:09:58.0,トカラ列島近海,29°56.1′N,130°01.6′E,9 km,3.0,震度２
2023/05/01,15:35:14.9,石川県能登地方,37°31.4′N,137°19.0′E,11 km,2.6,震度１
2023/05/01,13:43:47.3,沖縄本島近海,26°34.5′N,127°52.8′E,18 km,2.5,震度１
2023/05/01,13:02:33.1,沖縄本島近海,26°00.2′N,128°36.3′E,31 km,5.0,震度１
2023/05/01,12:56:33.5,トカラ列島近海,29°55.2′N,130°01.4′E,13 km,2.4,震度１
2023/05/01,12:56:31.0,福島県沖,37°41.4′N,141°35.1′E,54 km,3.8,震度１
2023/05/01,12:50:50.4,沖縄本島近海,26°05.7′N,128°45.4′E,35 km,4.3,震度１
2023/05/01,12:22:10.0,沖縄本島近海,26°02.9′N,128°44.1′E,18 km,6.4,震度２
2023/05/01,11:22:31.0,沖縄本島近海,26°06.4′N,128°37.5′E,29 km,5.5,震度１
2023/05/01,11:21:02.8,沖縄本島近海,26°04.1′N,128°39.8′E,31 km,4.8,震度１
2023/05/01,08:58:19.7,浦河沖,42°02.6′N,142°27.6′E,71 km,4.2,震度２
2023/05/01,08:50:59.8,茨城県沖,36°11.6′N,141°10.2′E,19 km,4.4,震度２
2023/05/01,07:15:06.1,徳島県北部,33°59.9′N,134°13.8′E,44 km,3.3,震度２
2023/05/01,05:04:20.6,茨城県沖,36°26.2′N,140°38.5′E,53 km,4.2,震度３
2023/05/01,04:58:41.4,父島近海,26°57.5′N,142°36.3′E,67 km,不明,震度１
2023/05/01,01:37:08.5,奄美大島近海,27°33.7′N,128°50.2′E,16 km,3.3,震度２
