地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1941/11/19,22:54:30.8,三陸沖,39°52.3′N,143°28.1′E,1 km,4.8,震度１
1941/11/19,19:54:39.0,大分県中部,33°15.5′N,131°18.6′E,0 km,4.0,震度１
1941/11/19,19:24,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1941/11/19,15:57,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度３
1941/11/19,15:25,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1941/11/19,06:30:44.8,日向灘,31°45.9′N,132°10.1′E,55 km,4.3,震度１
1941/11/19,03:04:57.6,日向灘,32°11.8′N,131°53.5′E,0 km,4.5,震度１
1941/11/19,02:51:22.3,日向灘,32°08.4′N,131°59.6′E,0 km,4.9,震度２
1941/11/19,02:33,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1941/11/19,02:07:09.3,日向灘,32°17.1′N,131°48.4′E,0 km,不明,震度２
1941/11/19,01:46:25.9,日向灘,32°07.1′N,132°08.0′E,33 km,7.2,震度５
1941/11/19,01:44,詳細不明,37°23.0′N,136°54.0′E,0 km,不明,震度１
