地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1972/03/02,00:59,詳細不明,38°44.0′N,141°02.0′E,0 km,不明,震度２
1972/03/02,04:44,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1972/03/02,06:01,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1972/03/02,06:07:14.4,八丈島東方沖,33°30.9′N,140°57.9′E,53 km,不明,震度１
1972/03/02,09:31,詳細不明,35°51.0′N,137°38.0′E,0 km,不明,震度１
1972/03/02,11:00:51.3,八丈島東方沖,33°28.6′N,140°55.6′E,43 km,不明,震度１
1972/03/02,13:06:27.7,八丈島東方沖,33°34.3′N,140°58.8′E,49 km,4.4,震度１
1972/03/02,18:13:01.4,八丈島東方沖,33°29.3′N,141°01.2′E,48 km,4.6,震度３
1972/03/02,18:59:15.4,八丈島東方沖,33°14.0′N,140°52.8′E,50 km,4.7,震度３
1972/03/02,20:53:18.5,宮城県南部,38°05.4′N,140°27.0′E,10 km,3.6,震度１
1972/03/02,23:46:47.9,八丈島東方沖,33°36.2′N,140°49.8′E,6 km,4.5,震度１
