地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/12/18,17:56:05.3,長野県北部,36°33.8′N,138°10.1′E,3 km,不明,震度１
1966/12/18,17:52:47.7,長野県北部,36°33.0′N,138°11.5′E,5 km,不明,震度１
1966/12/18,16:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/18,15:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/18,12:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/18,12:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/18,12:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/18,11:32:17.2,長野県北部,36°35.2′N,138°14.9′E,3 km,不明,震度１
1966/12/18,08:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/18,06:17:21.2,長野県北部,36°34.6′N,138°16.1′E,6 km,不明,震度１
1966/12/18,03:45:49.0,福島県沖,37°14.4′N,141°19.9′E,83 km,4.6,震度２
1966/12/18,03:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/18,03:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/18,03:12:13.4,長野県北部,36°36.2′N,138°10.2′E,0 km,不明,震度２
1966/12/18,02:46:09.3,長野県北部,36°36.0′N,138°17.9′E,0 km,不明,震度１
