地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/12/03,23:05:34.8,長野県中部,36°28.3′N,138°06.9′E,2 km,不明,震度１
1966/12/03,22:51:19.0,長野県北部,36°35.8′N,138°12.8′E,0 km,不明,震度１
1966/12/03,19:57:41.7,長野県北部,36°31.2′N,138°09.8′E,4 km,不明,震度１
1966/12/03,18:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/03,17:53:00.6,長野県北部,36°30.6′N,138°07.8′E,7 km,不明,震度１
1966/12/03,15:31:37.9,長野県北部,36°35.3′N,138°12.5′E,5 km,不明,震度１
1966/12/03,15:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/03,13:21:42.8,長野県北部,36°35.1′N,138°13.8′E,3 km,不明,震度１
1966/12/03,12:34:13.3,長野県中部,36°29.9′N,138°18.2′E,4 km,不明,震度１
1966/12/03,10:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/03,07:48:16.2,長野県北部,36°35.9′N,138°12.9′E,0 km,不明,震度１
1966/12/03,07:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/03,07:36:01.4,長野県北部,36°31.2′N,138°09.9′E,4 km,不明,震度１
1966/12/03,06:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/03,05:56:19.0,長野県北部,36°31.3′N,138°15.3′E,5 km,不明,震度２
1966/12/03,05:55:51.0,長野県北部,36°31.8′N,138°16.2′E,5 km,不明,震度１
1966/12/03,03:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/03,02:00:47.8,長野県北部,36°33.5′N,138°10.1′E,5 km,不明,震度１
1966/12/03,01:29:46.1,長野県北部,36°34.4′N,138°16.6′E,4 km,不明,震度１
