地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1964/12/22,21:33,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1964/12/22,21:21,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1964/12/22,21:15,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1964/12/22,21:12,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1964/12/22,21:10,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1964/12/22,21:06,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1964/12/22,21:01:59.3,三宅島近海,33°59.6′N,139°29.2′E,10 km,3.3,震度２
1964/12/22,21:00,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1964/12/22,20:59,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1964/12/22,13:32,詳細不明,32°41.0′N,130°59.0′E,0 km,不明,震度１
