地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/01/23,23:24:58.8,福島県会津,36°58.0′N,139°21.7′E,3 km,2.9,震度２
2025/01/23,23:11:38.5,福島県会津,36°58.5′N,139°23.1′E,4 km,2.0,震度１
2025/01/23,21:17:25.3,福島県会津,36°58.8′N,139°22.0′E,4 km,1.9,震度１
2025/01/23,20:15:44.8,福島県会津,36°58.2′N,139°21.6′E,3 km,3.2,震度２
2025/01/23,20:07:42.8,福島県会津,36°58.6′N,139°22.6′E,4 km,1.7,震度１
2025/01/23,18:17:54.0,福島県会津,36°58.3′N,139°23.1′E,4 km,1.9,震度２
2025/01/23,17:32:46.6,福島県会津,36°58.5′N,139°23.6′E,4 km,2.1,震度１
2025/01/23,16:32:06.2,福島県会津,36°58.5′N,139°23.5′E,4 km,1.5,震度１
2025/01/23,16:22:33.9,福島県会津,36°58.6′N,139°23.2′E,4 km,1.9,震度２
2025/01/23,14:37:52.2,釧路沖,42°30.2′N,145°18.4′E,33 km,3.9,震度１
2025/01/23,14:23:02.6,福島県会津,36°58.1′N,139°22.6′E,4 km,1.8,震度１
2025/01/23,11:32:34.7,福島県会津,36°58.2′N,139°23.0′E,5 km,2.5,震度２
2025/01/23,09:40:34.0,栃木県南部,36°41.9′N,140°12.0′E,112 km,3.4,震度１
2025/01/23,09:27:48.3,福島県会津,36°58.0′N,139°22.6′E,4 km,1.5,震度１
2025/01/23,09:21:17.7,福島県会津,36°58.2′N,139°23.1′E,4 km,1.9,震度１
2025/01/23,08:37:41.0,福島県会津,36°58.4′N,139°23.4′E,4 km,2.0,震度１
2025/01/23,08:33:30.4,福島県会津,36°58.6′N,139°22.7′E,4 km,2.0,震度１
2025/01/23,08:26:12.7,福島県会津,36°58.6′N,139°22.1′E,4 km,2.3,震度１
2025/01/23,08:17:56.6,福島県会津,36°58.4′N,139°23.2′E,4 km,2.1,震度１
2025/01/23,08:15:50.3,福島県会津,36°58.2′N,139°23.1′E,4 km,1.6,震度１
2025/01/23,08:09:03.0,福島県会津,36°58.5′N,139°22.7′E,3 km,4.7,震度４
2025/01/23,07:41:46.3,福島県会津,36°58.4′N,139°22.6′E,3 km,2.5,震度２
2025/01/23,07:32:35.0,福島県会津,36°58.5′N,139°22.3′E,4 km,1.7,震度１
2025/01/23,06:32:13.8,父島近海,26°34.5′N,142°30.1′E,46 km,3.7,震度１
2025/01/23,06:11:12.4,福島県会津,36°58.1′N,139°22.7′E,4 km,2.1,震度１
2025/01/23,06:04:57.1,福島県会津,36°58.2′N,139°23.0′E,5 km,1.5,震度１
2025/01/23,04:53:18.7,福島県会津,36°58.1′N,139°22.1′E,3 km,2.4,震度１
2025/01/23,04:47:43.4,石川県西方沖,37°04.3′N,136°33.7′E,11 km,2.6,震度２
2025/01/23,04:20:31.8,福島県会津,36°58.4′N,139°22.7′E,3 km,2.9,震度３
2025/01/23,04:18:41.0,福島県会津,36°58.4′N,139°23.5′E,5 km,1.9,震度１
2025/01/23,04:16:28.6,福島県会津,36°58.2′N,139°23.0′E,4 km,2.3,震度２
2025/01/23,04:09:31.5,福島県会津,36°58.4′N,139°22.8′E,4 km,2.2,震度１
2025/01/23,04:07:49.6,福島県会津,36°58.1′N,139°22.3′E,3 km,1.9,震度１
2025/01/23,03:47:44.9,福島県会津,36°58.3′N,139°21.9′E,4 km,2.2,震度１
2025/01/23,03:43:46.5,福島県会津,36°58.3′N,139°21.9′E,4 km,2.4,震度１
2025/01/23,03:41:32.5,福島県会津,36°58.5′N,139°23.6′E,5 km,2.1,震度１
2025/01/23,03:28:43.8,福島県会津,36°58.2′N,139°22.9′E,3 km,2.8,震度３
2025/01/23,03:27:32.9,福島県会津,36°58.1′N,139°22.7′E,4 km,1.4,震度１
2025/01/23,03:21:29.6,福島県会津,36°58.2′N,139°22.9′E,4 km,2.7,震度３
2025/01/23,03:14:51.7,福島県会津,36°58.5′N,139°22.6′E,4 km,2.1,震度２
2025/01/23,03:12:20.7,福島県会津,36°58.4′N,139°23.5′E,4 km,2.1,震度１
2025/01/23,03:02:18.1,福島県会津,36°58.5′N,139°23.2′E,4 km,1.7,震度１
2025/01/23,03:01:05.6,福島県会津,36°58.0′N,139°22.7′E,3 km,2.0,震度２
2025/01/23,02:57:32.0,福島県会津,36°58.5′N,139°22.6′E,4 km,3.0,震度３
2025/01/23,02:51:38.0,福島県会津,36°58.0′N,139°22.4′E,3 km,2.3,震度２
2025/01/23,02:50:31.7,福島県会津,36°59.0′N,139°22.0′E,5 km,2.5,震度２
2025/01/23,02:49:28.2,福島県会津,36°58.6′N,139°22.8′E,4 km,5.2,震度５弱
