地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/24,00:02:39.8,石川県能登地方,37°18.3′N,136°46.8′E,11 km,0.1,---
2025/04/24,00:08:39.9,宮崎県南部平野部,31°57.0′N,131°16.7′E,17 km,0.1,---
2025/04/24,00:09:11.0,静岡県東部,35°14.3′N,138°58.6′E,2 km,0.3,---
2025/04/24,00:10:28.5,長野県北部,36°28.4′N,137°53.0′E,11 km,0.3,---
2025/04/24,00:21:57.5,宮城県沖,37°51.0′N,142°31.8′E,39 km,2,---
2025/04/24,00:23:29.1,三陸沖,39°2.5′N,144°25.0′E,24 km,1.4,---
2025/04/24,00:25:32.1,日向灘,31°41.6′N,132°6.6′E,46 km,1.3,---
2025/04/24,00:27:21.1,根室地方中部,43°24.7′N,145°3.9′E,95 km,1.2,---
2025/04/24,00:32:09.6,兵庫県南西部,34°51.1′N,134°46.4′E,9 km,-10.1,---
2025/04/24,00:32:36.8,岐阜県飛騨地方,36°7.1′N,137°19.9′E,7 km,0.5,---
2025/04/24,00:33:57.6,福島県沖,37°17.6′N,141°53.1′E,35 km,1.9,---
2025/04/24,00:34:52.4,長野県北部,36°28.5′N,137°54.7′E,13 km,0.4,---
2025/04/24,00:35:07.3,長野県中部,36°27.1′N,137°57.8′E,9 km,-10.3,---
2025/04/24,00:37:26.3,大隅半島東方沖,31°4.3′N,131°27.2′E,23 km,1.4,---
2025/04/24,00:37:44.5,福井県嶺南,35°29.9′N,135°42.4′E,12 km,0.3,---
2025/04/24,00:38:43.6,福島県沖,37°50.1′N,141°37.0′E,50 km,1.4,---
2025/04/24,00:39:07.3,三宅島近海,34°3.6′N,139°20.6′E,11 km,1.3,---
2025/04/24,00:40:09.4,長野県北部,36°29.8′N,137°54.9′E,13 km,0.3,---
2025/04/24,00:40:59.1,八丈島東方沖,33°42.7′N,140°35.7′E,51 km,2.9,---
