地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/02,00:01:13.7,福島県沖,37°0.9′N,142°3.6′E,20 km,1.5,---
2025/04/02,00:03:25.0,徳島県南部,33°46.2′N,134°6.8′E,8 km,1.6,---
2025/04/02,00:04:37.1,豊後水道,33°11.0′N,132°23.3′E,37 km,0.9,---
2025/04/02,00:05:54.6,山口県北部,34°27.1′N,131°36.1′E,28 km,0.6,---
2025/04/02,00:15:10.8,福島県沖,37°41.3′N,141°36.6′E,51 km,1,---
2025/04/02,00:15:31.4,種子島近海,30°54.6′N,130°20.3′E,138 km,1.7,---
2025/04/02,00:22:14.6,空知地方北部,43°58.9′N,142°1.4′E,11 km,-10.2,---
2025/04/02,00:23:40.0,和歌山県南部,33°50.5′N,135°33.5′E,40 km,1.1,---
2025/04/02,00:25:55.5,種子島近海,30°27.0′N,130°9.7′E,113 km,2,---
2025/04/02,00:28:54.1,青森県東方沖,41°25.5′N,142°47.3′E,23 km,1.3,---
2025/04/02,00:31:41.9,福島県沖,37°26.2′N,141°46.3′E,50 km,1.3,---
2025/04/02,00:39:50.9,沖縄本島近海,26°26.0′N,128°42.3′E,23 km,1.8,---
2025/04/02,00:44:39.1,関東東方沖,34°5.0′N,141°39.1′E,21 km,2.4,---
2025/04/02,00:44:58.8,山口県北部,34°27.7′N,131°35.7′E,27 km,0.7,---
2025/04/02,00:45:32.5,熊本県球磨地方,32°18.2′N,131°5.6′E,14 km,0.2,---
2025/04/02,00:47:18.7,新潟県上中越沖,37°45.6′N,138°41.0′E,18 km,0.8,---
2025/04/02,00:47:42.2,鹿児島県薩摩地方,32°11.3′N,130°11.2′E,10 km,0.2,---
2025/04/02,00:52:12.4,岩手県沖,40°7.9′N,142°46.8′E,26 km,0.9,---
2025/04/02,00:58:13.2,和歌山県北部,33°50.3′N,135°22.1′E,48 km,0.2,---
2025/04/02,00:58:44.8,岩手県沖,39°2.6′N,142°24.6′E,27 km,1.3,---
2025/04/02,01:01:59.1,能登半島沖,37°6.9′N,136°39.5′E,4 km,0.5,---
2025/04/02,01:02:11.1,関東東方沖,35°2.2′N,141°41.5′E,19 km,2.8,---
2025/04/02,01:05:52.7,石川県西方沖,37°2.3′N,136°24.3′E,10 km,2.3,---
2025/04/02,01:07:25.8,奄美大島近海,27°58.2′N,129°11.6′E,16 km,1.4,---
2025/04/02,01:10:53.9,山口県北部,34°27.7′N,131°35.7′E,28 km,0.3,---
2025/04/02,01:11:07.3,山口県北部,34°27.6′N,131°35.6′E,27 km,0.7,---
2025/04/02,01:15:58.9,千葉県南東沖,34°54.8′N,139°57.5′E,61 km,1.5,---
2025/04/02,01:17:24.3,神奈川県西部,35°32.0′N,139°24.0′E,105 km,1.7,---
2025/04/02,01:17:49.1,日向灘,31°52.3′N,131°58.1′E,25 km,1.4,---
2025/04/02,01:22:20.5,岩手県沖,39°58.8′N,142°5.9′E,13 km,0.6,---
2025/04/02,01:24:19.5,長野県中部,36°20.0′N,137°58.9′E,10 km,0.2,---
2025/04/02,01:24:44.0,鳥島近海,31°55.2′N,137°31.1′E,0 km,3.4,---
2025/04/02,01:25:50.2,釧路沖,42°18.6′N,144°26.5′E,7 km,1.5,---
2025/04/02,01:27:07.6,長野県中部,36°20.1′N,137°59.8′E,8 km,-10.7,---
2025/04/02,01:27:31.5,熊本県天草・芦北地方,32°19.7′N,130°31.0′E,9 km,0.4,---
2025/04/02,01:29:17.0,能登半島沖,37°32.3′N,137°19.3′E,14 km,1.1,---
2025/04/02,01:32:14.1,熊本県阿蘇地方,32°56.3′N,131°1.8′E,10 km,0.1,---
2025/04/02,01:32:57.7,福島県沖,37°25.9′N,141°53.6′E,36 km,0.7,---
2025/04/02,01:35:09.8,山口県北部,34°27.7′N,131°35.2′E,27 km,0.8,---
2025/04/02,01:43:47.2,根室半島南東沖,42°50.3′N,145°58.1′E,38 km,1.6,---
2025/04/02,01:45:22.8,紀伊水道,34°11.9′N,135°5.0′E,9 km,0.2,---
2025/04/02,01:46:51.6,石川県西方沖,36°53.9′N,136°23.7′E,12 km,1.7,---
2025/04/02,01:47:59.8,宮城県沖,37°58.8′N,141°40.3′E,48 km,0.8,---
2025/04/02,01:49:05.1,紀伊水道,34°6.8′N,135°6.4′E,7 km,0.4,---
2025/04/02,01:49:54.9,福島県沖,37°48.8′N,141°36.7′E,48 km,1.1,---
2025/04/02,01:50:18.4,千葉県南東沖,34°33.5′N,140°26.7′E,48 km,2.5,---
2025/04/02,01:50:36.0,滋賀県北部,35°19.4′N,135°55.3′E,13 km,0.7,---
2025/04/02,01:53:47.4,三陸沖,40°9.1′N,143°9.7′E,8 km,-1,---
2025/04/02,01:54:00.5,山口県北部,34°27.7′N,131°35.3′E,27 km,0.4,---
2025/04/02,01:54:11.0,山口県北部,34°27.4′N,131°36.0′E,27 km,0.6,---
2025/04/02,01:55:22.0,石川県能登地方,37°13.9′N,136°48.2′E,11 km,0.6,---
2025/04/02,02:00:41.8,胆振地方中東部,42°42.3′N,141°59.7′E,33 km,1.8,---
2025/04/02,02:01:44.1,長野県南部,35°52.2′N,137°40.0′E,8 km,0.3,---
2025/04/02,02:01:45.0,宮古島近海,24°44.5′N,125°25.2′E,47 km,3.4,---
2025/04/02,02:05:14.9,福島県沖,37°51.6′N,141°38.0′E,49 km,1.3,---
2025/04/02,02:09:06.5,青森県東方沖,40°47.1′N,142°10.0′E,49 km,1.3,---
2025/04/02,02:09:51.3,釧路沖,43°5.6′N,145°21.2′E,94 km,1,---
2025/04/02,02:11:40.6,四国沖,33°20.0′N,134°54.2′E,32 km,1.7,---
2025/04/02,02:11:57.1,青森県東方沖,41°32.6′N,142°43.4′E,31 km,0.7,---
2025/04/02,02:14:47.5,青森県東方沖,40°47.4′N,142°11.4′E,53 km,1.1,---
2025/04/02,02:21:36.5,熊本県熊本地方,32°41.9′N,130°35.9′E,10 km,0.1,---
2025/04/02,02:22:30.0,紀伊水道,34°7.5′N,135°5.4′E,10 km,0.5,---
2025/04/02,02:24:29.3,山口県北部,34°27.2′N,131°35.8′E,27 km,0.6,---
2025/04/02,02:26:13.0,十勝沖,42°11.3′N,143°22.6′E,39 km,1.1,---
2025/04/02,02:26:23.5,長野県中部,36°19.1′N,138°0.5′E,4 km,-10.4,---
2025/04/02,02:26:36.2,紀伊水道,33°51.9′N,134°59.3′E,12 km,0.7,---
2025/04/02,02:28:09.9,宮城県沖,38°13.2′N,142°15.7′E,36 km,1.1,---
2025/04/02,02:28:49.9,宮城県沖,38°57.2′N,141°58.8′E,47 km,1,---
2025/04/02,02:35:51.6,愛知県東部,34°39.6′N,137°11.4′E,25 km,0.4,---
2025/04/02,02:37:03.0,紀伊水道,34°3.9′N,135°7.2′E,9 km,0,---
2025/04/02,02:38:29.9,岩手県内陸南部,39°3.1′N,140°52.1′E,9 km,2,---
2025/04/02,02:38:56.3,山口県北部,34°26.9′N,131°36.1′E,26 km,0.2,---
2025/04/02,02:40:51.4,福島県沖,37°42.3′N,141°32.2′E,54 km,1.1,---
2025/04/02,02:42:50.0,熊本県天草・芦北地方,32°28.7′N,130°32.1′E,9 km,-1,---
2025/04/02,02:46:36.6,新潟県中越地方,37°7.2′N,139°10.2′E,2 km,1.1,---
2025/04/02,02:47:57.9,岩手県沖,40°24.5′N,143°2.3′E,33 km,1.1,---
2025/04/02,02:50:52.5,山口県北部,34°27.0′N,131°35.5′E,26 km,-1,---
2025/04/02,02:50:56.8,山口県北部,34°27.6′N,131°35.3′E,27 km,1.2,---
2025/04/02,02:51:35.3,長野県中部,36°25.6′N,137°58.7′E,8 km,0,---
2025/04/02,02:52:26.4,沖縄本島近海,26°48.1′N,127°52.7′E,5 km,0.8,---
2025/04/02,02:53:23.1,福島県中通り,37°5.0′N,140°35.1′E,9 km,0.8,---
2025/04/02,02:54:09.7,三陸沖,40°7.3′N,143°21.0′E,14 km,1.1,---
2025/04/02,02:55:16.5,紀伊水道,33°56.3′N,134°43.3′E,14 km,0.8,---
2025/04/02,02:55:59.0,岩手県内陸南部,39°2.9′N,140°51.8′E,10 km,0.5,---
2025/04/02,02:56:36.4,岩手県内陸南部,39°2.8′N,140°51.5′E,9 km,0.6,---
2025/04/02,02:57:38.0,宮城県沖,37°51.4′N,142°5.5′E,38 km,1.6,---
2025/04/02,02:58:50.0,トカラ列島近海,29°55.5′N,130°0.4′E,10 km,1.7,---
2025/04/02,02:59:07.2,房総半島南方沖,34°30.5′N,140°16.5′E,73 km,1.4,---
2025/04/02,03:04:31.2,関東東方沖,35°27.9′N,142°28.8′E,28 km,1.8,---
2025/04/02,03:07:05.3,千葉県東方沖,35°20.8′N,141°11.8′E,8 km,2.3,---
2025/04/02,03:07:08.6,福岡県筑後地方,33°7.1′N,130°35.1′E,15 km,0.3,---
2025/04/02,03:08:59.4,新潟県上中越沖,37°37.2′N,137°32.4′E,14 km,1.8,---
2025/04/02,03:09:07.1,長野県南部,35°55.1′N,137°35.8′E,8 km,0,---
2025/04/02,03:12:42.6,石川県能登地方,37°31.9′N,137°16.7′E,13 km,1.2,---
2025/04/02,03:17:27.9,台湾付近,22°5.4′N,121°39.0′E,4 km,3.6,---
2025/04/02,03:17:50.9,関東東方沖,36°0.8′N,144°10.0′E,42 km,2.8,---
2025/04/02,03:19:51.5,山口県北部,34°27.0′N,131°36.0′E,27 km,0.4,---
2025/04/02,03:23:35.0,熊本県熊本地方,32°33.4′N,130°42.1′E,7 km,0,---
2025/04/02,03:26:01.6,八丈島東方沖,33°50.0′N,141°44.6′E,16 km,2.1,---
2025/04/02,03:26:55.3,福島県中通り,37°2.2′N,140°35.6′E,9 km,1.4,---
2025/04/02,03:37:54.3,山口県北部,34°27.7′N,131°35.3′E,27 km,0.4,---
2025/04/02,03:40:34.0,四国沖,33°29.8′N,134°52.2′E,17 km,0.8,---
2025/04/02,03:41:25.2,新潟県上中越沖,37°31.2′N,138°39.8′E,26 km,1.4,---
2025/04/02,03:42:28.3,網走地方,43°42.4′N,144°17.8′E,8 km,1.3,---
2025/04/02,03:48:51.2,釧路地方北部,43°40.4′N,144°17.2′E,13 km,0.9,---
2025/04/02,03:49:27.3,山口県北部,34°27.9′N,131°35.8′E,27 km,-1,---
2025/04/02,03:50:55.2,岐阜県美濃中西部,35°39.6′N,137°3.4′E,12 km,0.1,---
2025/04/02,03:51:23.7,大阪府南部,34°18.5′N,135°12.5′E,9 km,0.9,---
2025/04/02,03:51:48.8,茨城県沖,36°34.8′N,141°42.1′E,23 km,1.6,---
2025/04/02,03:52:36.1,岩手県沖,39°38.3′N,142°6.1′E,46 km,1,---
2025/04/02,03:53:17.3,千葉県北西部,35°51.8′N,140°27.7′E,36 km,1,---
2025/04/02,03:55:20.3,石川県能登地方,37°25.8′N,137°10.9′E,13 km,0.8,---
2025/04/02,03:55:35.8,山口県北部,34°27.7′N,131°35.5′E,26 km,0.1,---
2025/04/02,03:57:19.4,山口県北部,34°27.9′N,131°35.8′E,27 km,0.7,---
