地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/11,00:00:08.8,和歌山県北部,33°58.3′N,135°15.9′E,8 km,0.6,---
2025/04/11,00:09:27.4,石川県西方沖,37°2.6′N,136°25.5′E,15 km,0.6,---
2025/04/11,00:14:26.1,青森県東方沖,41°35.2′N,143°10.1′E,28 km,1,---
2025/04/11,00:19:51.6,静岡県西部,35°4.9′N,138°0.2′E,19 km,0.3,---
2025/04/11,00:21:44.2,山梨県東部・富士五湖,35°29.3′N,138°59.0′E,23 km,1.4,---
2025/04/11,00:24:07.1,北海道東方沖,43°40.7′N,147°38.4′E,0 km,2.8,---
2025/04/11,00:24:57.7,滋賀県南部,35°12.1′N,135°53.6′E,18 km,0.1,---
2025/04/11,00:28:51.4,熊本県天草・芦北地方,32°12.1′N,130°24.7′E,8 km,-10.5,---
2025/04/11,00:30:17.3,与那国島近海,24°7.9′N,122°35.4′E,44 km,3.3,---
2025/04/11,00:31:06.1,山口県北部,34°28.3′N,131°36.1′E,27 km,0.2,---
2025/04/11,00:31:49.4,関東東方沖,36°15.8′N,142°40.4′E,13 km,3.4,---
2025/04/11,00:31:49.5,山口県北部,34°27.5′N,131°36.5′E,26 km,0.1,---
2025/04/11,00:33:52.0,日向灘,31°34.1′N,132°5.8′E,23 km,1.1,---
2025/04/11,00:38:49.1,茨城県北部,36°42.4′N,140°37.0′E,7 km,0.4,---
2025/04/11,00:40:12.2,沖縄本島近海,26°34.3′N,128°0.6′E,42 km,0.1,---
2025/04/11,00:42:26.9,石川県西方沖,36°54.3′N,136°21.6′E,13 km,1.2,---
2025/04/11,00:43:09.4,茨城県北部,36°42.5′N,140°36.7′E,8 km,0.8,---
2025/04/11,00:48:41.0,石川県能登地方,37°20.1′N,136°52.8′E,9 km,1.3,---
2025/04/11,00:56:00.7,熊本県熊本地方,32°39.4′N,130°41.8′E,14 km,0.4,---
2025/04/11,00:58:12.9,栃木県北部,37°3.1′N,139°47.9′E,9 km,1.6,---
2025/04/11,00:59:05.4,佐渡付近,38°5.2′N,138°28.7′E,19 km,0.1,---
2025/04/11,00:59:47.1,沖縄本島近海,26°13.7′N,127°55.4′E,12 km,1.2,---
2025/04/11,01:03:01.2,日向灘,31°31.2′N,131°48.1′E,20 km,1.1,---
2025/04/11,01:03:17.8,与那国島近海,24°11.3′N,123°19.4′E,49 km,2.1,---
2025/04/11,01:03:54.3,秋田県内陸南部,39°30.2′N,140°43.8′E,12 km,-10.1,---
2025/04/11,01:04:36.1,宮城県沖,38°55.9′N,142°24.0′E,33 km,1.8,---
2025/04/11,01:05:27.5,大阪府北部,34°55.0′N,135°31.2′E,9 km,0,---
2025/04/11,01:06:05.2,日高地方西部,42°38.4′N,142°9.9′E,18 km,0,---
2025/04/11,01:06:29.3,福島県沖,37°46.8′N,141°47.3′E,43 km,1.2,---
2025/04/11,01:10:02.5,宮城県沖,38°57.5′N,142°24.8′E,33 km,0.5,---
2025/04/11,01:12:55.1,青森県東方沖,40°43.3′N,142°47.1′E,26 km,1.7,---
2025/04/11,01:13:46.4,宮城県沖,38°20.8′N,142°34.1′E,25 km,1.6,---
2025/04/11,01:14:37.5,栃木県北部,36°39.3′N,139°28.2′E,6 km,0.2,---
2025/04/11,01:15:00.4,石川県能登地方,37°14.0′N,136°44.6′E,10 km,0,---
2025/04/11,01:17:00.2,栃木県北部,36°39.3′N,139°28.0′E,6 km,-10.4,---
2025/04/11,01:18:40.1,滋賀県北部,35°28.2′N,136°21.7′E,14 km,0,---
2025/04/11,01:20:23.6,愛知県西部,35°11.7′N,137°13.9′E,40 km,0.2,---
2025/04/11,01:20:41.0,石川県能登地方,37°17.7′N,136°45.2′E,7 km,0,---
2025/04/11,01:23:57.9,石川県加賀地方,36°15.6′N,136°42.8′E,4 km,2.2,---
2025/04/11,01:25:51.2,日高地方西部,42°35.5′N,142°11.0′E,20 km,0.2,---
2025/04/11,01:28:23.1,熊本県天草・芦北地方,32°24.5′N,130°30.2′E,9 km,1.2,---
2025/04/11,01:30:54.4,滋賀県北部,35°24.6′N,135°54.1′E,10 km,0.5,---
2025/04/11,01:35:02.1,岐阜県美濃東部,35°22.4′N,137°25.7′E,12 km,-10.1,---
2025/04/11,01:38:55.3,天草灘,32°2.9′N,129°43.5′E,10 km,1.1,---
2025/04/11,01:39:12.4,胆振地方中東部,42°41.5′N,141°24.3′E,141 km,1.2,---
2025/04/11,01:40:45.3,有明海,32°50.9′N,130°33.7′E,12 km,-10.3,---
2025/04/11,01:42:24.4,大隅半島東方沖,31°10.4′N,131°29.1′E,21 km,0.6,---
2025/04/11,01:43:02.8,徳島県南部,33°53.8′N,134°27.5′E,11 km,0.4,---
2025/04/11,01:44:22.9,能登半島沖,37°40.7′N,137°25.7′E,11 km,1.2,---
2025/04/11,01:45:39.1,沖縄本島近海,27°19.3′N,128°51.2′E,34 km,0.1,---
2025/04/11,01:51:25.5,長野県中部,36°7.0′N,137°38.7′E,6 km,0.2,---
2025/04/11,01:51:33.0,北海道西方沖,43°30.9′N,140°15.8′E,14 km,0.8,---
2025/04/11,01:57:12.4,紀伊水道,34°11.3′N,135°7.8′E,5 km,-10.5,---
2025/04/11,01:57:57.7,奄美大島近海,28°18.2′N,129°29.2′E,30 km,1.3,---
2025/04/11,02:01:17.2,福島県沖,37°31.1′N,141°24.2′E,38 km,1.8,---
