地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/06/26,22:48:47.9,長野県南部,35°51.8′N,137°35.8′E,7 km,2.2,震度１
2017/06/26,22:25:59.0,宮城県沖,38°51.9′N,141°38.2′E,61 km,2.8,震度１
2017/06/26,19:31:10.0,長野県南部,35°51.8′N,137°33.6′E,5 km,2.1,震度１
2017/06/26,16:51:33.8,長野県南部,35°52.3′N,137°34.8′E,6 km,2.8,震度１
2017/06/26,11:59:40.1,長野県南部,35°50.8′N,137°33.6′E,5 km,2.1,震度１
2017/06/26,10:00:36.2,長野県南部,35°51.2′N,137°34.5′E,6 km,2.8,震度１
2017/06/26,08:57:37.7,長野県南部,35°52.1′N,137°33.9′E,5 km,2.7,震度１
2017/06/26,08:13:24.1,長野県南部,35°50.9′N,137°33.6′E,5 km,2.1,震度１
2017/06/26,07:43:18.1,伊豆大島近海,34°43.7′N,139°18.3′E,6 km,2.2,震度１
2017/06/26,07:13:49.6,長野県南部,35°52.9′N,137°34.8′E,6 km,2.3,震度１
2017/06/26,05:16:38.4,宮城県沖,38°43.2′N,142°11.2′E,41 km,4.1,震度２
2017/06/26,02:45:40.7,長野県南部,35°51.1′N,137°34.1′E,6 km,2.6,震度２
2017/06/26,01:38:27.7,長野県南部,35°50.9′N,137°33.6′E,5 km,2.6,震度１
2017/06/26,01:24:37.9,長野県南部,35°52.3′N,137°34.8′E,6 km,2.4,震度１
2017/06/26,00:38:55.3,長野県南部,35°52.2′N,137°34.3′E,5 km,3.5,震度３
2017/06/26,00:15:58.3,長野県南部,35°51.6′N,137°36.1′E,6 km,2.8,震度２
