地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/06/12,20:45:46.8,秋田県内陸北部,39°58.7′N,140°32.6′E,4 km,3.3,震度２
2017/06/12,20:39:32.3,伊豆大島近海,34°44.5′N,139°17.7′E,6 km,3.1,震度２
2017/06/12,18:34:09.5,山梨県東部・富士五湖,35°34.5′N,139°00.1′E,24 km,3.1,震度２
2017/06/12,15:53:19.5,鹿児島県大隅地方,31°36.2′N,130°51.3′E,90 km,3.3,震度１
2017/06/12,07:40:54.7,伊豆大島近海,34°44.6′N,139°17.4′E,0 km,2.4,震度１
2017/06/12,06:26:34.6,福島県沖,37°06.1′N,141°29.6′E,28 km,3.9,震度１
2017/06/12,06:16:48.1,伊豆大島近海,34°44.2′N,139°17.5′E,0 km,2.2,震度１
2017/06/12,05:43:26.1,伊豆大島近海,34°44.2′N,139°17.1′E,0 km,2.8,震度２
2017/06/12,05:28:15.4,伊豆大島近海,34°44.6′N,139°17.8′E,5 km,2.7,震度１
2017/06/12,04:57:32.1,日向灘,32°12.5′N,131°47.4′E,36 km,3.0,震度１
2017/06/12,04:28:48.0,群馬県南部,36°21.6′N,139°08.9′E,14 km,2.4,震度１
