地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/04/17,23:53:17.4,熊本県熊本地方,32°39.1′N,130°42.0′E,14 km,2.7,震度１
2016/04/17,23:52:53.0,熊本県熊本地方,32°36.7′N,130°42.2′E,3 km,1.7,震度１
2016/04/17,23:48:55.0,熊本県熊本地方,32°51.4′N,130°49.7′E,14 km,2.3,震度１
2016/04/17,23:38:21.1,熊本県熊本地方,32°41.7′N,130°43.8′E,13 km,3.0,震度２
2016/04/17,23:35:00.7,熊本県熊本地方,32°31.7′N,130°39.8′E,10 km,2.8,震度１
2016/04/17,23:26:45.3,熊本県熊本地方,32°44.2′N,130°45.3′E,12 km,2.8,震度２
2016/04/17,23:17:46.8,熊本県阿蘇地方,33°00.0′N,131°08.9′E,9 km,2.4,震度１
2016/04/17,23:09:16.3,熊本県熊本地方,32°38.8′N,130°42.9′E,8 km,2.8,震度２
2016/04/17,22:59:59.1,熊本県阿蘇地方,32°48.7′N,131°06.1′E,3 km,1.8,震度２
2016/04/17,22:56:34.7,熊本県熊本地方,32°38.7′N,130°43.1′E,7 km,3.8,震度４
2016/04/17,22:53:57.9,熊本県熊本地方,32°41.5′N,130°44.1′E,11 km,2.7,震度１
2016/04/17,22:49:22.0,熊本県熊本地方,32°31.8′N,130°39.6′E,8 km,2.5,震度１
2016/04/17,22:43:16.2,大分県中部,33°19.0′N,131°28.3′E,5 km,2.1,震度２
2016/04/17,22:43:03.7,熊本県熊本地方,32°50.8′N,130°53.7′E,8 km,1.9,震度１
2016/04/17,22:30:44.3,熊本県天草・芦北地方,32°27.3′N,130°33.7′E,3 km,2.8,震度１
2016/04/17,22:30:20.1,熊本県熊本地方,32°40.4′N,130°44.9′E,11 km,2.8,震度１
2016/04/17,22:29:13.7,熊本県熊本地方,32°46.4′N,130°46.8′E,18 km,2.5,震度１
2016/04/17,22:28:32.5,熊本県熊本地方,32°33.4′N,130°40.5′E,8 km,2.3,震度１
2016/04/17,22:28:02.9,熊本県熊本地方,32°40.6′N,130°44.8′E,11 km,2.7,震度１
2016/04/17,22:20:05.7,熊本県阿蘇地方,32°57.8′N,131°05.3′E,8 km,2.3,震度１
