地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/04/23,23:13:23.0,熊本県熊本地方,32°31.8′N,130°36.5′E,7 km,2.0,震度１
2016/04/23,23:07:03.2,大分県中部,33°14.9′N,131°22.3′E,9 km,2.5,震度２
2016/04/23,23:00:27.7,熊本県阿蘇地方,32°58.4′N,131°03.0′E,6 km,2.1,震度１
2016/04/23,22:55:18.7,熊本県熊本地方,32°42.6′N,130°42.5′E,12 km,2.3,震度１
2016/04/23,22:06:17.2,熊本県阿蘇地方,32°58.2′N,131°06.5′E,10 km,3.0,震度３
2016/04/23,22:01:20.1,熊本県熊本地方,32°48.5′N,130°50.7′E,5 km,2.5,震度１
2016/04/23,21:54:19.3,熊本県熊本地方,32°37.5′N,130°42.8′E,5 km,1.7,震度１
2016/04/23,21:46:28.2,熊本県阿蘇地方,32°57.9′N,131°06.9′E,9 km,2.4,震度１
2016/04/23,21:17:16.4,熊本県熊本地方,32°41.4′N,130°42.4′E,16 km,2.5,震度１
2016/04/23,21:04:38.8,熊本県阿蘇地方,33°00.4′N,131°06.8′E,10 km,3.0,震度２
2016/04/23,20:18:42.9,熊本県熊本地方,32°35.4′N,130°40.9′E,8 km,3.3,震度２
2016/04/23,18:36:27.4,熊本県阿蘇地方,33°02.7′N,131°12.1′E,3 km,2.5,震度１
2016/04/23,17:47:23.7,熊本県熊本地方,32°48.2′N,130°37.5′E,4 km,2.4,震度１
2016/04/23,17:41:01.2,熊本県熊本地方,32°45.7′N,130°41.5′E,10 km,不明,震度１
2016/04/23,17:26:30.0,熊本県熊本地方,32°35.0′N,130°40.7′E,3 km,1.5,震度１
2016/04/23,16:45:39.5,熊本県熊本地方,32°31.8′N,130°39.1′E,8 km,1.9,震度１
2016/04/23,16:31:09.4,熊本県熊本地方,32°48.3′N,130°37.5′E,4 km,2.7,震度１
2016/04/23,15:41:20.0,熊本県熊本地方,32°51.9′N,130°55.2′E,8 km,2.3,震度２
2016/04/23,15:29:23.5,熊本県熊本地方,32°48.3′N,130°37.5′E,4 km,2.8,震度２
2016/04/23,15:22:08.7,熊本県熊本地方,32°41.3′N,130°42.4′E,12 km,3.4,震度２
2016/04/23,15:18:38.9,熊本県熊本地方,32°51.4′N,130°52.1′E,8 km,2.1,震度１
2016/04/23,15:11:18.2,熊本県熊本地方,32°50.0′N,130°48.0′E,13 km,2.6,震度１
2016/04/23,14:53:32.0,熊本県天草・芦北地方,32°20.6′N,130°31.8′E,10 km,2.6,震度１
2016/04/23,14:31:07.2,熊本県熊本地方,32°45.8′N,130°43.0′E,9 km,1.4,震度１
2016/04/23,13:54:54.8,熊本県熊本地方,32°31.0′N,130°37.5′E,6 km,1.7,震度１
2016/04/23,13:50:23.7,熊本県熊本地方,32°44.2′N,130°38.1′E,13 km,2.5,震度１
2016/04/23,13:48:14.9,大分県中部,33°16.7′N,131°19.4′E,8 km,2.1,震度１
2016/04/23,13:28:43.7,熊本県阿蘇地方,33°03.0′N,131°09.4′E,10 km,2.8,震度１
2016/04/23,12:58:08.6,熊本県熊本地方,32°48.4′N,130°41.0′E,6 km,1.9,震度１
2016/04/23,12:45:53.9,熊本県熊本地方,32°45.7′N,130°43.0′E,9 km,2.1,震度２
2016/04/23,11:23:52.7,熊本県熊本地方,32°39.1′N,130°41.7′E,7 km,2.0,震度１
2016/04/23,11:13:23.6,熊本県熊本地方,32°38.5′N,130°42.4′E,7 km,2.1,震度１
2016/04/23,11:12:11.3,熊本県熊本地方,32°42.2′N,130°43.0′E,11 km,2.3,震度１
2016/04/23,10:01:14.8,熊本県熊本地方,32°42.1′N,130°42.8′E,10 km,2.2,震度１
2016/04/23,09:56:00.5,熊本県熊本地方,32°44.9′N,130°47.0′E,8 km,3.0,震度２
2016/04/23,09:33:22.1,熊本県熊本地方,32°30.9′N,130°37.7′E,8 km,2.2,震度１
2016/04/23,09:30:15.1,熊本県熊本地方,32°40.5′N,130°42.2′E,11 km,1.9,震度１
2016/04/23,09:27:50.5,熊本県熊本地方,32°41.6′N,130°46.1′E,9 km,2.3,震度１
2016/04/23,08:56:42.1,熊本県熊本地方,32°44.0′N,130°42.2′E,12 km,2.0,震度１
2016/04/23,08:55:34.6,熊本県熊本地方,32°40.8′N,130°43.7′E,14 km,2.5,震度１
2016/04/23,07:49:31.5,熊本県熊本地方,32°42.2′N,130°42.8′E,13 km,2.5,震度１
2016/04/23,07:35:24.8,熊本県熊本地方,32°46.1′N,130°47.9′E,7 km,3.2,震度２
2016/04/23,07:18:07.2,熊本県熊本地方,32°42.0′N,130°43.6′E,11 km,2.2,震度１
2016/04/23,07:17:16.5,熊本県熊本地方,32°38.4′N,130°42.5′E,7 km,2.0,震度１
2016/04/23,07:05:19.1,熊本県熊本地方,32°39.0′N,130°41.9′E,14 km,2.6,震度１
2016/04/23,06:19:23.8,熊本県熊本地方,32°47.7′N,130°42.1′E,5 km,1.0,震度１
2016/04/23,06:08:28.9,熊本県熊本地方,32°49.0′N,130°41.0′E,8 km,2.8,震度２
2016/04/23,05:49:50.4,熊本県熊本地方,32°36.8′N,130°42.9′E,4 km,2.1,震度２
2016/04/23,05:44:50.4,熊本県熊本地方,32°45.4′N,130°45.7′E,16 km,2.9,震度１
2016/04/23,05:28:13.2,熊本県阿蘇地方,33°00.0′N,131°07.9′E,10 km,2.6,震度１
2016/04/23,05:25:42.9,熊本県熊本地方,32°38.3′N,130°40.7′E,10 km,2.5,震度１
2016/04/23,04:55:18.0,熊本県熊本地方,32°44.4′N,130°46.4′E,11 km,2.4,震度１
2016/04/23,04:19:32.2,熊本県熊本地方,32°35.5′N,130°41.9′E,11 km,3.2,震度２
2016/04/23,03:23:50.3,熊本県阿蘇地方,33°02.4′N,131°06.3′E,12 km,2.7,震度１
2016/04/23,03:22:17.4,熊本県熊本地方,32°47.8′N,130°42.1′E,5 km,1.5,震度１
2016/04/23,03:03:40.9,熊本県熊本地方,32°45.0′N,130°44.8′E,10 km,2.9,震度１
2016/04/23,02:49:49.1,熊本県阿蘇地方,33°02.4′N,131°06.2′E,12 km,3.1,震度１
2016/04/23,02:39:46.9,熊本県阿蘇地方,33°00.4′N,131°13.1′E,5 km,2.4,震度２
2016/04/23,02:27:47.5,熊本県熊本地方,32°35.3′N,130°40.2′E,6 km,2.6,震度２
2016/04/23,01:05:48.1,熊本県熊本地方,32°46.5′N,130°45.3′E,9 km,1.7,震度１
2016/04/23,00:41:35.0,熊本県熊本地方,32°43.5′N,130°46.1′E,12 km,2.7,震度１
2016/04/23,00:24:32.5,熊本県熊本地方,32°28.4′N,130°35.7′E,10 km,3.2,震度２
2016/04/23,00:20:04.0,熊本県熊本地方,32°28.5′N,130°35.6′E,9 km,2.7,震度２
2016/04/23,00:07:13.4,熊本県熊本地方,32°48.5′N,130°48.5′E,10 km,2.8,震度１
