地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/02,22:58:36.4,福島県浜通り,37°06.4′N,140°45.0′E,3 km,2.3,震度１
2011/05/02,22:57:02.6,福島県中通り,36°59.3′N,140°32.0′E,6 km,3.1,震度１
2011/05/02,22:34:30.5,茨城県北部,36°39.9′N,140°32.7′E,10 km,3.1,震度２
2011/05/02,21:36:45.7,宮城県沖,38°18.8′N,142°13.9′E,38 km,4.7,震度２
2011/05/02,20:29:49.0,宮城県沖,38°36.9′N,141°53.5′E,49 km,4.3,震度３
2011/05/02,18:52:51.4,福島県沖,37°04.9′N,141°24.8′E,46 km,3.9,震度２
2011/05/02,18:10:50.4,茨城県南部,36°02.6′N,139°55.3′E,43 km,3.2,震度１
2011/05/02,16:55:18.1,茨城県沖,36°35.9′N,140°49.8′E,28 km,3.9,震度３
2011/05/02,15:44:19.7,茨城県沖,36°20.9′N,140°49.4′E,49 km,3.8,震度２
2011/05/02,15:25:13.6,岩手県沖,39°55.3′N,142°24.1′E,38 km,3.7,震度１
2011/05/02,15:09:34.4,釧路沖,42°55.6′N,145°30.6′E,44 km,4.0,震度２
2011/05/02,13:15:19.7,福島県浜通り,37°06.1′N,140°45.3′E,6 km,2.5,震度１
2011/05/02,12:16:55.0,福島県中通り,36°59.3′N,140°32.0′E,7 km,3.9,震度３
2011/05/02,11:48:19.7,福島県中通り,36°59.2′N,140°33.0′E,8 km,2.9,震度１
2011/05/02,11:11:49.6,千葉県東方沖,35°41.8′N,140°52.6′E,8 km,3.4,震度１
2011/05/02,11:09:35.5,福島県沖,37°39.1′N,141°36.0′E,48 km,4.7,震度３
2011/05/02,10:33:34.2,福島県中通り,37°01.0′N,140°30.2′E,5 km,3.0,震度１
2011/05/02,10:16:56.5,茨城県南部,36°05.3′N,139°49.5′E,47 km,3.3,震度１
2011/05/02,09:49:06.9,茨城県沖,36°19.5′N,140°56.1′E,39 km,3.8,震度２
2011/05/02,09:38:42.1,茨城県北部,36°42.2′N,140°35.7′E,9 km,3.7,震度２
2011/05/02,09:38:06.0,岩手県沖,39°45.2′N,142°22.0′E,40 km,4.0,震度１
2011/05/02,09:18:44.1,茨城県南部,36°08.2′N,139°49.3′E,50 km,3.1,震度１
2011/05/02,09:17:26.6,茨城県北部,36°41.7′N,140°42.1′E,6 km,2.5,震度１
2011/05/02,08:52:21.1,茨城県北部,36°41.9′N,140°37.5′E,7 km,3.3,震度３
2011/05/02,08:25:28.1,福島県沖,37°46.9′N,141°34.3′E,48 km,4.1,震度２
2011/05/02,08:02:01.2,奄美大島近海,28°39.7′N,129°35.4′E,16 km,3.9,震度２
2011/05/02,07:14:35.7,千葉県北西部,35°30.3′N,140°08.1′E,24 km,3.0,震度１
2011/05/02,07:05:18.2,宮城県沖,38°22.7′N,142°18.8′E,29 km,3.9,震度１
2011/05/02,06:59:33.3,福島県浜通り,37°05.4′N,140°48.2′E,5 km,2.1,震度１
2011/05/02,04:59:30.8,福島県浜通り,37°04.1′N,140°40.2′E,10 km,3.8,震度２
2011/05/02,04:04:18.1,秋田県内陸南部,39°36.6′N,140°37.9′E,5 km,2.2,震度１
2011/05/02,03:36:25.0,福島県浜通り,37°02.3′N,140°40.5′E,10 km,3.2,震度１
2011/05/02,02:26:49.8,岩手県沖,39°39.9′N,142°07.8′E,47 km,3.1,震度１
2011/05/02,00:51:35.6,福島県浜通り,36°59.4′N,140°44.2′E,19 km,3.2,震度１
